objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wQoGUuEis3,MOOSPMPSParser,1662548460,8.44,8.44,6.63,12.25,1.07,7.01,7.01,12.88,1.19,7.01,1628.57,475.66,391217.12,66.53,52.78,5.95,52.91,52.92,0.66,0.25,52.94,0.47,18.9,44.0,33.558,43,e00fce6856818e5885f65487,2022-09-07 11:00:59.957000+00:00,2022-09-07T11:01:00.190Z,2022-09-07T11:01:00.190Z
DUle9G92Ji,MOOSPMPSParser,1662548701,8.51,8.51,6.78,11.35,1.29,7.17,7.17,12.5,1.46,7.17,1554.82,460.01,40436.36,62.13,53.99,2.52,54.12,54.14,0.96,0.5,54.15,0.49,17.8,46.3,21.283,42,e00fce68a145996ae3d821b8,2022-09-07 11:05:02.361000+00:00,2022-09-07T11:05:02.566Z,2022-09-07T11:05:02.566Z
BHw8qzPYGD,MOOSPMPSParser,1662548761,7.48,7.48,6.82,11.01,1.15,7.21,7.21,11.62,1.23,7.21,1673.85,453.22,38585.6,77.84,54.29,4.07,54.42,54.44,0.79,0.12,54.45,0.46,18.8,43.1,23.583,42,e00fce6835b6173deb1a1f49,2022-09-07 11:06:01.734000+00:00,2022-09-07T11:06:01.956Z,2022-09-07T11:06:01.956Z
M4RCzd9Uoy,MOOSPMPSParser,1662548940,7.01,7.01,6.21,12.32,0.97,6.57,6.57,13.44,1.13,6.57,1421.54,402.54,37709.54,82.52,49.42,10.67,49.57,49.59,1.8,0.24,49.6,0.47,18.5,44.9,32.292,42,e00fce68f8f5a1da595c7249,2022-09-07 11:09:01.573000+00:00,2022-09-07T11:09:01.775Z,2022-09-07T11:09:01.775Z
0XPRnwfbMz,MOOSPMPSParser,1662549060,8.59,8.59,6.5,12.4,1.3,6.87,6.87,13.44,1.42,6.87,1611.72,474.27,391672.09,72.86,51.71,4.82,51.84,51.85,1.38,0.87,51.87,0.46,18.3,44.0,31.453,43,e00fce6856818e5885f65487,2022-09-07 11:10:59.997000+00:00,2022-09-07T11:11:00.249Z,2022-09-07T11:11:00.249Z
ATBGw8XAVY,MOOSPMPSParser,1662549301,8.54,8.54,7.63,11.92,1.31,8.08,8.09,13.41,1.4,8.09,1560.45,462.56,40930.57,65.44,60.73,3.1,60.89,60.91,1.53,0.93,60.92,0.5,18.0,47.3,20.304,42,e00fce68a145996ae3d821b8,2022-09-07 11:15:02.360000+00:00,2022-09-07T11:15:02.597Z,2022-09-07T11:15:02.597Z
kjclFBaVix,MOOSPMPSParser,1662549361,7.48,7.48,6.62,11.52,1.27,7.0,7.0,12.21,1.39,7.0,1699.54,462.04,39044.18,83.59,52.66,5.46,52.8,52.81,0.93,0.23,52.83,0.49,18.7,44.6,23.292,42,e00fce6835b6173deb1a1f49,2022-09-07 11:16:02.215000+00:00,2022-09-07T11:16:02.457Z,2022-09-07T11:16:02.457Z
nQXqlwRzup,MOOSPMPSParser,1662549540,7.34,7.34,7.03,12.3,1.18,7.43,7.43,13.37,1.27,7.43,1446.77,411.83,38174.12,81.47,55.92,8.96,56.09,56.11,1.62,0.51,56.12,0.48,18.6,43.5,30.85,42,e00fce68f8f5a1da595c7249,2022-09-07 11:19:01.084000+00:00,2022-09-07T11:19:01.285Z,2022-09-07T11:19:01.285Z
aX9KXKsgjk,MOOSPMPSParser,1662549660,8.8,8.8,6.77,13.0,1.37,7.15,7.15,13.97,1.56,7.15,1661.91,490.13,392138.12,69.43,53.86,7.14,54.0,54.01,1.29,0.63,54.02,0.47,18.3,46.8,30.124,43,e00fce6856818e5885f65487,2022-09-07 11:21:00.044000+00:00,2022-09-07T11:21:00.295Z,2022-09-07T11:21:00.295Z
rtTVLcq8ZZ,MOOSPMPSParser,1662549901,8.59,8.59,7.07,11.88,1.22,7.49,7.5,12.95,1.43,7.51,1565.8,461.53,41430.98,61.58,56.25,2.98,56.41,56.43,0.93,0.51,56.44,0.51,17.3,48.9,16.268,42,e00fce68a145996ae3d821b8,2022-09-07 11:25:02.375000+00:00,2022-09-07T11:25:02.573Z,2022-09-07T11:25:02.573Z
