objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Vdloe0u02a,MOOSPMPSParser,1662602521,16.56,16.56,12.12,23.96,2.55,12.82,12.82,25.32,2.67,12.82,2936.57,872.69,440173.56,130.11,96.52,9.53,96.76,96.79,1.53,0.91,96.81,0.42,27.8,34.9,46.755,43,e00fce6856818e5885f65487,2022-09-08 02:01:59.215000+00:00,2022-09-08T02:01:59.402Z,2022-09-08T02:01:59.402Z
9kEDVWpdsO,MOOSPMPSParser,1662602761,17.01,17.01,13.01,22.2,2.4,13.99,14.18,23.75,2.63,14.27,3000.39,885.96,94672.76,127.82,103.31,5.17,103.8,103.87,1.58,0.74,103.89,0.53,26.3,40.1,31.729,42,e00fce68a145996ae3d821b8,2022-09-08 02:06:01.402000+00:00,2022-09-08T02:06:01.586Z,2022-09-08T02:06:01.586Z
9ySS6wZmVx,MOOSPMPSParser,1662602821,14.5,14.5,11.77,21.18,2.08,12.45,12.46,22.67,2.22,12.46,2914.53,798.79,90006.8,150.08,93.69,10.07,93.93,93.96,2.02,0.72,93.98,0.48,27.3,38.3,33.662,42,e00fce6835b6173deb1a1f49,2022-09-08 02:07:01.174000+00:00,2022-09-08T02:07:01.406Z,2022-09-08T02:07:01.406Z
qjdBKrYAZG,MOOSPMPSParser,1662602941,14.02,14.02,11.87,24.5,2.43,12.55,12.55,26.57,2.53,12.55,2590.77,741.49,87019.59,155.06,94.44,21.71,94.72,94.75,3.21,0.94,94.78,0.45,27.0,39.2,47.697,42,e00fce68f8f5a1da595c7249,2022-09-08 02:09:00.930000+00:00,2022-09-08T02:09:01.140Z,2022-09-08T02:09:01.140Z
CFMo57L3Lx,MOOSPMPSParser,1662603121,16.33,16.33,12.62,24.01,2.58,13.34,13.34,25.38,2.61,13.34,2940.53,861.86,441042.91,131.31,100.43,11.75,100.68,100.71,1.84,0.85,100.73,0.44,27.1,38.6,43.052,43,e00fce6856818e5885f65487,2022-09-08 02:11:59.164000+00:00,2022-09-08T02:11:59.401Z,2022-09-08T02:11:59.401Z
W5MGblBWlX,MOOSPMPSParser,1662603361,17.35,17.35,13.49,22.92,2.21,14.27,14.27,24.75,2.42,14.27,3088.66,910.94,95617.15,132.43,107.43,5.23,107.7,107.73,1.91,1.04,107.75,0.49,25.3,40.0,28.043,42,e00fce68a145996ae3d821b8,2022-09-08 02:16:01.424000+00:00,2022-09-08T02:16:01.669Z,2022-09-08T02:16:01.669Z
6lCX2BVCIR,MOOSPMPSParser,1662603421,15.09,15.09,11.57,23.39,2.28,12.23,12.23,24.67,2.41,12.23,3084.63,836.53,90852.41,161.21,92.09,14.87,92.32,92.35,1.78,0.65,92.37,0.46,26.5,37.1,30.24,42,e00fce6835b6173deb1a1f49,2022-09-08 02:17:00.671000+00:00,2022-09-08T02:17:00.850Z,2022-09-08T02:17:00.850Z
SR2n4hxB9c,MOOSPMPSParser,1662603541,14.75,14.75,12.69,26.25,2.52,13.42,13.42,29.25,2.99,13.42,2714.45,776.77,87886.93,171.63,100.96,23.17,101.27,101.3,4.65,1.16,101.32,0.46,26.2,37.3,44.85,42,e00fce68f8f5a1da595c7249,2022-09-08 02:19:00.916000+00:00,2022-09-08T02:19:01.122Z,2022-09-08T02:19:01.122Z
doO7o2dD9C,MOOSPMPSParser,1662603721,16.44,16.44,12.34,23.75,2.16,13.05,13.05,25.22,2.43,13.05,2926.91,864.5,441922.56,132.29,98.26,9.94,98.5,98.53,1.69,0.75,98.55,0.44,26.9,32.2,46.406,43,e00fce6856818e5885f65487,2022-09-08 02:21:59.238000+00:00,2022-09-08T02:21:59.542Z,2022-09-08T02:21:59.542Z
GaMnr3K3Uu,MOOSPMPSParser,1662603961,16.86,16.86,13.68,22.23,2.28,14.54,14.59,24.18,2.44,14.62,2984.8,885.64,96528.01,130.2,108.8,5.1,109.15,109.19,2.2,0.99,109.21,0.51,26.3,37.6,35.974,42,e00fce68a145996ae3d821b8,2022-09-08 02:26:01.409000+00:00,2022-09-08T02:26:01.630Z,2022-09-08T02:26:01.630Z
