objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kKTp4lJnoU,MOOSPMPSParser,1666998420,4.67,4.67,3.14,6.37,0.71,3.32,3.32,6.72,0.75,3.32,1007.53,289.62,4723.35,33.86,24.99,1.82,25.06,25.06,0.35,0.18,25.07,0.39,21.2,16.0,36.553,43,e00fce6856818e5885f65487,2022-10-28 23:07:01.981000+00:00,2022-10-28T23:07:02.206Z,2022-10-28T23:07:02.206Z
0h864x4W9M,MOOSPMPSParser,1666998480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.02,40.23,0.0,3.24,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615,42,e00fce6835b6173deb1a1f49,2022-10-28 23:08:01.777000+00:00,2022-10-28T23:08:01.953Z,2022-10-28T23:08:01.953Z
9B1LzySJo3,MOOSPMPSParser,1666999020,5.4,5.4,2.92,6.94,0.65,3.09,3.09,7.18,0.65,3.09,1093.48,316.58,4934.1,30.58,23.26,1.85,23.32,23.33,0.27,0.17,23.33,0.41,20.9,16.0,33.927,43,e00fce6856818e5885f65487,2022-10-28 23:17:01.964000+00:00,2022-10-28T23:17:02.146Z,2022-10-28T23:17:02.146Z
tfIsj6he3x,MOOSPMPSParser,1666999080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.95,43.43,0.0,4.24,0.0,0.51,0.0,0.0,0.17,0.04,0.0,0.0,0.0,0.0,2.617,42,e00fce6835b6173deb1a1f49,2022-10-28 23:18:01.869000+00:00,2022-10-28T23:18:02.077Z,2022-10-28T23:18:02.077Z
bZoIOGWond,MOOSPMPSParser,1666999620,5.16,5.16,2.91,6.76,0.68,3.08,3.08,7.09,0.68,3.08,1061.88,308.26,5131.98,30.77,23.15,2.69,23.21,23.22,0.35,0.17,23.22,0.43,20.3,16.6,34.294,43,e00fce6856818e5885f65487,2022-10-28 23:27:02.541000+00:00,2022-10-28T23:27:02.734Z,2022-10-28T23:27:02.734Z
04wjBVO60F,MOOSPMPSParser,1666999680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.01,46.0,0.0,3.78,0.0,0.25,0.0,0.0,0.13,0.04,0.0,0.0,0.0,0.0,2.589,42,e00fce6835b6173deb1a1f49,2022-10-28 23:28:01.788000+00:00,2022-10-28T23:28:02.014Z,2022-10-28T23:28:02.014Z
L9lYOVHzfE,MOOSPMPSParser,1667000220,5.53,5.53,2.48,7.25,0.82,2.62,2.62,7.59,0.83,2.62,1122.62,323.47,5313.65,32.72,19.71,3.04,19.76,19.77,0.34,0.17,19.77,0.43,18.0,19.3,31.914,43,e00fce6856818e5885f65487,2022-10-28 23:37:02.012000+00:00,2022-10-28T23:37:02.278Z,2022-10-28T23:37:02.278Z
GtW8H1BPNC,MOOSPMPSParser,1667000280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.92,50.83,0.0,5.25,0.0,0.6,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.594,42,e00fce6835b6173deb1a1f49,2022-10-28 23:38:01.844000+00:00,2022-10-28T23:38:02.108Z,2022-10-28T23:38:02.108Z
soB42CqmEZ,MOOSPMPSParser,1667000820,5.79,5.79,2.42,7.36,0.57,2.55,2.55,7.79,0.57,2.55,1181.51,338.67,5494.52,30.83,19.23,2.41,19.28,19.29,0.59,0.42,19.29,0.4,16.1,20.6,31.128,43,e00fce6856818e5885f65487,2022-10-28 23:47:01.981000+00:00,2022-10-28T23:47:02.168Z,2022-10-28T23:47:02.168Z
n5e1XusDnC,MOOSPMPSParser,1667000880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,228.38,57.58,0.0,5.82,0.0,0.47,0.0,0.0,0.17,0.08,0.0,0.0,0.0,0.0,2.561,42,e00fce6835b6173deb1a1f49,2022-10-28 23:48:01.750000+00:00,2022-10-28T23:48:01.960Z,2022-10-28T23:48:01.960Z
vhey46rkkL,MOOSPMPSParser,1667001420,5.19,5.19,2.05,6.55,0.65,2.17,2.17,6.94,0.65,2.17,1053.89,305.22,5654.75,25.02,16.32,2.14,16.36,16.37,0.53,0.43,16.37,0.4,14.9,22.9,30.763,43,e00fce6856818e5885f65487,2022-10-28 23:57:02.038000+00:00,2022-10-28T23:57:02.231Z,2022-10-28T23:57:02.231Z
ogzmIQMAM5,MOOSPMPSParser,1667001480,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.03,0.01,0.0,242.91,61.15,0.0,6.53,0.0,0.36,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,2.54,42,e00fce6835b6173deb1a1f49,2022-10-28 23:58:01.637000+00:00,2022-10-28T23:58:01.833Z,2022-10-28T23:58:01.833Z
