objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zngmLcEcEx,MOOSPMPSParser,1666810980,9.36,9.36,5.48,13.44,1.45,5.79,5.79,16.71,1.62,5.79,1945.28,520.83,2846132.75,75.46,43.57,10.07,43.71,43.72,5.31,0.99,43.73,0.48,21.6,41.4,27.894,42,e00fce68f8f5a1da595c7249,2022-10-26 19:03:02.478000+00:00,2022-10-26T19:03:02.686Z,2022-10-26T19:03:02.686Z
9iJA7Gqj07,MOOSPMPSParser,1666811281,2.6,2.6,1.48,3.4,0.35,1.56,1.56,3.64,0.35,1.56,654.12,190.69,2017.21,16.99,11.77,1.3,11.8,11.8,0.26,0.0,11.81,0.45,18.3,24.9,29.252,43,e00fce6856818e5885f65487,2022-10-26 19:08:02.625000+00:00,2022-10-26T19:08:02.823Z,2022-10-26T19:08:02.823Z
kOAixY7uf3,MOOSPMPSParser,1666811340,9.51,9.51,0.0,12.71,1.01,0.0,0.0,14.14,1.27,0.0,2175.86,566.16,0.0,71.29,0.0,5.09,0.0,0.0,2.06,1.03,0.0,0.0,0.0,0.0,25.836,42,e00fce6835b6173deb1a1f49,2022-10-26 19:09:01.222000+00:00,2022-10-26T19:09:01.408Z,2022-10-26T19:09:01.408Z
g1mAZXSFkl,MOOSPMPSParser,1666811580,8.52,8.52,4.6,12.54,1.11,4.86,4.86,16.1,1.31,4.86,1751.48,471.74,2846471.25,77.49,36.57,10.66,36.68,36.69,5.62,1.22,36.7,0.47,20.4,42.8,31.2,42,e00fce68f8f5a1da595c7249,2022-10-26 19:13:02.577000+00:00,2022-10-26T19:13:02.810Z,2022-10-26T19:13:02.810Z
K9UtmLyTlA,MOOSPMPSParser,1666811881,2.73,2.73,2.21,3.65,0.29,2.34,2.34,3.99,0.29,2.34,714.06,200.75,2130.47,18.6,17.63,1.61,17.68,17.68,0.33,0.17,17.68,0.47,19.1,23.9,30.481,43,e00fce6856818e5885f65487,2022-10-26 19:18:02.460000+00:00,2022-10-26T19:18:02.650Z,2022-10-26T19:18:02.650Z
3xcxL3kw7f,MOOSPMPSParser,1666811940,8.0,8.0,0.0,11.02,1.23,0.0,0.0,12.0,1.32,0.0,1885.87,492.92,0.0,66.28,0.0,4.98,0.0,0.0,1.32,0.66,0.0,0.0,0.0,0.0,29.114,42,e00fce6835b6173deb1a1f49,2022-10-26 19:19:01.142000+00:00,2022-10-26T19:19:01.465Z,2022-10-26T19:19:01.465Z
p7ZD1m0uhz,MOOSPMPSParser,1666812180,8.59,8.59,5.36,13.0,1.29,5.72,5.76,17.12,2.18,5.78,1787.37,482.6,2846804.5,79.78,42.59,12.75,42.77,42.8,6.78,1.11,42.81,0.5,21.8,40.2,32.086,42,e00fce68f8f5a1da595c7249,2022-10-26 19:23:02.461000+00:00,2022-10-26T19:23:02.693Z,2022-10-26T19:23:02.693Z
3rkrRQCLIX,MOOSPMPSParser,1666812481,3.21,3.21,1.94,4.16,0.45,2.05,2.05,4.46,0.51,2.05,736.46,209.2,2257.15,19.28,15.45,1.75,15.49,15.49,0.33,0.08,15.5,0.43,17.2,26.6,30.31,43,e00fce6856818e5885f65487,2022-10-26 19:28:02.579000+00:00,2022-10-26T19:28:02.810Z,2022-10-26T19:28:02.810Z
7KCTU3ditI,MOOSPMPSParser,1666812540,8.53,8.53,0.0,11.87,1.21,0.0,0.0,13.52,1.51,0.0,1941.18,510.0,0.0,74.0,0.0,7.1,0.0,0.0,2.24,1.03,0.0,0.0,0.0,0.0,29.441,42,e00fce6835b6173deb1a1f49,2022-10-26 19:29:01.103000+00:00,2022-10-26T19:29:01.305Z,2022-10-26T19:29:01.305Z
bhvyNVzYIS,MOOSPMPSParser,1666812780,7.48,7.48,4.66,11.81,1.06,5.03,5.12,15.15,1.23,5.16,1616.56,438.08,2847127.5,75.53,36.96,11.46,37.19,37.22,5.19,1.57,37.23,0.51,22.2,39.2,33.394,42,e00fce68f8f5a1da595c7249,2022-10-26 19:33:02.446000+00:00,2022-10-26T19:33:02.661Z,2022-10-26T19:33:02.661Z
