objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HPiDr1ueTR,MOOSPMPSParser,1660233661,2.26,2.26,1.48,3.57,0.33,1.57,1.57,3.95,0.33,1.57,591.45,163.73,545460.19,23.39,11.78,2.42,11.81,11.82,0.61,0.17,11.82,0.42,25.4,36.4,42.515,42,e00fce68f8f5a1da595c7249,2022-08-11 16:01:01.285000+00:00,2022-08-11T16:01:01.474Z,2022-08-11T16:01:01.474Z
hKci9rdcxY,MOOSPMPSParser,1660233841,3.26,3.26,2.32,3.94,0.41,2.45,2.45,4.2,0.49,2.45,766.13,220.9,393299.84,17.42,18.44,0.7,18.49,18.49,0.28,0.17,18.5,0.43,22.2,37.9,35.218,42,e00fce68a145996ae3d821b8,2022-08-11 16:04:00.131000+00:00,2022-08-11T16:04:00.520Z,2022-08-11T16:04:00.520Z
ulBcixM2vS,MOOSPMPSParser,1660234140,0.96,0.96,1.64,1.68,0.11,1.74,1.74,1.74,0.11,1.74,554.54,144.27,448854.22,16.26,13.06,0.71,13.1,13.1,0.09,0.05,13.1,0.46,21.2,41.7,26.507,42,e00fce6835b6173deb1a1f49,2022-08-11 16:08:57.085000+00:00,2022-08-11T16:08:57.321Z,2022-08-11T16:08:57.321Z
RwzmPz3cAi,MOOSPMPSParser,1660234261,1.84,1.84,1.47,2.96,0.27,1.55,1.55,3.17,0.31,1.55,554.28,149.01,545567.25,20.09,11.69,1.75,11.73,11.73,0.35,0.09,11.73,0.43,26.2,36.7,42.273,42,e00fce68f8f5a1da595c7249,2022-08-11 16:11:01.346000+00:00,2022-08-11T16:11:01.584Z,2022-08-11T16:11:01.584Z
Ho1itcHcnu,MOOSPMPSParser,1660234441,2.85,2.85,2.01,3.48,0.39,2.13,2.13,3.92,0.44,2.13,700.03,197.01,393440.78,15.93,16.01,1.06,16.05,16.05,0.62,0.38,16.06,0.46,22.4,37.3,34.944,42,e00fce68a145996ae3d821b8,2022-08-11 16:14:00.224000+00:00,2022-08-11T16:14:00.448Z,2022-08-11T16:14:00.448Z
PHqgaiQrPK,MOOSPMPSParser,1660234740,1.24,1.24,1.44,2.07,0.17,1.52,1.52,2.28,0.18,1.52,624.57,160.33,448961.22,19.25,11.47,1.09,11.5,11.5,0.35,0.1,11.5,0.43,21.7,39.5,26.907,42,e00fce6835b6173deb1a1f49,2022-08-11 16:18:57.075000+00:00,2022-08-11T16:18:57.326Z,2022-08-11T16:18:57.326Z
UCCW529ceL,MOOSPMPSParser,1660234861,1.91,1.91,1.57,2.91,0.26,1.66,1.66,3.22,0.26,1.66,531.45,147.54,545672.31,22.26,12.52,1.66,12.56,12.57,0.52,0.0,12.57,0.42,26.5,35.9,42.56,42,e00fce68f8f5a1da595c7249,2022-08-11 16:21:01.263000+00:00,2022-08-11T16:21:01.478Z,2022-08-11T16:21:01.478Z
M2JwuhwWqL,MOOSPMPSParser,1660235041,2.52,2.52,1.94,3.03,0.3,2.06,2.06,3.4,0.36,2.06,644.15,183.11,393570.53,14.94,15.48,0.8,15.52,15.52,0.5,0.35,15.53,0.43,22.5,37.2,35.021,42,e00fce68a145996ae3d821b8,2022-08-11 16:24:00.081000+00:00,2022-08-11T16:24:00.391Z,2022-08-11T16:24:00.391Z
AUrCZgDpTS,MOOSPMPSParser,1660235340,1.11,1.11,1.46,1.84,0.21,1.54,1.54,2.1,0.21,1.54,588.53,155.24,449064.41,17.84,11.61,0.93,11.64,11.64,0.32,0.2,11.65,0.46,21.9,38.9,26.557,42,e00fce6835b6173deb1a1f49,2022-08-11 16:28:57.090000+00:00,2022-08-11T16:28:57.276Z,2022-08-11T16:28:57.276Z
AFe5qPzL5z,MOOSPMPSParser,1660235461,1.6,1.6,1.39,2.55,0.23,1.47,1.47,2.79,0.3,1.47,506.71,139.62,545771.44,19.66,11.03,1.53,11.06,11.07,0.42,0.08,11.07,0.42,26.8,34.9,42.4,42,e00fce68f8f5a1da595c7249,2022-08-11 16:31:01.194000+00:00,2022-08-11T16:31:01.389Z,2022-08-11T16:31:01.389Z
kdQ7LjFebq,MOOSPMPSParser,1660235641,2.79,2.79,2.11,3.37,0.34,2.23,2.23,3.53,0.34,2.23,697.94,199.69,393702.16,15.32,16.81,0.62,16.85,16.85,0.19,0.08,16.86,0.46,23.3,34.6,34.6,42,e00fce68a145996ae3d821b8,2022-08-11 16:34:00.046000+00:00,2022-08-11T16:34:00.293Z,2022-08-11T16:34:00.293Z
WN7qnE5kcN,MOOSPMPSParser,1660235940,1.36,1.36,1.45,2.06,0.21,1.53,1.53,2.14,0.21,1.53,642.08,166.85,449176.09,18.15,11.51,0.66,11.54,11.54,0.09,0.09,11.55,0.44,22.3,38.0,26.433,42,e00fce6835b6173deb1a1f49,2022-08-11 16:38:57.160000+00:00,2022-08-11T16:38:57.357Z,2022-08-11T16:38:57.357Z
7AMbmDAmBC,MOOSPMPSParser,1660236061,1.61,1.61,1.35,2.71,0.23,1.43,1.43,3.1,0.23,1.43,503.36,138.17,545869.94,20.57,10.78,2.28,10.81,10.82,0.72,0.0,10.82,0.42,27.0,33.9,42.988,42,e00fce68f8f5a1da595c7249,2022-08-11 16:41:01.168000+00:00,2022-08-11T16:41:01.378Z,2022-08-11T16:41:01.378Z
UCyxjNY18b,MOOSPMPSParser,1660236241,2.66,2.66,1.9,3.26,0.26,2.01,2.01,3.4,0.27,2.01,702.5,199.49,393833.44,15.88,15.13,0.5,15.17,15.18,0.13,0.08,15.18,0.44,23.8,36.9,34.889,42,e00fce68a145996ae3d821b8,2022-08-11 16:44:00.077000+00:00,2022-08-11T16:44:00.336Z,2022-08-11T16:44:00.336Z
mGi7HO3obk,MOOSPMPSParser,1660236540,1.19,76.68,1.51,1.83,0.21,1.59,1.59,2.06,0.26,1.59,603.22,155.94,449277.69,15.17,12.0,1.12,12.03,12.03,0.26,0.17,12.04,0.43,22.6,37.2,26.614,42,e00fce6835b6173deb1a1f49,2022-08-11 16:48:57.085000+00:00,2022-08-11T16:48:57.328Z,2022-08-11T16:48:57.328Z
V8UUL1AaLi,MOOSPMPSParser,1660236661,1.67,1.67,1.2,2.71,0.23,1.27,1.27,3.01,0.3,1.27,494.6,138.01,545962.62,18.37,9.55,1.84,9.58,9.58,0.42,0.18,9.58,0.44,27.5,32.7,42.523,42,e00fce68f8f5a1da595c7249,2022-08-11 16:51:01.206000+00:00,2022-08-11T16:51:01.437Z,2022-08-11T16:51:01.437Z
86kC7OppfF,MOOSPMPSParser,1660236841,2.82,2.82,2.21,3.39,0.34,2.33,2.33,3.74,0.39,2.33,691.07,197.14,393972.06,16.3,17.57,0.71,17.62,17.62,0.31,0.13,17.63,0.45,24.3,34.0,34.545,42,e00fce68a145996ae3d821b8,2022-08-11 16:54:00.054000+00:00,2022-08-11T16:54:00.318Z,2022-08-11T16:54:00.318Z
Ivb1U28MlC,MOOSPMPSParser,1660237140,1.23,1.23,1.32,1.99,0.22,1.4,1.4,2.08,0.22,1.4,635.61,161.26,449386.03,15.79,10.52,0.69,10.55,10.55,0.13,0.04,10.55,0.43,22.9,36.6,26.702,42,e00fce6835b6173deb1a1f49,2022-08-11 16:58:57.075000+00:00,2022-08-11T16:58:57.312Z,2022-08-11T16:58:57.312Z
