objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
N1EzETGk6v,MOOSPMPSParser,1658909101,5.72,5.72,5.29,9.53,1.01,5.6,5.6,10.23,1.15,5.6,1187.29,339.13,147372.02,63.7,42.12,6.31,42.25,42.26,1.22,0.08,42.27,0.47,11.3,76.9,21.022,42,e00fce68f8f5a1da595c7249,2022-07-27 08:04:58.384000+00:00,2022-07-27T08:04:58.590Z,2022-07-27T08:04:58.590Z
uqDBALJaso,MOOSPMPSParser,1658909341,6.07,6.07,4.18,8.79,0.74,4.42,4.42,9.2,0.77,4.42,1410.06,378.18,114158.52,61.1,33.27,3.15,33.35,33.36,0.55,0.09,33.37,0.45,9.2,81.9,18.889,42,e00fce6835b6173deb1a1f49,2022-07-27 08:09:00.931000+00:00,2022-07-27T08:09:01.155Z,2022-07-27T08:09:01.155Z
69JrQ8N2gF,MOOSPMPSParser,1658909701,5.59,5.59,5.02,9.83,1.11,5.31,5.31,10.79,1.14,5.31,1185.79,336.67,147729.97,67.11,39.95,8.23,40.07,40.08,1.51,0.32,40.09,0.46,11.4,75.1,19.199,42,e00fce68f8f5a1da595c7249,2022-07-27 08:14:58.361000+00:00,2022-07-27T08:14:58.590Z,2022-07-27T08:14:58.590Z
oZ2CiaDaEF,MOOSPMPSParser,1658909941,6.13,6.13,4.63,8.83,0.8,4.89,4.89,9.3,0.86,4.89,1418.79,383.21,114484.48,60.85,36.84,2.95,36.93,36.94,0.62,0.34,36.95,0.47,9.0,82.8,17.772,42,e00fce6835b6173deb1a1f49,2022-07-27 08:19:00.845000+00:00,2022-07-27T08:19:01.203Z,2022-07-27T08:19:01.203Z
NtJ0tBKdVr,MOOSPMPSParser,1658910301,6.1,6.1,5.36,9.95,0.9,5.67,5.67,11.05,0.92,5.67,1225.9,347.24,148099.83,64.25,42.67,7.04,42.8,42.81,1.76,0.37,42.82,0.45,11.7,72.9,21.131,42,e00fce68f8f5a1da595c7249,2022-07-27 08:24:58.378000+00:00,2022-07-27T08:24:58.585Z,2022-07-27T08:24:58.585Z
uo0cJozLmg,MOOSPMPSParser,1658910600,6.01,6.01,4.83,8.62,1.6,5.11,5.11,9.16,1.72,5.11,1392.51,379.07,57908.09,58.57,38.45,3.59,38.55,38.56,0.69,0.23,38.57,0.48,8.8,83.2,17.455,42,e00fce6835b6173deb1a1f49,2022-07-27 08:29:59.831000+00:00,2022-07-27T08:30:00.031Z,2022-07-27T08:30:00.031Z
3D2AY24H9A,MOOSPMPSParser,1658910901,5.37,5.37,4.68,9.2,0.88,4.94,4.94,10.24,0.98,4.94,1120.84,317.56,148441.14,60.26,37.21,7.52,37.32,37.33,1.64,0.53,37.34,0.49,11.6,73.6,22.413,42,e00fce68f8f5a1da595c7249,2022-07-27 08:34:58.361000+00:00,2022-07-27T08:34:58.543Z,2022-07-27T08:34:58.543Z
dIObzcZtfy,MOOSPMPSParser,1658911200,5.97,5.97,4.9,8.69,0.87,5.19,5.19,9.16,0.93,5.19,1397.71,377.86,115178.66,59.07,39.04,3.49,39.14,39.15,0.52,0.29,39.15,0.47,8.5,84.3,16.23,42,e00fce6835b6173deb1a1f49,2022-07-27 08:39:59.799000+00:00,2022-07-27T08:40:00.007Z,2022-07-27T08:40:00.007Z
MfNgllGbFp,MOOSPMPSParser,1658911501,5.49,5.49,5.26,8.96,0.82,5.57,5.57,9.59,0.96,5.57,1128.72,319.22,148781.34,59.72,41.89,5.43,42.02,42.03,1.08,0.05,42.04,0.47,11.5,73.6,23.532,42,e00fce68f8f5a1da595c7249,2022-07-27 08:44:58.394000+00:00,2022-07-27T08:44:58.570Z,2022-07-27T08:44:58.570Z
iTC1QQUhml,MOOSPMPSParser,1658911800,6.2,6.2,4.83,8.84,0.91,5.11,5.11,9.48,0.96,5.11,1419.14,381.4,115510.75,59.3,38.48,4.34,38.58,38.59,0.77,0.14,38.6,0.46,8.4,84.8,16.934,42,e00fce6835b6173deb1a1f49,2022-07-27 08:49:59.819000+00:00,2022-07-27T08:50:00.024Z,2022-07-27T08:50:00.024Z
aJfK1CWGb9,MOOSPMPSParser,1658912101,5.6,5.6,5.11,9.17,0.93,5.4,5.4,10.23,1.01,5.4,1151.34,321.18,149137.78,63.51,40.65,5.77,40.78,40.79,1.7,0.42,40.8,0.46,11.1,75.9,22.128,42,e00fce68f8f5a1da595c7249,2022-07-27 08:54:58.361000+00:00,2022-07-27T08:54:58.567Z,2022-07-27T08:54:58.567Z
