objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
rKV8MRN9a4,MOOSPMPSParser,1686740701,3.27,3.27,2.48,4.14,4.14,2.62,2.62,4.48,4.48,2.62,704.1,205.32,1989838.75,23.74,19.75,0.94,19.8,19.81,0.41,0.16,19.81,0.46,20.3,64.4,18.45,42,e00fce68a145996ae3d821b8,2023-06-14 11:04:58.577000+00:00,2023-06-14T11:04:58.817Z,2023-06-14T11:04:58.817Z
V2LkMdshdC,MOOSPMPSParser,1686740700,2.7,2.7,2.92,4.28,4.28,3.09,3.09,4.89,4.89,3.09,832.98,224.35,27928.38,35.23,23.25,2.58,23.31,23.31,0.77,0.38,23.32,0.47,19.5,69.2,21.037,42,e00fce68f8f5a1da595c7249,2023-06-14 11:05:01.877000+00:00,2023-06-14T11:05:02.130Z,2023-06-14T11:05:02.130Z
JZd7nMb8wQ,MOOSPMPSParser,1686741301,3.42,3.42,2.62,4.38,4.38,2.77,2.77,4.68,4.68,2.77,727.66,212.51,1990019.12,23.49,20.86,0.85,20.91,20.92,0.31,0.11,20.92,0.45,20.1,65.4,17.53,42,e00fce68a145996ae3d821b8,2023-06-14 11:14:58.743000+00:00,2023-06-14T11:14:58.942Z,2023-06-14T11:14:58.942Z
9bwPB8G43k,MOOSPMPSParser,1686741300,2.37,2.37,2.9,3.96,3.96,3.07,3.07,4.49,4.49,3.07,810.16,214.05,28121.46,34.18,23.12,2.74,23.17,23.18,0.55,0.3,23.19,0.44,19.5,69.1,20.485,42,e00fce68f8f5a1da595c7249,2023-06-14 11:15:01.692000+00:00,2023-06-14T11:15:01.949Z,2023-06-14T11:15:01.949Z
ZBIHOh868b,MOOSPMPSParser,1686741901,3.35,3.35,2.9,4.34,4.34,3.06,3.06,4.64,4.64,3.06,712.8,208.53,1990200.38,25.09,23.06,0.9,23.12,23.12,0.32,0.22,23.13,0.46,20.2,65.0,17.129,42,e00fce68a145996ae3d821b8,2023-06-14 11:24:58.576000+00:00,2023-06-14T11:24:58.767Z,2023-06-14T11:24:58.767Z
3J6t7oGUz8,MOOSPMPSParser,1686741900,2.38,2.38,2.99,4.25,4.25,3.16,3.16,4.63,4.63,3.16,821.02,219.76,28319.72,35.83,23.78,2.78,23.84,23.84,0.53,0.21,23.85,0.48,19.5,69.3,20.371,42,e00fce68f8f5a1da595c7249,2023-06-14 11:25:01.752000+00:00,2023-06-14T11:25:01.956Z,2023-06-14T11:25:01.956Z
EH3A3KYu9E,MOOSPMPSParser,1686742501,4.06,4.06,3.54,5.3,5.3,3.75,3.75,5.89,5.89,3.75,838.34,244.44,1990425.12,30.17,28.21,1.62,28.28,28.29,0.62,0.32,28.29,0.47,20.0,66.3,16.743,42,e00fce68a145996ae3d821b8,2023-06-14 11:34:58.735000+00:00,2023-06-14T11:34:58.911Z,2023-06-14T11:34:58.911Z
bYjeqULvwi,MOOSPMPSParser,1686742500,2.32,2.32,2.79,3.79,3.79,3.0,3.05,4.7,4.7,3.07,811.2,215.45,28519.29,32.16,22.12,2.59,22.23,22.24,1.14,0.7,22.25,0.5,19.3,69.6,19.205,42,e00fce68f8f5a1da595c7249,2023-06-14 11:35:01.691000+00:00,2023-06-14T11:35:01.948Z,2023-06-14T11:35:01.948Z
XG94ZmvHwn,MOOSPMPSParser,1686743101,4.03,4.03,3.21,5.21,5.21,3.4,3.4,5.57,5.57,3.4,824.78,239.75,1990661.12,30.88,25.59,1.02,25.66,25.66,0.45,0.28,25.67,0.47,19.9,66.8,15.954,42,e00fce68a145996ae3d821b8,2023-06-14 11:44:58.741000+00:00,2023-06-14T11:44:58.969Z,2023-06-14T11:44:58.969Z
fElGkuZ9m9,MOOSPMPSParser,1686743100,2.47,2.47,2.62,4.05,4.05,2.77,2.77,4.47,4.47,2.77,840.22,217.87,28713.91,36.79,20.84,2.12,20.89,20.9,0.55,0.37,20.9,0.48,19.2,69.9,20.915,42,e00fce68f8f5a1da595c7249,2023-06-14 11:45:01.834000+00:00,2023-06-14T11:45:02.030Z,2023-06-14T11:45:02.030Z
8GnFOdELrj,MOOSPMPSParser,1686743701,4.07,4.07,3.44,5.18,5.18,3.63,3.63,5.78,5.78,3.63,836.88,243.22,1990892.75,29.4,27.36,1.58,27.43,27.43,0.51,0.3,27.44,0.43,19.8,66.7,15.613,42,e00fce68a145996ae3d821b8,2023-06-14 11:54:58.567000+00:00,2023-06-14T11:54:58.763Z,2023-06-14T11:54:58.763Z
7nwIGrS2Hl,MOOSPMPSParser,1686743700,2.76,2.76,3.09,4.41,4.41,3.28,3.3,4.91,4.91,3.3,870.12,231.75,28924.85,35.37,24.58,2.26,24.66,24.67,0.54,0.21,24.67,0.5,19.1,70.2,20.373,42,e00fce68f8f5a1da595c7249,2023-06-14 11:55:01.618000+00:00,2023-06-14T11:55:01.805Z,2023-06-14T11:55:01.805Z
