objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YiKAB74pGd,MOOSPMPSParser,1685095200,4.45,4.45,4.24,6.75,6.75,4.5,4.52,7.73,7.73,4.53,885.21,260.22,1068466.12,37.61,33.69,2.26,33.8,33.81,0.6,0.34,33.82,0.53,14.6,72.0,15.848,42,e00fce68a145996ae3d821b8,2023-05-26 09:59:59.938000+00:00,2023-05-26T10:00:00.128Z,2023-05-26T10:00:00.128Z
GCDdHHOmzP,MOOSPMPSParser,1685095500,2.38,2.38,3.28,3.98,3.98,3.48,3.49,4.62,4.62,3.5,802.25,213.5,32235.75,36.34,26.08,2.23,26.16,26.17,0.94,0.41,26.18,0.49,15.0,69.4,30.197,42,e00fce68f8f5a1da595c7249,2023-05-26 10:05:01.223000+00:00,2023-05-26T10:05:01.403Z,2023-05-26T10:05:01.403Z
Jc4kdRsaRE,MOOSPMPSParser,1685095800,4.29,4.29,3.75,6.76,6.76,3.97,3.97,7.62,7.62,3.97,876.15,257.26,1068755.38,38.33,29.87,2.26,29.95,29.96,0.86,0.49,29.96,0.5,14.7,71.1,17.238,42,e00fce68a145996ae3d821b8,2023-05-26 10:10:00.012000+00:00,2023-05-26T10:10:00.273Z,2023-05-26T10:10:00.273Z
QvoJfBoBxc,MOOSPMPSParser,1685096100,2.55,2.55,3.02,4.51,4.51,3.23,3.25,5.34,5.34,3.26,812.32,222.89,32442.6,41.85,24.03,3.5,24.12,24.13,1.12,0.68,24.14,0.54,14.9,69.8,30.757,42,e00fce68f8f5a1da595c7249,2023-05-26 10:15:01.050000+00:00,2023-05-26T10:15:01.217Z,2023-05-26T10:15:01.217Z
u55XwAGpXk,MOOSPMPSParser,1685096400,3.98,3.98,4.2,5.72,5.72,4.44,4.44,6.98,6.98,4.44,811.59,238.84,1069046.25,34.17,33.4,2.28,33.49,33.5,1.11,0.61,33.51,0.49,14.4,71.8,17.782,42,e00fce68a145996ae3d821b8,2023-05-26 10:20:00.083000+00:00,2023-05-26T10:20:00.304Z,2023-05-26T10:20:00.304Z
zCCsYSGeHP,MOOSPMPSParser,1685096700,2.51,24.01,3.44,37.5,5.0,3.64,3.64,122.02,5.02,3.64,850.73,226.36,32673.85,128.85,27.36,41.11,27.43,27.44,14.71,1.33,27.44,0.49,14.7,70.2,31.125,42,e00fce68f8f5a1da595c7249,2023-05-26 10:25:01.040000+00:00,2023-05-26T10:25:01.228Z,2023-05-26T10:25:01.228Z
ywiBM8mLbg,MOOSPMPSParser,1685097000,4.34,4.34,4.04,6.48,6.48,4.28,4.28,7.99,7.99,4.28,876.22,257.36,1069328.12,36.47,32.19,2.83,32.27,32.28,1.35,0.89,32.29,0.49,14.4,71.5,17.573,42,e00fce68a145996ae3d821b8,2023-05-26 10:30:00.154000+00:00,2023-05-26T10:30:00.365Z,2023-05-26T10:30:00.365Z
moobsTmkAp,MOOSPMPSParser,1685097300,3.06,3.06,3.84,5.15,5.15,4.07,4.08,5.93,5.93,4.08,928.64,249.87,32931.71,45.6,30.55,3.44,30.64,30.65,0.99,0.61,30.65,0.51,14.5,71.3,29.402,42,e00fce68f8f5a1da595c7249,2023-05-26 10:35:01.230000+00:00,2023-05-26T10:35:01.434Z,2023-05-26T10:35:01.434Z
FuRFDgqioQ,MOOSPMPSParser,1685097600,4.01,4.01,4.22,6.03,6.03,4.48,4.49,7.08,7.08,4.49,843.09,244.76,1069599.25,34.54,33.61,2.63,33.7,33.71,0.71,0.25,33.72,0.51,14.3,72.3,19.576,42,e00fce68a145996ae3d821b8,2023-05-26 10:40:00.148000+00:00,2023-05-26T10:40:00.376Z,2023-05-26T10:40:00.376Z
6tWyC6Bacu,MOOSPMPSParser,1685097900,3.2,3.2,3.2,5.61,5.61,3.38,3.38,6.35,6.35,3.38,940.73,254.36,33193.77,50.07,25.47,3.38,25.54,25.54,0.99,0.44,25.55,0.48,14.3,71.7,29.066,42,e00fce68f8f5a1da595c7249,2023-05-26 10:45:01.142000+00:00,2023-05-26T10:45:01.368Z,2023-05-26T10:45:01.368Z
C7ScR6PCfk,MOOSPMPSParser,1685098200,3.89,3.89,4.06,5.6,5.6,4.3,4.31,6.85,6.85,4.32,804.38,233.72,1069868.25,31.92,32.32,2.53,32.41,32.42,0.96,0.59,32.43,0.51,14.2,72.0,19.349,42,e00fce68a145996ae3d821b8,2023-05-26 10:49:59.934000+00:00,2023-05-26T10:50:00.124Z,2023-05-26T10:50:00.124Z
ozqV9SHxtP,MOOSPMPSParser,1685098500,2.75,2.75,3.26,4.42,4.42,3.48,3.51,5.01,5.01,3.52,840.56,226.01,33421.93,39.04,25.92,2.19,26.02,26.03,0.73,0.52,26.04,0.51,14.1,72.6,29.798,42,e00fce68f8f5a1da595c7249,2023-05-26 10:55:01.048000+00:00,2023-05-26T10:55:01.280Z,2023-05-26T10:55:01.280Z
