objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OMinRuGD4a,MOOSPMPSParser,1660201200,2.37,2.37,1.99,3.83,0.35,2.1,2.1,4.44,0.36,2.1,613.84,171.32,536555.38,28.55,15.84,2.02,15.89,15.89,0.98,0.08,15.89,0.45,17.0,53.1,33.611,42,e00fce68f8f5a1da595c7249,2022-08-11 07:00:01.682000+00:00,2022-08-11T07:00:02.001Z,2022-08-11T07:00:02.001Z
UImyVYKo7u,MOOSPMPSParser,1660201381,2.1,2.1,1.92,2.68,0.24,2.04,2.05,2.94,0.27,2.05,522.91,152.51,384340.12,13.25,15.25,0.85,15.3,15.31,0.33,0.11,15.31,0.52,14.3,54.1,37.323,42,e00fce68a145996ae3d821b8,2022-08-11 07:03:01.125000+00:00,2022-08-11T07:03:01.370Z,2022-08-11T07:03:01.370Z
XK1pCzpOcF,MOOSPMPSParser,1660201620,1.96,1.96,2.44,3.31,0.3,2.58,2.58,3.7,0.31,2.58,709.85,190.68,440703.5,27.25,19.44,2.49,19.49,19.49,0.54,0.13,19.5,0.48,10.6,66.4,25.64,42,e00fce6835b6173deb1a1f49,2022-08-11 07:06:58.203000+00:00,2022-08-11T07:06:58.453Z,2022-08-11T07:06:58.453Z
PUKRgHkqXs,MOOSPMPSParser,1660201800,2.64,2.64,2.33,4.48,0.44,2.46,2.46,4.91,0.49,2.46,640.23,179.85,536710.12,29.34,18.52,3.9,18.58,18.58,0.77,0.09,18.59,0.42,17.0,53.1,34.316,42,e00fce68f8f5a1da595c7249,2022-08-11 07:10:01.540000+00:00,2022-08-11T07:10:01.720Z,2022-08-11T07:10:01.720Z
Glp5Eq6hAQ,MOOSPMPSParser,1660201981,1.99,1.99,2.1,2.47,0.27,2.22,2.22,2.6,0.27,2.22,509.85,145.55,384465.59,12.17,16.74,0.38,16.78,16.78,0.14,0.1,16.79,0.5,14.0,55.1,37.838,42,e00fce68a145996ae3d821b8,2022-08-11 07:13:01.097000+00:00,2022-08-11T07:13:01.307Z,2022-08-11T07:13:01.307Z
gn7UkdSqUr,MOOSPMPSParser,1660202220,2.26,2.26,2.01,3.39,0.23,2.13,2.13,3.63,0.27,2.13,738.8,196.97,440842.81,25.94,16.0,1.57,16.05,16.05,0.31,0.04,16.05,0.49,11.0,65.4,26.959,42,e00fce6835b6173deb1a1f49,2022-08-11 07:16:58.195000+00:00,2022-08-11T07:16:58.392Z,2022-08-11T07:16:58.392Z
xWltLTPh3j,MOOSPMPSParser,1660202400,2.57,2.57,2.27,4.31,0.42,2.4,2.4,4.71,0.47,2.4,660.7,182.18,536865.69,30.6,18.07,2.79,18.12,18.13,0.58,0.16,18.13,0.46,16.6,53.9,34.059,42,e00fce68f8f5a1da595c7249,2022-08-11 07:20:01.354000+00:00,2022-08-11T07:20:01.564Z,2022-08-11T07:20:01.564Z
m7PlMedX0e,MOOSPMPSParser,1660202581,2.02,2.02,2.11,2.6,0.27,2.24,2.24,2.92,0.31,2.24,508.25,147.2,384590.88,12.79,16.83,0.94,16.87,16.87,0.28,0.15,16.88,0.48,12.5,59.5,34.668,42,e00fce68a145996ae3d821b8,2022-08-11 07:23:01.090000+00:00,2022-08-11T07:23:01.436Z,2022-08-11T07:23:01.436Z
rdEN5dy97v,MOOSPMPSParser,1660202820,2.14,2.14,2.07,3.28,0.3,2.19,2.19,3.54,0.33,2.19,731.15,196.03,440990.53,25.61,16.45,1.42,16.49,16.5,0.3,0.04,16.5,0.48,10.4,67.0,25.313,42,e00fce6835b6173deb1a1f49,2022-08-11 07:26:58.289000+00:00,2022-08-11T07:26:58.514Z,2022-08-11T07:26:58.514Z
DIANP6SmDk,MOOSPMPSParser,1660203000,2.59,2.59,2.33,4.18,0.36,2.46,2.46,4.87,0.51,2.46,668.63,185.47,537029.19,30.28,18.54,2.95,18.59,18.6,1.08,0.32,18.6,0.44,16.1,55.7,32.768,42,e00fce68f8f5a1da595c7249,2022-08-11 07:30:01.347000+00:00,2022-08-11T07:30:01.569Z,2022-08-11T07:30:01.569Z
