objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8MNjCQdjP5,MOOSPMPSParser,1682507101,4.41,4.41,3.34,6.14,6.14,3.58,3.62,6.69,6.69,3.65,871.12,250.08,20450.46,26.02,26.5,1.9,26.62,26.64,0.59,0.26,26.64,0.53,12.8,65.4,0.295,42,e00fce68a145996ae3d821b8,2023-04-26 11:05:02.147000+00:00,2023-04-26T11:05:02.324Z,2023-04-26T11:05:02.324Z
vyMHdebGJS,MOOSPMPSParser,1682507220,9.08,9.08,5.73,13.11,13.11,6.11,6.16,14.09,14.09,6.18,2055.03,543.13,22516.44,78.93,45.53,5.78,45.7,45.72,1.21,0.49,45.73,0.52,12.6,74.7,10.961,42,e00fce68f8f5a1da595c7249,2023-04-26 11:07:01.533000+00:00,2023-04-26T11:07:01.741Z,2023-04-26T11:07:01.741Z
5XmEsN3TJ2,MOOSPMPSParser,1682507701,5.19,5.19,3.17,6.74,6.74,3.41,3.46,7.63,7.63,3.49,1055.42,284.24,20680.55,27.15,25.13,2.01,25.26,25.27,1.0,0.65,25.28,0.55,12.6,65.3,0.232,42,e00fce68a145996ae3d821b8,2023-04-26 11:15:02.182000+00:00,2023-04-26T11:15:02.444Z,2023-04-26T11:15:02.444Z
QYVhh4HuAq,MOOSPMPSParser,1682507820,8.36,8.36,6.03,12.34,12.34,6.47,6.55,13.41,13.41,6.59,1886.07,499.54,22930.03,78.79,47.87,6.89,48.09,48.12,1.5,0.64,48.13,0.55,12.4,75.2,11.351,42,e00fce68f8f5a1da595c7249,2023-04-26 11:17:01.443000+00:00,2023-04-26T11:17:01.616Z,2023-04-26T11:17:01.616Z
No9dLi0aZD,MOOSPMPSParser,1682508301,5.32,5.32,3.38,6.97,6.97,3.66,3.73,7.68,7.68,3.77,1138.04,286.76,20914.94,28.17,26.81,2.15,26.96,26.98,0.73,0.3,26.99,0.56,13.2,63.8,0.229,42,e00fce68a145996ae3d821b8,2023-04-26 11:25:01.992000+00:00,2023-04-26T11:25:02.192Z,2023-04-26T11:25:02.192Z
wwqj3kqc7p,MOOSPMPSParser,1682508420,8.89,8.89,6.08,12.96,12.96,6.66,6.85,14.58,14.58,6.94,2004.39,529.92,23344.94,84.68,48.11,7.15,48.46,48.51,2.26,1.24,48.53,0.56,12.5,74.8,11.503,42,e00fce68f8f5a1da595c7249,2023-04-26 11:27:01.276000+00:00,2023-04-26T11:27:01.454Z,2023-04-26T11:27:01.454Z
LavbCOfwrS,MOOSPMPSParser,1682508901,4.94,4.94,3.65,6.77,6.77,3.98,4.07,7.57,7.57,4.12,1071.36,275.19,21166.38,29.68,28.92,2.09,29.11,29.14,0.85,0.59,29.15,0.52,12.6,66.0,0.246,42,e00fce68a145996ae3d821b8,2023-04-26 11:35:02.011000+00:00,2023-04-26T11:35:02.193Z,2023-04-26T11:35:02.193Z
5yONoDbLHa,MOOSPMPSParser,1682509020,8.97,8.97,6.34,13.34,13.34,6.82,6.92,14.98,14.98,6.97,1996.38,532.38,23792.0,86.06,50.32,9.13,50.56,50.6,2.19,1.16,50.61,0.53,12.6,73.8,11.637,42,e00fce68f8f5a1da595c7249,2023-04-26 11:37:01.287000+00:00,2023-04-26T11:37:01.439Z,2023-04-26T11:37:01.439Z
KGBI1LW5wj,MOOSPMPSParser,1682509501,4.21,4.21,3.47,6.32,6.32,3.71,3.74,7.27,7.27,3.76,1047.16,260.87,21399.73,26.37,27.54,2.54,27.65,27.66,0.96,0.68,27.67,0.54,11.9,66.4,0.171,42,e00fce68a145996ae3d821b8,2023-04-26 11:45:01.990000+00:00,2023-04-26T11:45:02.218Z,2023-04-26T11:45:02.218Z
0jEeFjhvv7,MOOSPMPSParser,1682509620,24.56,21.19,94.08,67.58,48.17,286.04,439.81,147.99,102.66,516.33,5776.18,1638.96,24997.25,651.24,535.67,232.87,722.48,750.29,112.55,61.6,752.31,1.32,11.9,77.3,4.336,42,e00fce68f8f5a1da595c7249,2023-04-26 11:47:01.297000+00:00,2023-04-26T11:47:01.501Z,2023-04-26T11:47:01.501Z
HkjL7cxk7h,MOOSPMPSParser,1682510101,4.33,4.33,2.98,6.08,6.08,3.25,3.32,7.06,7.06,3.36,1270.07,259.54,21622.88,26.6,23.6,2.03,23.76,23.78,1.02,0.69,23.79,0.56,11.7,68.0,0.221,42,e00fce68a145996ae3d821b8,2023-04-26 11:55:02.019000+00:00,2023-04-26T11:55:02.198Z,2023-04-26T11:55:02.198Z
10553JoF8H,MOOSPMPSParser,1682510220,37.29,28.53,41.22,110.91,74.54,115.11,174.07,264.19,176.06,203.41,8898.13,2551.47,26824.87,1126.93,246.35,419.8,318.08,328.75,214.51,119.42,329.54,1.24,11.6,78.4,2.243,42,e00fce68f8f5a1da595c7249,2023-04-26 11:57:01.276000+00:00,2023-04-26T11:57:01.464Z,2023-04-26T11:57:01.464Z
