objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
62LoQSC1U4,MOOSPMPSParser,1659182521,3.89,3.89,3.51,5.34,0.58,3.71,3.71,5.93,0.63,3.71,680.51,198.62,98918.58,25.52,27.9,1.69,27.97,27.98,0.6,0.26,27.99,0.5,5.4,85.9,11.355,42,e00fce68a145996ae3d821b8,2022-07-30 12:01:57.907000+00:00,2022-07-30T12:01:58.120Z,2022-07-30T12:01:58.120Z
g0wNCuQv9A,MOOSPMPSParser,1659182580,3.79,3.79,3.97,6.51,0.66,4.2,4.21,7.27,0.72,4.21,801.87,230.91,254425.83,45.16,31.6,5.04,31.7,31.71,1.33,0.15,31.72,0.49,9.1,82.4,15.802,42,e00fce68f8f5a1da595c7249,2022-07-30 12:03:01.184000+00:00,2022-07-30T12:03:01.371Z,2022-07-30T12:03:01.371Z
aaAmOAAXaZ,MOOSPMPSParser,1659182941,3.1,3.1,3.52,5.21,0.48,3.73,3.73,5.49,0.48,3.74,889.86,243.35,207275.36,42.67,28.05,2.89,28.13,28.14,0.32,0.07,28.14,0.49,5.8,91.2,9.727,42,e00fce6835b6173deb1a1f49,2022-07-30 12:09:00.039000+00:00,2022-07-30T12:09:00.264Z,2022-07-30T12:09:00.264Z
vcbvQOm56V,MOOSPMPSParser,1659183121,3.92,3.92,3.59,4.99,0.55,3.81,3.83,5.99,0.84,3.84,669.07,193.24,99179.77,25.38,28.56,1.77,28.65,28.66,0.89,0.34,28.67,0.51,5.2,85.3,10.725,42,e00fce68a145996ae3d821b8,2022-07-30 12:11:57.892000+00:00,2022-07-30T12:11:58.103Z,2022-07-30T12:11:58.103Z
UIvx8Gfjqy,MOOSPMPSParser,1659183180,3.84,3.84,3.96,6.83,0.63,4.19,4.19,7.89,0.74,4.19,838.11,238.45,254697.83,49.59,31.49,5.81,31.59,31.6,1.66,0.43,31.6,0.46,8.8,83.9,16.038,42,e00fce68f8f5a1da595c7249,2022-07-30 12:13:01.191000+00:00,2022-07-30T12:13:01.367Z,2022-07-30T12:13:01.367Z
OXP9WW57Cl,MOOSPMPSParser,1659183541,3.29,3.29,3.83,5.22,0.52,4.12,4.17,5.58,0.54,4.2,906.53,245.25,207521.47,42.1,30.4,2.73,30.54,30.56,0.34,0.04,30.57,0.5,5.8,91.8,11.282,42,e00fce6835b6173deb1a1f49,2022-07-30 12:18:59.975000+00:00,2022-07-30T12:19:00.193Z,2022-07-30T12:19:00.193Z
oNXSQaSZ5b,MOOSPMPSParser,1659183721,3.82,3.82,3.74,5.15,0.53,4.01,4.05,5.74,0.58,4.07,688.29,195.71,99444.78,24.31,29.73,1.5,29.86,29.87,0.59,0.3,29.88,0.52,5.0,87.8,10.557,42,e00fce68a145996ae3d821b8,2022-07-30 12:21:57.899000+00:00,2022-07-30T12:21:58.091Z,2022-07-30T12:21:58.091Z
t2ullNFGZy,MOOSPMPSParser,1659183780,3.68,3.68,3.88,6.58,0.69,4.11,4.11,7.05,0.71,4.11,804.84,229.74,254967.03,45.93,30.91,5.19,31.0,31.01,0.78,0.0,31.02,0.46,8.8,84.4,15.729,42,e00fce68f8f5a1da595c7249,2022-07-30 12:23:01.263000+00:00,2022-07-30T12:23:01.493Z,2022-07-30T12:23:01.493Z
f4Eir8K2zK,MOOSPMPSParser,1659184141,3.2,3.2,3.67,5.04,0.54,3.91,3.93,5.33,0.56,3.95,876.73,240.6,207768.47,40.74,29.17,2.34,29.27,29.28,0.34,0.09,29.29,0.5,6.0,90.9,12.475,42,e00fce6835b6173deb1a1f49,2022-07-30 12:29:00.040000+00:00,2022-07-30T12:29:00.218Z,2022-07-30T12:29:00.218Z
TWnwQtcSYv,MOOSPMPSParser,1659184321,3.89,3.89,3.69,4.9,0.5,3.9,3.9,5.39,0.54,3.9,660.42,192.75,99710.29,22.26,29.38,1.11,29.45,29.46,0.43,0.26,29.47,0.48,5.5,85.8,10.912,42,e00fce68a145996ae3d821b8,2022-07-30 12:31:57.884000+00:00,2022-07-30T12:31:58.106Z,2022-07-30T12:31:58.106Z
