objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7VpKcWu9ku,MOOSPMPSParser,1683148021,0.0,0.0,0.4,0.04,0.04,0.55,0.66,0.16,0.16,0.71,129.7,34.05,862.64,5.79,3.01,1.23,3.15,3.17,0.38,0.12,3.17,0.66,17.9,42.5,43.532,42,e00fce68f8f5a1da595c7249,2023-05-03 21:07:02.811000+00:00,2023-05-03T21:07:03.036Z,2023-05-03T21:07:03.036Z
WBgGBfy3ab,MOOSPMPSParser,1683148080,0.02,0.02,0.36,0.06,0.06,0.49,0.58,0.21,0.21,0.63,115.96,32.44,312876.84,3.5,2.75,0.3,2.87,2.89,0.21,0.08,2.89,0.65,18.4,37.8,32.652,42,e00fce68a145996ae3d821b8,2023-05-03 21:07:58.638000+00:00,2023-05-03T21:07:58.847Z,2023-05-03T21:07:58.847Z
XBAKCyLbCq,MOOSPMPSParser,1683148621,0.0,0.0,0.51,0.02,0.02,0.69,0.82,0.11,0.11,0.89,122.36,31.08,896.81,4.59,3.87,0.49,4.03,4.06,0.27,0.19,4.06,0.64,18.0,41.0,43.907,42,e00fce68f8f5a1da595c7249,2023-05-03 21:17:02.830000+00:00,2023-05-03T21:17:03.112Z,2023-05-03T21:17:03.112Z
7GrR0F8kys,MOOSPMPSParser,1683148680,0.0,0.0,0.54,0.02,0.02,0.75,0.91,0.19,0.19,0.98,104.27,29.48,312907.62,3.41,4.09,0.32,4.28,4.31,0.23,0.14,4.31,0.67,18.5,37.3,35.03,42,e00fce68a145996ae3d821b8,2023-05-03 21:17:58.683000+00:00,2023-05-03T21:17:58.908Z,2023-05-03T21:17:58.908Z
uzv8pulFFh,MOOSPMPSParser,1683149221,0.0,0.0,0.53,0.0,0.0,0.73,0.88,0.01,0.01,0.95,136.71,34.55,928.54,3.85,3.98,0.37,4.16,4.19,0.16,0.09,4.19,0.67,18.2,40.6,44.881,42,e00fce68f8f5a1da595c7249,2023-05-03 21:27:02.952000+00:00,2023-05-03T21:27:03.173Z,2023-05-03T21:27:03.173Z
shB7EfdzeG,MOOSPMPSParser,1683149280,0.0,0.0,0.44,0.0,0.0,0.61,0.73,0.06,0.06,0.79,98.8,28.25,312933.22,3.38,3.3,0.23,3.46,3.48,0.09,0.0,3.48,0.69,19.0,35.5,35.172,42,e00fce68a145996ae3d821b8,2023-05-03 21:27:58.574000+00:00,2023-05-03T21:27:58.762Z,2023-05-03T21:27:58.762Z
b9W9vYlwj4,MOOSPMPSParser,1683149821,0.04,0.04,1.7,0.25,0.25,2.96,3.92,0.48,0.48,4.39,211.89,55.59,987.85,8.41,12.16,1.61,13.35,13.53,0.5,0.16,13.54,0.82,18.8,40.1,45.514,42,e00fce68f8f5a1da595c7249,2023-05-03 21:37:02.965000+00:00,2023-05-03T21:37:03.177Z,2023-05-03T21:37:03.177Z
lc1CLGHPiZ,MOOSPMPSParser,1683149880,0.0,0.0,0.32,0.0,0.0,0.44,0.52,0.05,0.05,0.56,84.62,23.15,312958.53,2.74,2.44,0.22,2.54,2.56,0.13,0.09,2.56,0.68,19.2,33.2,34.361,42,e00fce68a145996ae3d821b8,2023-05-03 21:37:58.814000+00:00,2023-05-03T21:37:59.006Z,2023-05-03T21:37:59.006Z
5XGuBmbo6k,MOOSPMPSParser,1683150421,0.69,0.65,1.32,2.14,1.94,2.72,3.81,4.08,3.74,4.36,400.25,102.17,1115.88,27.94,8.98,7.23,10.32,10.52,2.83,1.29,10.53,0.99,18.7,40.3,40.413,42,e00fce68f8f5a1da595c7249,2023-05-03 21:47:02.822000+00:00,2023-05-03T21:47:03.025Z,2023-05-03T21:47:03.025Z
QzB5B3K0hd,MOOSPMPSParser,1683150480,0.0,0.0,0.27,0.0,0.0,0.37,0.43,0.0,0.0,0.46,78.39,22.19,312981.47,2.47,2.1,0.13,2.18,2.19,0.04,0.0,2.19,0.66,18.6,35.6,34.883,42,e00fce68a145996ae3d821b8,2023-05-03 21:47:58.812000+00:00,2023-05-03T21:47:59.051Z,2023-05-03T21:47:59.051Z
vZcYT8dkHl,MOOSPMPSParser,1683151021,0.19,0.19,0.64,1.08,1.08,1.34,1.89,1.69,1.69,2.16,237.32,59.26,1194.93,15.26,4.35,4.21,5.02,5.12,0.95,0.51,5.12,0.99,18.8,39.5,41.807,42,e00fce68f8f5a1da595c7249,2023-05-03 21:57:02.983000+00:00,2023-05-03T21:57:03.178Z,2023-05-03T21:57:03.178Z
C1ve8EPEuo,MOOSPMPSParser,1683151080,0.0,0.0,0.44,0.0,0.0,0.59,0.7,0.0,0.0,0.76,65.12,18.08,313004.28,2.56,3.31,0.19,3.45,3.47,0.03,0.0,3.47,0.67,18.9,33.3,36.254,42,e00fce68a145996ae3d821b8,2023-05-03 21:58:01.202000+00:00,2023-05-03T21:58:01.389Z,2023-05-03T21:58:01.389Z
