objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
SQztzblBgu,MOOSPMPSParser,1664330701,6.36,6.36,3.93,9.91,1.03,4.28,4.39,12.51,1.23,4.44,1301.29,361.22,11149.21,61.47,31.12,9.7,31.35,31.39,3.9,1.66,31.4,0.5,33.4,34.6,63.778,42,e00fce68f8f5a1da595c7249,2022-09-28 02:05:03.505000+00:00,2022-09-28T02:05:03.739Z,2022-09-28T02:05:03.739Z
6jvs6JfMqR,MOOSPMPSParser,1664330881,6.53,6.53,0.0,8.9,0.76,0.0,0.0,10.34,0.83,0.0,1611.49,418.1,0.0,55.57,0.0,4.65,0.0,0.0,1.86,1.03,0.0,0.0,0.0,0.0,49.935,42,e00fce6835b6173deb1a1f49,2022-09-28 02:08:03.648000+00:00,2022-09-28T02:08:03.844Z,2022-09-28T02:08:03.844Z
wQGseHLT9T,MOOSPMPSParser,1664331000,7.09,7.09,5.13,10.04,1.1,5.43,5.43,11.0,1.13,5.43,1429.51,415.59,135529.83,52.48,40.86,5.12,40.96,40.97,1.11,0.54,40.98,0.48,19.9,45.0,23.818,43,e00fce6856818e5885f65487,2022-09-28 02:09:59.559000+00:00,2022-09-28T02:09:59.749Z,2022-09-28T02:09:59.749Z
5RNMWlYX7i,MOOSPMPSParser,1664331301,6.92,6.92,4.25,10.75,1.15,4.5,4.5,13.01,1.45,4.5,1428.19,394.55,11437.24,66.28,33.84,9.54,33.94,33.95,3.66,0.85,33.96,0.49,33.2,35.3,61.49,42,e00fce68f8f5a1da595c7249,2022-09-28 02:15:03.383000+00:00,2022-09-28T02:15:03.640Z,2022-09-28T02:15:03.640Z
Iiqi6evvOQ,MOOSPMPSParser,1664331481,7.17,7.17,0.0,9.94,1.09,0.0,0.0,11.5,1.22,0.0,1736.32,449.15,0.0,62.64,0.0,5.45,0.0,0.0,2.14,1.21,0.0,0.0,0.0,0.0,46.753,42,e00fce6835b6173deb1a1f49,2022-09-28 02:18:03.762000+00:00,2022-09-28T02:18:04.012Z,2022-09-28T02:18:04.012Z
F5Csm6Gney,MOOSPMPSParser,1664331600,7.65,7.65,5.41,11.17,1.0,5.72,5.72,12.0,1.0,5.72,1498.44,436.56,135901.59,59.97,43.09,5.67,43.2,43.22,0.85,0.69,43.22,0.47,19.7,44.6,21.771,43,e00fce6856818e5885f65487,2022-09-28 02:19:59.502000+00:00,2022-09-28T02:19:59.767Z,2022-09-28T02:19:59.767Z
9HfYLYBSET,MOOSPMPSParser,1664331960,7.01,7.01,4.18,11.42,1.0,4.58,4.7,13.94,1.13,4.77,1441.02,400.75,11767.28,70.4,33.05,11.73,33.32,33.36,3.77,1.22,33.38,0.5,32.7,36.2,55.959,42,e00fce68f8f5a1da595c7249,2022-09-28 02:26:02.482000+00:00,2022-09-28T02:26:02.704Z,2022-09-28T02:26:02.704Z
qX0GQz7oVz,MOOSPMPSParser,1664332140,7.34,7.34,0.0,10.16,0.9,0.0,0.0,11.51,0.98,0.0,1706.05,452.46,0.0,65.65,0.0,5.29,0.0,0.0,1.8,0.86,0.0,0.0,0.0,0.0,42.667,42,e00fce6835b6173deb1a1f49,2022-09-28 02:29:02.795000+00:00,2022-09-28T02:29:02.985Z,2022-09-28T02:29:02.985Z
Fc9mRCAIjw,MOOSPMPSParser,1664332200,7.62,7.62,5.33,11.14,0.94,5.65,5.66,11.98,0.96,5.66,1506.23,433.24,136270.53,58.16,42.44,5.84,42.56,42.57,0.99,0.37,42.58,0.5,19.1,45.8,12.573,43,e00fce6856818e5885f65487,2022-09-28 02:29:59.479000+00:00,2022-09-28T02:29:59.688Z,2022-09-28T02:29:59.688Z
CdlYrB6LF3,MOOSPMPSParser,1664332560,7.3,7.3,4.85,11.36,1.13,5.61,6.0,14.15,1.58,6.21,1486.73,414.84,12077.21,72.25,38.02,9.94,38.65,38.76,4.35,1.11,38.79,0.53,32.3,37.1,53.123,42,e00fce68f8f5a1da595c7249,2022-09-28 02:36:02.424000+00:00,2022-09-28T02:36:02.602Z,2022-09-28T02:36:02.602Z
