objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HMHaxhKx1Q,MOOSPMPSParser,1660946521,6.04,6.04,4.3,9.37,0.97,4.55,4.55,10.49,1.21,4.55,1246.98,351.26,721082.31,61.82,34.21,5.39,34.31,34.32,1.81,0.34,34.33,0.41,21.2,40.4,43.944,42,e00fce68f8f5a1da595c7249,2022-08-19 22:01:58.348000+00:00,2022-08-19T22:01:58.568Z,2022-08-19T22:01:58.568Z
n1SAaSkNXd,MOOSPMPSParser,1660946581,8.1,8.1,5.77,12.13,0.94,6.11,6.11,12.79,1.01,6.11,1785.04,484.07,620328.88,82.88,45.97,6.71,46.08,46.1,0.79,0.51,46.11,0.48,13.7,52.2,28.062,42,e00fce6835b6173deb1a1f49,2022-08-19 22:03:02.120000+00:00,2022-08-19T22:03:02.322Z,2022-08-19T22:03:02.322Z
9eTEHl2yPe,MOOSPMPSParser,1660946821,9.44,9.44,5.98,11.72,1.14,6.32,6.32,12.67,1.26,6.32,1711.38,501.02,593219.25,59.09,47.58,2.27,47.7,47.71,1.12,0.61,47.72,0.48,20.1,38.6,33.688,42,e00fce68a145996ae3d821b8,2022-08-19 22:07:01.925000+00:00,2022-08-19T22:07:02.124Z,2022-08-19T22:07:02.124Z
HRcp6qDDX8,MOOSPMPSParser,1660947121,5.83,5.83,4.2,8.76,0.98,4.44,4.44,9.41,1.03,4.44,1181.01,332.65,721372.25,56.33,33.38,4.77,33.48,33.49,1.11,0.08,33.5,0.43,21.0,40.6,44.881,42,e00fce68f8f5a1da595c7249,2022-08-19 22:11:58.795000+00:00,2022-08-19T22:11:59.081Z,2022-08-19T22:11:59.081Z
pqQBApsQAz,MOOSPMPSParser,1660947181,7.97,7.97,6.24,11.57,1.28,6.6,6.6,12.19,1.35,6.6,1749.21,476.31,620751.06,81.65,49.66,4.03,49.79,49.8,0.73,0.43,49.81,0.47,13.8,52.0,27.966,42,e00fce6835b6173deb1a1f49,2022-08-19 22:13:02.652000+00:00,2022-08-19T22:13:02.899Z,2022-08-19T22:13:02.899Z
cG3rFhn25u,MOOSPMPSParser,1660947421,9.31,9.31,6.64,11.6,1.23,7.02,7.02,12.46,1.3,7.02,1702.86,498.85,593664.94,59.68,52.84,2.36,52.98,52.99,0.84,0.48,53.0,0.45,19.5,40.5,33.449,42,e00fce68a145996ae3d821b8,2022-08-19 22:17:01.322000+00:00,2022-08-19T22:17:01.524Z,2022-08-19T22:17:01.524Z
kKogYyaB1x,MOOSPMPSParser,1660947721,6.07,6.07,4.35,9.23,0.91,4.6,4.6,9.81,1.03,4.6,1231.92,346.63,721656.75,59.98,34.63,4.59,34.74,34.75,0.97,0.09,34.76,0.44,21.0,41.0,44.273,42,e00fce68f8f5a1da595c7249,2022-08-19 22:21:58.882000+00:00,2022-08-19T22:21:59.104Z,2022-08-19T22:21:59.104Z
rR0H39ctUH,MOOSPMPSParser,1660947781,8.07,8.07,6.54,12.01,1.22,6.91,6.91,12.38,1.25,6.92,1793.83,484.02,621187.12,78.21,52.05,5.49,52.18,52.19,0.49,0.09,52.2,0.48,14.0,53.1,27.553,42,e00fce6835b6173deb1a1f49,2022-08-19 22:23:02.150000+00:00,2022-08-19T22:23:02.357Z,2022-08-19T22:23:02.357Z
CNSND2qoDM,MOOSPMPSParser,1660948021,9.98,9.98,7.83,12.58,1.47,8.28,8.28,13.44,1.61,8.28,1829.85,535.72,594152.0,66.5,62.31,2.27,62.47,62.48,0.82,0.57,62.5,0.46,17.8,44.8,33.585,42,e00fce68a145996ae3d821b8,2022-08-19 22:27:01.337000+00:00,2022-08-19T22:27:01.536Z,2022-08-19T22:27:01.536Z
dSj6lHdFCL,MOOSPMPSParser,1660948321,6.38,6.38,4.83,9.88,0.98,5.1,5.1,10.19,0.98,5.1,1266.15,360.27,721969.25,61.46,38.4,5.49,38.52,38.53,0.54,0.08,38.54,0.43,21.1,40.2,43.204,42,e00fce68f8f5a1da595c7249,2022-08-19 22:31:58.291000+00:00,2022-08-19T22:31:58.531Z,2022-08-19T22:31:58.531Z
