objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zCGCrOXFyM,MOOSPMPSParser,1661169780,0.11,0.11,1.53,0.89,0.09,1.63,1.63,1.09,0.1,1.63,331.47,91.45,717860.81,15.23,12.21,1.28,12.24,12.24,0.15,0.05,12.25,0.5,6.1,92.3,21.132,42,e00fce6835b6173deb1a1f49,2022-08-22 12:02:55.319000+00:00,2022-08-22T12:02:55.527Z,2022-08-22T12:02:55.527Z
8R6ItZsFsS,MOOSPMPSParser,1661169901,0.03,0.03,0.73,0.13,0.01,0.77,0.77,0.18,0.01,0.77,155.92,44.25,681420.69,5.03,5.79,0.33,5.8,5.8,0.04,0.0,5.81,0.49,6.5,88.9,9.393,42,e00fce68a145996ae3d821b8,2022-08-22 12:04:57.966000+00:00,2022-08-22T12:04:58.220Z,2022-08-22T12:04:58.220Z
9LEzieDYV5,MOOSPMPSParser,1661170200,1.1,1.1,1.64,2.21,0.26,1.73,1.73,2.39,0.26,1.73,351.47,98.69,820286.75,18.99,13.02,1.82,13.06,13.07,0.26,0.09,13.07,0.43,8.9,91.3,6.171,42,e00fce68f8f5a1da595c7249,2022-08-22 12:09:57.273000+00:00,2022-08-22T12:09:57.460Z,2022-08-22T12:09:57.460Z
fF8SZIDTmG,MOOSPMPSParser,1661170380,0.15,0.15,1.42,0.83,0.08,1.5,1.5,1.05,0.08,1.5,351.04,94.14,717961.75,14.48,11.29,1.14,11.32,11.33,0.18,0.09,11.33,0.5,6.0,92.6,19.698,42,e00fce6835b6173deb1a1f49,2022-08-22 12:12:55.821000+00:00,2022-08-22T12:12:56.046Z,2022-08-22T12:12:56.046Z
y8fUzfYxwn,MOOSPMPSParser,1661170501,0.01,0.01,0.7,0.12,0.05,0.74,0.74,0.28,0.05,0.74,160.47,46.35,681462.56,4.95,5.56,0.42,5.58,5.58,0.18,0.08,5.58,0.49,6.8,88.1,10.129,42,e00fce68a145996ae3d821b8,2022-08-22 12:14:57.998000+00:00,2022-08-22T12:14:58.211Z,2022-08-22T12:14:58.211Z
WegpaGx6Bn,MOOSPMPSParser,1661170800,0.91,0.91,1.3,2.03,0.17,1.37,1.37,2.31,0.17,1.37,328.88,93.75,820381.44,19.76,10.32,1.45,10.35,10.35,0.52,0.0,10.35,0.43,9.1,91.3,6.165,42,e00fce68f8f5a1da595c7249,2022-08-22 12:19:59.675000+00:00,2022-08-22T12:19:59.879Z,2022-08-22T12:19:59.879Z
z1ZbZklJRz,MOOSPMPSParser,1661170980,0.48,0.48,1.55,1.2,0.12,1.64,1.65,1.46,0.12,1.65,414.77,110.98,718089.25,16.79,12.31,0.88,12.34,12.35,0.35,0.18,12.35,0.5,5.9,92.5,18.846,42,e00fce6835b6173deb1a1f49,2022-08-22 12:22:55.319000+00:00,2022-08-22T12:22:55.520Z,2022-08-22T12:22:55.520Z
6R8vcCNXvQ,MOOSPMPSParser,1661171101,0.09,0.09,1.07,0.24,0.1,1.13,1.13,0.32,0.14,1.13,174.79,49.75,681523.12,4.61,8.49,0.23,8.51,8.51,0.08,0.04,8.51,0.48,7.0,87.5,8.688,42,e00fce68a145996ae3d821b8,2022-08-22 12:24:57.962000+00:00,2022-08-22T12:24:58.194Z,2022-08-22T12:24:58.194Z
TeHsFUlBxU,MOOSPMPSParser,1661171400,1.01,1.01,1.19,2.14,0.26,1.26,1.26,2.64,0.31,1.26,339.85,94.48,820466.69,18.76,9.48,2.34,9.51,9.51,0.71,0.45,9.51,0.44,9.2,91.2,6.355,42,e00fce68f8f5a1da595c7249,2022-08-22 12:29:57.753000+00:00,2022-08-22T12:29:57.970Z,2022-08-22T12:29:57.970Z
tT78eeYA56,MOOSPMPSParser,1661171580,0.5,0.5,1.53,1.27,0.12,1.63,1.64,1.34,0.12,1.64,404.15,110.18,718200.75,16.67,12.14,1.15,12.19,12.19,0.13,0.0,12.19,0.5,6.1,91.9,15.427,42,e00fce6835b6173deb1a1f49,2022-08-22 12:32:55.336000+00:00,2022-08-22T12:32:55.527Z,2022-08-22T12:32:55.527Z
BFrJoiseER,MOOSPMPSParser,1661171701,0.37,0.37,0.84,0.8,0.05,0.88,0.88,0.96,0.06,0.88,251.69,70.07,681600.0,7.16,6.66,0.65,6.68,6.68,0.14,0.09,6.68,0.47,7.2,86.6,7.524,42,e00fce68a145996ae3d821b8,2022-08-22 12:34:57.993000+00:00,2022-08-22T12:34:58.187Z,2022-08-22T12:34:58.187Z
lhkNMWmiwZ,MOOSPMPSParser,1661172000,0.94,0.94,1.29,1.85,0.16,1.36,1.36,2.2,0.16,1.36,329.5,90.75,820559.56,16.18,10.27,1.46,10.3,10.3,0.61,0.09,10.3,0.45,9.2,91.2,5.714,42,e00fce68f8f5a1da595c7249,2022-08-22 12:39:57.253000+00:00,2022-08-22T12:39:57.431Z,2022-08-22T12:39:57.431Z
rY9GxeL66t,MOOSPMPSParser,1661172180,0.5,0.5,2.61,1.45,0.17,3.08,3.35,1.81,0.3,3.48,411.83,111.83,718342.75,20.7,20.4,1.73,20.77,20.82,0.53,0.24,20.83,0.6,6.2,92.9,14.19,42,e00fce6835b6173deb1a1f49,2022-08-22 12:42:55.349000+00:00,2022-08-22T12:42:55.618Z,2022-08-22T12:42:55.618Z
ODyxu4vRaz,MOOSPMPSParser,1661172301,0.15,0.15,0.84,0.43,0.09,0.88,0.88,0.57,0.1,0.88,210.05,56.2,681656.0,5.61,6.66,0.35,6.68,6.68,0.12,0.08,6.68,0.45,7.2,86.9,8.164,42,e00fce68a145996ae3d821b8,2022-08-22 12:44:57.966000+00:00,2022-08-22T12:44:58.163Z,2022-08-22T12:44:58.163Z
OqKE6iMU46,MOOSPMPSParser,1661172600,0.96,0.96,1.15,1.95,0.16,1.22,1.22,2.51,0.17,1.22,330.12,91.03,820644.88,16.95,9.18,2.18,9.21,9.22,0.8,0.35,9.22,0.46,9.3,91.3,5.536,42,e00fce68f8f5a1da595c7249,2022-08-22 12:49:57.809000+00:00,2022-08-22T12:49:58.033Z,2022-08-22T12:49:58.033Z
