objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1EBGySh0g0,MOOSPMPSParser,1665590641,16.3,16.3,15.33,30.46,3.07,16.21,16.21,34.89,3.58,16.21,3030.49,863.75,1189158.38,203.58,121.99,30.8,122.37,122.41,6.97,2.12,122.43,0.47,20.7,52.0,17.034,42,e00fce68f8f5a1da595c7249,2022-10-12 16:03:58.254000+00:00,2022-10-12T16:03:58.509Z,2022-10-12T16:03:58.509Z
VhYanGBJDE,MOOSPMPSParser,1665590760,17.66,17.66,0.0,28.42,3.03,0.0,0.0,30.62,3.26,0.0,3661.77,996.08,0.0,201.34,0.0,19.0,0.0,0.0,3.12,1.26,0.0,0.0,0.0,0.0,15.971,42,e00fce6835b6173deb1a1f49,2022-10-12 16:05:57.032000+00:00,2022-10-12T16:05:57.226Z,2022-10-12T16:05:57.226Z
rYWfkXOuYN,MOOSPMPSParser,1665591241,15.76,15.76,15.27,30.3,2.71,16.14,16.14,33.96,2.92,16.14,2995.04,854.46,1190177.88,203.74,121.46,29.34,121.83,121.87,5.79,1.45,121.9,0.49,21.1,49.9,18.468,42,e00fce68f8f5a1da595c7249,2022-10-12 16:13:58.203000+00:00,2022-10-12T16:13:58.390Z,2022-10-12T16:13:58.390Z
3hvSyQlhpg,MOOSPMPSParser,1665591360,17.01,17.01,0.0,27.58,2.75,0.0,0.0,29.57,2.91,0.0,3563.2,957.86,0.0,199.15,0.0,18.19,0.0,0.0,2.69,1.05,0.0,0.0,0.0,0.0,16.542,42,e00fce6835b6173deb1a1f49,2022-10-12 16:15:56.823000+00:00,2022-10-12T16:15:57.123Z,2022-10-12T16:15:57.123Z
BTGJVy1ZsV,MOOSPMPSParser,1665591900,15.1,15.1,14.52,28.77,2.67,15.36,15.36,32.1,3.09,15.36,2872.12,814.47,1191274.88,188.79,115.55,28.6,115.9,115.94,5.09,1.4,115.97,0.47,21.5,47.7,19.609,42,e00fce68f8f5a1da595c7249,2022-10-12 16:24:57.209000+00:00,2022-10-12T16:24:57.397Z,2022-10-12T16:24:57.397Z
d0qYcvFQ1z,MOOSPMPSParser,1665591960,17.03,17.03,0.0,26.97,2.51,0.0,0.0,28.91,2.78,0.0,3491.74,944.93,0.0,191.83,0.0,17.04,0.0,0.0,2.67,0.88,0.0,0.0,0.0,0.0,17.95,42,e00fce6835b6173deb1a1f49,2022-10-12 16:25:56.724000+00:00,2022-10-12T16:25:56.911Z,2022-10-12T16:25:56.911Z
UJdm3njP5O,MOOSPMPSParser,1665592500,15.37,15.37,14.44,29.43,3.27,15.27,15.27,32.48,3.75,15.27,2907.67,832.18,1192269.62,194.16,114.91,28.93,115.26,115.3,4.79,1.46,115.33,0.47,22.3,46.3,20.983,42,e00fce68f8f5a1da595c7249,2022-10-12 16:34:57.203000+00:00,2022-10-12T16:34:57.453Z,2022-10-12T16:34:57.453Z
JjOyRCQ9C8,MOOSPMPSParser,1665592560,16.93,16.93,0.0,26.79,2.53,0.0,0.0,28.38,2.79,0.0,3488.02,944.7,0.0,190.82,0.0,16.03,0.0,0.0,2.09,0.94,0.0,0.0,0.0,0.0,19.191,42,e00fce6835b6173deb1a1f49,2022-10-12 16:35:56.733000+00:00,2022-10-12T16:35:56.912Z,2022-10-12T16:35:56.912Z
9HB9Y4Bl7Z,MOOSPMPSParser,1665593100,15.45,15.45,14.05,28.95,2.66,15.0,15.11,32.14,2.82,15.17,2908.9,824.61,1193254.75,185.02,111.67,28.51,112.16,112.22,5.06,1.17,112.25,0.51,22.2,47.1,22.944,42,e00fce68f8f5a1da595c7249,2022-10-12 16:44:57.279000+00:00,2022-10-12T16:44:57.472Z,2022-10-12T16:44:57.472Z
QFTAPabOSA,MOOSPMPSParser,1665593160,16.82,16.82,0.0,26.51,2.65,0.0,0.0,28.81,2.79,0.0,3448.47,933.33,0.0,192.28,0.0,17.26,0.0,0.0,3.05,1.55,0.0,0.0,0.0,0.0,20.227,42,e00fce6835b6173deb1a1f49,2022-10-12 16:45:56.931000+00:00,2022-10-12T16:45:57.145Z,2022-10-12T16:45:57.145Z
hkygRXBh89,MOOSPMPSParser,1665593700,16.46,16.46,14.71,30.45,3.09,15.57,15.57,33.62,3.6,15.57,3107.06,878.75,1194278.38,200.04,117.06,27.29,117.42,117.46,4.91,1.29,117.49,0.49,22.5,46.2,22.631,42,e00fce68f8f5a1da595c7249,2022-10-12 16:54:57.303000+00:00,2022-10-12T16:54:57.528Z,2022-10-12T16:54:57.528Z
APni1avKht,MOOSPMPSParser,1665593760,17.64,17.59,0.0,28.35,3.03,0.0,0.0,30.5,3.33,0.0,3618.29,978.84,0.0,195.12,0.0,21.08,0.0,0.0,2.85,1.16,0.0,0.0,0.0,0.0,19.995,42,e00fce6835b6173deb1a1f49,2022-10-12 16:55:57.107000+00:00,2022-10-12T16:55:57.319Z,2022-10-12T16:55:57.319Z
