objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cHNKJC37N4,MOOSPMPSParser,1659434940,0.66,0.95,1.61,2.64,0.15,1.71,1.71,1.73,0.17,1.71,513.59,134.65,278810.28,20.0,12.84,2.35,12.87,12.88,1.17,0.63,12.88,0.49,7.9,91.0,20.312,42,e00fce6835b6173deb1a1f49,2022-08-02 10:09:01.236000+00:00,2022-08-02T10:09:01.429Z,2022-08-02T10:09:01.429Z
We5Pe5kHAZ,MOOSPMPSParser,1659434941,2.15,2.15,2.43,4.01,0.45,2.57,2.57,4.34,0.52,2.57,698.48,168.81,325796.34,30.07,19.35,3.0,19.41,19.42,0.53,0.18,19.42,0.47,12.4,78.7,20.394,42,e00fce68f8f5a1da595c7249,2022-08-02 10:09:02.224000+00:00,2022-08-02T10:09:02.436Z,2022-08-02T10:09:02.436Z
MJS1bbbIUw,MOOSPMPSParser,1659435000,2.82,2.82,3.1,4.16,0.38,3.32,3.35,5.06,0.51,3.36,613.1,180.0,188596.53,23.53,24.66,1.65,24.76,24.77,0.73,0.39,24.77,0.51,8.6,90.0,12.991,42,e00fce68a145996ae3d821b8,2022-08-02 10:09:59.644000+00:00,2022-08-02T10:09:59.839Z,2022-08-02T10:09:59.839Z
kwrwTMfnjU,MOOSPMPSParser,1659435540,0.54,0.54,1.57,1.46,0.12,1.67,1.68,1.63,0.12,1.68,470.44,117.04,278930.06,19.09,12.45,1.22,12.49,12.5,0.13,0.09,12.5,0.5,8.0,91.6,19.961,42,e00fce6835b6173deb1a1f49,2022-08-02 10:19:01.238000+00:00,2022-08-02T10:19:01.460Z,2022-08-02T10:19:01.460Z
7Hj6TQsK8P,MOOSPMPSParser,1659435541,2.8,2.8,2.61,4.82,0.56,2.76,2.76,5.19,0.6,2.76,891.76,197.96,325981.19,33.36,20.79,3.31,20.86,20.86,0.61,0.0,20.87,0.47,12.4,78.9,20.142,42,e00fce68f8f5a1da595c7249,2022-08-02 10:19:02.319000+00:00,2022-08-02T10:19:02.545Z,2022-08-02T10:19:02.545Z
LacP4JiRb2,MOOSPMPSParser,1659435600,2.74,2.74,2.73,4.03,0.45,2.96,3.02,4.98,0.55,3.05,616.15,179.31,188794.33,21.4,21.65,1.46,21.78,21.8,0.59,0.47,21.8,0.53,8.3,91.5,11.774,42,e00fce68a145996ae3d821b8,2022-08-02 10:20:00.144000+00:00,2022-08-02T10:20:00.568Z,2022-08-02T10:20:00.568Z
ZjRTOLveSG,MOOSPMPSParser,1659436140,0.44,0.44,1.58,1.25,0.13,1.69,1.7,1.41,0.13,1.71,452.0,109.25,279038.12,15.0,12.58,1.3,12.63,12.64,0.22,0.0,12.64,0.51,8.0,91.4,20.841,42,e00fce6835b6173deb1a1f49,2022-08-02 10:29:01.237000+00:00,2022-08-02T10:29:01.426Z,2022-08-02T10:29:01.426Z
3JWxlZWAGG,MOOSPMPSParser,1659436141,2.92,2.92,2.79,5.01,0.67,2.95,2.95,5.58,0.76,2.95,1014.45,211.8,326175.12,35.12,22.2,3.86,22.26,22.27,0.96,0.18,22.28,0.48,12.2,79.8,20.398,42,e00fce68f8f5a1da595c7249,2022-08-02 10:29:02.261000+00:00,2022-08-02T10:29:02.441Z,2022-08-02T10:29:02.441Z
tD8flX9ZDe,MOOSPMPSParser,1659436200,2.69,2.69,2.8,4.06,0.43,2.96,2.96,4.46,0.51,2.96,611.29,179.21,188980.3,19.67,22.3,1.12,22.36,22.37,0.3,0.17,22.37,0.5,8.6,90.7,12.352,42,e00fce68a145996ae3d821b8,2022-08-02 10:29:59.645000+00:00,2022-08-02T10:29:59.874Z,2022-08-02T10:29:59.874Z
YiMZFpOJti,MOOSPMPSParser,1659436740,0.47,0.47,1.44,1.19,0.12,1.54,1.56,1.3,0.12,1.57,441.11,112.33,279149.28,12.88,11.42,1.01,11.47,11.48,0.13,0.0,11.48,0.53,8.1,90.9,21.151,42,e00fce6835b6173deb1a1f49,2022-08-02 10:39:01.251000+00:00,2022-08-02T10:39:01.475Z,2022-08-02T10:39:01.475Z
