objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
N4XwV9eHRc,MOOSPMPSParser,1665194461,17.79,17.48,0.0,23.64,1.8,0.0,0.0,24.96,1.85,0.0,3709.38,973.28,0.0,136.18,0.0,7.43,0.0,0.0,1.87,0.78,0.0,0.0,0.0,0.0,34.299,42,e00fce6835b6173deb1a1f49,2022-10-08 02:01:01.613000+00:00,2022-10-08T02:01:01.817Z,2022-10-08T02:01:01.817Z
ijrKVoBRtn,MOOSPMPSParser,1665194461,16.95,16.71,6.8,26.98,1.61,7.19,7.19,29.78,1.89,7.19,3135.41,877.08,715968.38,153.26,54.08,20.59,54.25,54.27,4.26,1.34,54.28,0.45,31.6,30.6,38.361,42,e00fce68f8f5a1da595c7249,2022-10-08 02:01:03.021000+00:00,2022-10-08T02:01:03.318Z,2022-10-08T02:01:03.318Z
8xOyAVeSEd,MOOSPMPSParser,1665195061,9.16,9.16,4.2,14.43,1.01,4.45,4.45,17.01,1.21,4.45,1858.28,511.33,716343.25,85.53,33.46,13.05,33.56,33.57,4.01,0.89,33.58,0.49,31.0,32.3,37.532,42,e00fce68f8f5a1da595c7249,2022-10-08 02:11:00.710000+00:00,2022-10-08T02:11:00.991Z,2022-10-08T02:11:00.991Z
xMfMa9grad,MOOSPMPSParser,1665195061,10.0,10.0,0.0,13.58,1.04,0.0,0.0,15.12,1.2,0.0,2200.08,576.39,0.0,81.6,0.0,6.85,0.0,0.0,2.09,1.06,0.0,0.0,0.0,0.0,33.559,42,e00fce6835b6173deb1a1f49,2022-10-08 02:11:01.586000+00:00,2022-10-08T02:11:01.801Z,2022-10-08T02:11:01.801Z
zDrWCpHlI5,MOOSPMPSParser,1665195661,7.87,7.87,5.01,12.16,1.35,5.3,5.3,14.33,1.58,5.3,1603.81,443.31,716664.12,72.13,39.9,10.92,40.02,40.03,3.25,1.17,40.04,0.45,30.2,34.0,36.71,42,e00fce68f8f5a1da595c7249,2022-10-08 02:21:00.568000+00:00,2022-10-08T02:21:00.790Z,2022-10-08T02:21:00.790Z
pbNqrydrXB,MOOSPMPSParser,1665195661,8.29,8.29,0.0,10.96,1.39,0.0,0.0,11.59,1.47,0.0,1898.07,489.72,0.0,62.45,0.0,4.0,0.0,0.0,0.92,0.29,0.0,0.0,0.0,0.0,32.87,42,e00fce6835b6173deb1a1f49,2022-10-08 02:21:01.776000+00:00,2022-10-08T02:21:01.974Z,2022-10-08T02:21:01.974Z
HKPPl7efFS,MOOSPMPSParser,1665196261,11.64,11.64,7.02,18.02,1.99,7.42,7.42,20.83,2.22,7.42,2261.74,623.28,717160.31,104.4,55.85,13.81,56.02,56.04,4.28,0.95,56.05,0.48,30.3,33.9,33.047,42,e00fce68f8f5a1da595c7249,2022-10-08 02:31:00.535000+00:00,2022-10-08T02:31:00.763Z,2022-10-08T02:31:00.763Z
OgpyE2Ah3z,MOOSPMPSParser,1665196261,12.33,12.33,0.0,17.34,1.65,0.0,0.0,18.87,1.79,0.0,2667.96,707.11,0.0,105.98,0.0,9.53,0.0,0.0,2.16,0.79,0.0,0.0,0.0,0.0,29.52,42,e00fce6835b6173deb1a1f49,2022-10-08 02:31:01.605000+00:00,2022-10-08T02:31:01.818Z,2022-10-08T02:31:01.818Z
qSNge7Yc5u,MOOSPMPSParser,1665196861,9.09,9.09,6.43,14.22,1.38,6.8,6.8,17.57,1.73,6.8,1823.95,505.48,717578.25,86.71,51.15,13.03,51.3,51.32,5.09,1.68,51.33,0.49,30.4,33.6,30.027,42,e00fce68f8f5a1da595c7249,2022-10-08 02:41:00.496000+00:00,2022-10-08T02:41:00.680Z,2022-10-08T02:41:00.680Z
SsiJ54Jovk,MOOSPMPSParser,1665196861,9.79,9.79,0.0,13.53,1.42,0.0,0.0,14.7,1.47,0.0,2181.67,574.65,0.0,82.02,0.0,5.31,0.0,0.0,1.99,0.61,0.0,0.0,0.0,0.0,26.682,42,e00fce6835b6173deb1a1f49,2022-10-08 02:41:01.755000+00:00,2022-10-08T02:41:01.975Z,2022-10-08T02:41:01.975Z
KZLECNOtrN,MOOSPMPSParser,1665197461,9.81,9.81,10.78,16.2,2.77,11.4,11.4,19.12,3.06,11.4,2000.84,549.01,718039.12,98.2,85.75,14.87,86.01,86.04,4.38,1.36,86.06,0.46,30.0,34.9,25.35,42,e00fce68f8f5a1da595c7249,2022-10-08 02:51:00.664000+00:00,2022-10-08T02:51:00.872Z,2022-10-08T02:51:00.872Z
uAyUgeAzFt,MOOSPMPSParser,1665197461,10.93,10.91,0.0,15.43,2.62,0.0,0.0,17.19,2.83,0.0,2405.37,629.43,0.0,94.21,0.0,9.15,0.0,0.0,2.59,1.4,0.0,0.0,0.0,0.0,22.644,42,e00fce6835b6173deb1a1f49,2022-10-08 02:51:01.680000+00:00,2022-10-08T02:51:01.897Z,2022-10-08T02:51:01.897Z
