objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
T1X7IqFrvZ,MOOSPMPSParser,1658156701,6.36,6.36,3.19,7.42,0.79,3.37,3.37,7.9,0.8,3.37,1311.52,374.03,20347.17,31.07,25.37,1.42,25.44,25.44,0.43,0.31,25.45,0.43,26.2,45.9,24.434,42,e00fce6856818e5885f65487,2022-07-18 15:05:01.316000+00:00,2022-07-18T15:05:01.538Z,2022-07-18T15:05:01.538Z
gIqwvDGtGw,MOOSPMPSParser,1658156700,4.95,4.95,2.98,7.2,0.64,3.16,3.16,8.03,0.72,3.16,1075.16,297.48,16853.13,43.72,23.74,3.6,23.82,23.82,1.36,0.36,23.83,0.43,25.8,47.6,33.55,42,e00fce68f8f5a1da595c7249,2022-07-18 15:05:01.965000+00:00,2022-07-18T15:05:02.149Z,2022-07-18T15:05:02.149Z
0E3ma7x8JS,MOOSPMPSParser,1658156760,4.7,4.7,2.71,6.09,0.72,2.86,2.86,6.36,0.79,2.86,1237.04,322.78,83626.73,36.69,21.56,2.0,21.61,21.62,0.31,0.16,21.62,0.41,28.5,41.0,19.448,42,e00fce6835b6173deb1a1f49,2022-07-18 15:06:00.596000+00:00,2022-07-18T15:06:00.794Z,2022-07-18T15:06:00.794Z
daCB8HbPYj,MOOSPMPSParser,1658157301,6.96,6.96,3.54,8.0,0.72,3.75,3.75,8.39,0.76,3.75,1373.72,392.45,20579.51,31.34,28.21,1.03,28.28,28.29,0.48,0.3,28.3,0.42,26.3,47.8,22.818,42,e00fce6856818e5885f65487,2022-07-18 15:15:01.827000+00:00,2022-07-18T15:15:02.049Z,2022-07-18T15:15:02.049Z
0KeggPlrlG,MOOSPMPSParser,1658157300,4.93,4.93,2.91,7.57,0.81,3.08,3.08,8.26,0.81,3.08,1058.98,294.2,17049.23,44.63,23.17,5.09,23.24,23.25,1.04,0.45,23.25,0.42,26.0,50.5,31.029,42,e00fce68f8f5a1da595c7249,2022-07-18 15:15:02.461000+00:00,2022-07-18T15:15:02.679Z,2022-07-18T15:15:02.679Z
ihKacf8b1R,MOOSPMPSParser,1658157360,4.57,4.57,2.63,5.9,0.54,2.78,2.78,6.19,0.54,2.78,1209.56,316.73,83814.67,36.99,20.96,1.47,21.02,21.02,0.47,0.1,21.03,0.42,28.9,42.7,16.992,42,e00fce6835b6173deb1a1f49,2022-07-18 15:16:00.683000+00:00,2022-07-18T15:16:00.884Z,2022-07-18T15:16:00.884Z
ltIRoFdcni,MOOSPMPSParser,1658157901,6.68,6.68,2.9,7.8,0.77,3.07,3.07,8.23,0.77,3.07,1408.24,400.41,20813.58,31.29,23.11,1.09,23.17,23.18,0.43,0.3,23.18,0.43,26.9,45.8,24.052,42,e00fce6856818e5885f65487,2022-07-18 15:25:01.339000+00:00,2022-07-18T15:25:01.586Z,2022-07-18T15:25:01.586Z
8sVJ4wBpGl,MOOSPMPSParser,1658157900,5.2,5.2,2.76,7.55,0.79,2.92,2.92,8.26,0.83,2.92,1110.9,307.15,17252.68,46.34,21.98,3.69,22.05,22.06,1.1,0.36,22.06,0.41,26.4,47.7,32.818,42,e00fce68f8f5a1da595c7249,2022-07-18 15:25:01.957000+00:00,2022-07-18T15:25:02.192Z,2022-07-18T15:25:02.192Z
4Bd08dBDJW,MOOSPMPSParser,1658157960,4.68,4.68,3.02,5.96,0.55,3.19,3.19,6.19,0.6,3.19,1262.21,327.27,83994.91,35.11,24.02,1.2,24.09,24.09,0.4,0.14,24.1,0.42,29.1,42.1,20.323,42,e00fce6835b6173deb1a1f49,2022-07-18 15:26:00.700000+00:00,2022-07-18T15:26:00.948Z,2022-07-18T15:26:00.948Z
7k2D7TnX4E,MOOSPMPSParser,1658158501,6.66,6.66,3.03,7.71,0.82,3.21,3.21,8.23,0.82,3.21,1376.96,391.87,21045.97,31.17,24.13,1.22,24.19,24.2,0.56,0.4,24.2,0.42,27.6,44.1,25.815,42,e00fce6856818e5885f65487,2022-07-18 15:35:01.341000+00:00,2022-07-18T15:35:01.584Z,2022-07-18T15:35:01.584Z
