objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Xr966kJi73,MOOSPMPSParser,1658023200,6.54,6.54,4.35,9.42,1.09,4.6,4.6,10.23,1.23,4.6,1344.51,373.19,39271.54,55.48,34.58,3.82,34.68,34.69,1.32,0.52,34.7,0.42,29.8,40.0,29.754,42,e00fce68f8f5a1da595c7249,2022-07-17 02:00:00.061000+00:00,2022-07-17T02:00:00.323Z,2022-07-17T02:00:00.323Z
dgAMtJGMFN,MOOSPMPSParser,1658023261,7.33,7.33,4.25,9.67,1.02,4.49,4.49,10.22,1.07,4.49,1721.61,449.09,41218.43,56.42,33.83,2.81,33.92,33.93,0.77,0.34,33.94,0.45,29.9,40.3,17.655,42,e00fce6835b6173deb1a1f49,2022-07-17 02:00:58.923000+00:00,2022-07-17T02:00:59.114Z,2022-07-17T02:00:59.114Z
KLb6K6NhvV,MOOSPMPSParser,1658023500,9.66,9.66,4.26,11.54,1.1,4.51,4.51,12.02,1.14,4.51,1837.01,528.41,27567.63,46.67,33.94,1.67,34.02,34.03,0.48,0.22,34.04,0.42,29.6,39.3,17.996,42,e00fce6856818e5885f65487,2022-07-17 02:05:00.518000+00:00,2022-07-17T02:05:00.733Z,2022-07-17T02:05:00.733Z
E92rHOloaD,MOOSPMPSParser,1658023800,6.98,6.98,3.98,10.23,0.91,4.21,4.21,10.97,0.92,4.21,1443.01,396.77,39546.57,58.42,31.68,5.48,31.77,31.78,1.25,0.18,31.79,0.42,28.9,42.3,24.264,42,e00fce68f8f5a1da595c7249,2022-07-17 02:10:00.101000+00:00,2022-07-17T02:10:00.373Z,2022-07-17T02:10:00.373Z
Ls4kswBF8t,MOOSPMPSParser,1658023861,7.31,7.31,3.31,9.49,0.75,3.5,3.5,9.81,0.8,3.5,1692.09,448.02,41513.6,57.73,26.32,2.2,26.38,26.39,0.42,0.13,26.4,0.42,29.3,42.1,15.885,42,e00fce6835b6173deb1a1f49,2022-07-17 02:10:58.909000+00:00,2022-07-17T02:10:59.131Z,2022-07-17T02:10:59.131Z
SeHFJf35f7,MOOSPMPSParser,1658024100,9.23,9.23,4.35,11.07,1.12,4.6,4.6,11.38,1.15,4.6,1765.3,508.17,27892.14,46.69,34.59,1.61,34.68,34.69,0.26,0.09,34.7,0.43,28.5,44.0,16.501,42,e00fce6856818e5885f65487,2022-07-17 02:15:00.541000+00:00,2022-07-17T02:15:00.829Z,2022-07-17T02:15:00.829Z
0XteiTThUC,MOOSPMPSParser,1658024400,6.99,6.99,4.75,10.08,1.0,5.02,5.02,10.51,1.1,5.02,1395.24,386.57,39832.78,59.37,37.78,4.15,37.9,37.91,0.76,0.08,37.92,0.44,28.1,45.3,19.833,42,e00fce68f8f5a1da595c7249,2022-07-17 02:20:00.060000+00:00,2022-07-17T02:20:00.403Z,2022-07-17T02:20:00.403Z
EiY5WYE3yV,MOOSPMPSParser,1658024461,7.53,7.53,5.18,9.9,1.06,5.48,5.48,10.51,1.1,5.48,1748.25,456.08,41826.85,60.58,41.24,2.58,41.34,41.36,0.88,0.33,41.37,0.44,28.3,44.0,11.108,42,e00fce6835b6173deb1a1f49,2022-07-17 02:20:58.909000+00:00,2022-07-17T02:20:59.121Z,2022-07-17T02:20:59.121Z
P9G1ZtC3v9,MOOSPMPSParser,1658024700,10.26,10.26,5.18,12.48,1.23,5.48,5.48,13.3,1.34,5.48,1972.23,569.18,28271.37,56.2,41.26,2.33,41.36,41.38,0.86,0.43,41.38,0.48,28.3,45.3,12.025,42,e00fce6856818e5885f65487,2022-07-17 02:25:00.564000+00:00,2022-07-17T02:25:00.764Z,2022-07-17T02:25:00.764Z
PwddVtDmbf,MOOSPMPSParser,1658025000,8.14,8.14,5.48,11.88,1.12,5.8,5.8,12.88,1.26,5.8,1625.82,453.31,40177.69,71.48,43.63,4.77,43.76,43.77,1.6,0.17,43.78,0.44,27.8,46.8,16.937,42,e00fce68f8f5a1da595c7249,2022-07-17 02:30:00.038000+00:00,2022-07-17T02:30:00.253Z,2022-07-17T02:30:00.253Z
