objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BOFsrsPgPL,MOOSPMPSParser,1659409621,2.39,2.39,2.88,4.1,0.55,3.05,3.06,4.46,0.61,3.06,794.65,213.4,271314.69,34.95,22.9,2.76,22.96,22.97,0.4,0.25,22.98,0.5,11.3,88.9,24.499,42,e00fce6835b6173deb1a1f49,2022-08-02 03:07:02.640000+00:00,2022-08-02T03:07:02.853Z,2022-08-02T03:07:02.853Z
MyKrmpFAdt,MOOSPMPSParser,1659409681,4.46,4.46,3.84,6.39,0.6,4.06,4.06,7.32,0.68,4.06,911.97,266.67,179440.72,34.59,30.59,2.04,30.66,30.67,0.71,0.49,30.68,0.48,12.9,88.6,23.481,42,e00fce68a145996ae3d821b8,2022-08-02 03:08:00.710000+00:00,2022-08-02T03:08:00.936Z,2022-08-02T03:08:00.936Z
eQWRP39fOi,MOOSPMPSParser,1659409680,1.81,1.81,2.09,3.41,0.38,2.21,2.21,3.63,0.38,2.21,511.72,143.26,318803.12,28.28,16.64,2.37,16.69,16.69,0.36,0.09,16.7,0.44,19.7,55.7,37.616,42,e00fce68f8f5a1da595c7249,2022-08-02 03:08:02.899000+00:00,2022-08-02T03:08:03.138Z,2022-08-02T03:08:03.138Z
iBWT0naYO4,MOOSPMPSParser,1659410221,2.18,2.18,2.94,3.75,0.38,3.11,3.12,3.91,0.38,3.12,769.36,203.92,271511.69,34.2,23.36,1.89,23.42,23.43,0.21,0.04,23.44,0.5,11.3,89.0,24.223,42,e00fce6835b6173deb1a1f49,2022-08-02 03:17:02.437000+00:00,2022-08-02T03:17:02.615Z,2022-08-02T03:17:02.615Z
6VKR5IaIQ8,MOOSPMPSParser,1659410281,4.19,4.19,3.59,6.07,0.49,3.8,3.8,7.09,0.51,3.8,889.83,259.58,179704.08,32.5,28.6,2.09,28.68,28.68,0.84,0.36,28.69,0.48,13.1,86.7,23.571,42,e00fce68a145996ae3d821b8,2022-08-02 03:18:00.705000+00:00,2022-08-02T03:18:00.924Z,2022-08-02T03:18:00.924Z
4KEukttsdK,MOOSPMPSParser,1659410280,1.31,1.31,1.86,2.75,0.23,1.97,1.97,3.09,0.23,1.97,446.1,123.86,318939.03,25.28,14.81,2.43,14.86,14.86,0.61,0.0,14.86,0.44,19.6,56.2,39.345,42,e00fce68f8f5a1da595c7249,2022-08-02 03:18:02.305000+00:00,2022-08-02T03:18:02.525Z,2022-08-02T03:18:02.525Z
HcAsJnOASN,MOOSPMPSParser,1659410821,2.65,2.65,2.87,4.14,0.42,3.07,3.1,4.63,0.49,3.11,808.62,218.32,271716.09,34.19,22.77,2.23,22.87,22.88,0.52,0.2,22.88,0.52,11.3,88.7,24.444,42,e00fce6835b6173deb1a1f49,2022-08-02 03:27:02.356000+00:00,2022-08-02T03:27:02.571Z,2022-08-02T03:27:02.571Z
yRFLFm7Rh0,MOOSPMPSParser,1659410881,4.13,4.13,3.92,5.58,0.55,4.14,4.14,6.49,0.71,4.14,868.4,252.5,179970.58,31.21,31.18,1.77,31.26,31.27,0.71,0.46,31.27,0.5,12.9,88.6,23.228,42,e00fce68a145996ae3d821b8,2022-08-02 03:28:00.708000+00:00,2022-08-02T03:28:00.889Z,2022-08-02T03:28:00.889Z
5meMBpIGUC,MOOSPMPSParser,1659410880,1.68,1.68,1.94,2.95,0.23,2.05,2.05,3.13,0.23,2.05,458.99,128.59,319069.12,23.04,15.41,2.06,15.46,15.46,0.36,0.0,15.46,0.45,19.5,56.5,39.212,42,e00fce68f8f5a1da595c7249,2022-08-02 03:28:02.456000+00:00,2022-08-02T03:28:02.663Z,2022-08-02T03:28:02.663Z
YakjUo5xAV,MOOSPMPSParser,1659411421,2.52,2.52,2.57,4.37,0.28,2.72,2.73,4.65,0.31,2.73,812.69,217.38,271924.47,36.5,20.46,2.44,20.52,20.52,0.43,0.15,20.53,0.5,11.3,88.1,23.699,42,e00fce6835b6173deb1a1f49,2022-08-02 03:37:02.277000+00:00,2022-08-02T03:37:02.483Z,2022-08-02T03:37:02.483Z
JIP9SKyoWO,MOOSPMPSParser,1659411481,3.85,3.85,3.22,5.15,0.52,3.43,3.45,5.75,0.64,3.46,809.31,236.25,180205.25,26.76,25.64,1.38,25.72,25.73,0.42,0.33,25.74,0.51,12.7,88.7,21.632,42,e00fce68a145996ae3d821b8,2022-08-02 03:38:00.730000+00:00,2022-08-02T03:38:00.930Z,2022-08-02T03:38:00.930Z
5u4X573GBd,MOOSPMPSParser,1659411481,1.44,1.44,2.12,2.89,0.24,2.24,2.24,3.28,0.3,2.24,434.96,124.25,319196.56,24.16,16.83,2.74,16.88,16.89,0.68,0.0,16.89,0.45,19.3,57.2,39.075,42,e00fce68f8f5a1da595c7249,2022-08-02 03:38:02.414000+00:00,2022-08-02T03:38:02.628Z,2022-08-02T03:38:02.628Z
8bJBo449sD,MOOSPMPSParser,1659412021,2.39,2.39,3.02,3.94,0.47,3.22,3.24,4.18,0.5,3.24,785.55,210.54,272123.0,32.12,24.01,1.67,24.09,24.1,0.3,0.04,24.11,0.5,11.1,89.5,24.216,42,e00fce6835b6173deb1a1f49,2022-08-02 03:47:02.363000+00:00,2022-08-02T03:47:02.604Z,2022-08-02T03:47:02.604Z
eA5YSEq7bL,MOOSPMPSParser,1659412081,3.84,3.84,3.46,4.91,0.44,3.67,3.67,5.96,0.57,3.68,789.05,229.65,180442.81,27.06,27.51,1.57,27.59,27.6,0.78,0.43,27.6,0.51,12.8,89.0,22.243,42,e00fce68a145996ae3d821b8,2022-08-02 03:48:00.765000+00:00,2022-08-02T03:48:00.966Z,2022-08-02T03:48:00.966Z
nJsCpTPF2y,MOOSPMPSParser,1659412081,1.5,1.5,2.11,3.08,0.28,2.23,2.23,3.36,0.28,2.23,472.59,131.05,319338.41,25.49,16.76,2.51,16.81,16.82,0.44,0.18,16.82,0.45,19.1,57.7,38.373,42,e00fce68f8f5a1da595c7249,2022-08-02 03:48:02.491000+00:00,2022-08-02T03:48:02.677Z,2022-08-02T03:48:02.677Z
mEJSjLQPbO,MOOSPMPSParser,1659412621,2.83,2.83,3.44,4.82,0.46,3.65,3.66,5.32,0.55,3.67,854.36,229.89,272348.38,39.22,27.34,3.2,27.43,27.44,0.63,0.13,27.44,0.5,11.2,89.9,22.917,42,e00fce6835b6173deb1a1f49,2022-08-02 03:57:02.370000+00:00,2022-08-02T03:57:02.556Z,2022-08-02T03:57:02.556Z
VibPxUHGTt,MOOSPMPSParser,1659412681,3.95,3.95,3.39,5.46,0.41,3.6,3.6,6.42,0.42,3.61,819.22,239.34,180687.94,31.13,26.98,1.61,27.06,27.07,0.66,0.45,27.07,0.51,12.7,87.9,21.109,42,e00fce68a145996ae3d821b8,2022-08-02 03:58:00.685000+00:00,2022-08-02T03:58:00.869Z,2022-08-02T03:58:00.869Z
hvBVSZQZDx,MOOSPMPSParser,1659412681,1.5,1.5,2.14,2.91,0.31,2.26,2.26,3.37,0.34,2.26,466.88,129.71,319473.97,25.43,17.02,2.66,17.07,17.08,0.89,0.0,17.08,0.44,19.1,58.1,37.801,42,e00fce68f8f5a1da595c7249,2022-08-02 03:58:02.440000+00:00,2022-08-02T03:58:02.664Z,2022-08-02T03:58:02.664Z
