objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
thUwPRbcP6,MOOSPMPSParser,1659556921,6.66,6.66,4.63,8.12,0.84,4.9,4.9,8.65,0.89,4.9,1245.09,367.16,215430.75,42.23,36.87,1.65,36.96,36.97,0.48,0.22,36.98,0.44,24.9,34.9,34.403,42,e00fce68a145996ae3d821b8,2022-08-03 20:02:02.449000+00:00,2022-08-03T20:02:02.659Z,2022-08-03T20:02:02.659Z
3FMnF8N8tU,MOOSPMPSParser,1659556980,2.22,2.22,2.31,3.37,0.39,2.44,2.44,3.57,0.43,2.44,782.47,208.89,296414.44,28.44,18.37,1.29,18.42,18.42,0.29,0.08,18.43,0.43,24.4,36.7,26.601,42,e00fce6835b6173deb1a1f49,2022-08-03 20:02:57.884000+00:00,2022-08-03T20:02:58.080Z,2022-08-03T20:02:58.080Z
2vncy3Q4NT,MOOSPMPSParser,1659556980,4.25,4.25,3.41,6.71,0.67,3.6,3.6,6.87,0.72,3.6,939.61,260.85,350945.81,46.31,27.11,3.27,27.2,27.21,0.25,0.09,27.21,0.4,29.8,29.9,49.265,42,e00fce68f8f5a1da595c7249,2022-08-03 20:02:58.695000+00:00,2022-08-03T20:02:58.915Z,2022-08-03T20:02:58.915Z
4q3dzsePL8,MOOSPMPSParser,1659557521,6.43,6.43,4.02,8.07,0.74,4.25,4.25,8.52,0.76,4.25,1270.17,367.76,215742.47,42.23,31.97,1.63,32.05,32.06,0.51,0.25,32.07,0.44,23.2,37.4,35.139,42,e00fce68a145996ae3d821b8,2022-08-03 20:12:02.511000+00:00,2022-08-03T20:12:02.696Z,2022-08-03T20:12:02.696Z
pRipeD7JHr,MOOSPMPSParser,1659557580,2.3,2.3,2.22,3.5,0.31,2.35,2.35,3.54,0.32,2.35,824.79,212.78,296574.5,28.32,17.67,0.99,17.72,17.72,0.02,0.0,17.73,0.45,23.4,36.7,26.573,42,e00fce6835b6173deb1a1f49,2022-08-03 20:12:57.896000+00:00,2022-08-03T20:12:58.122Z,2022-08-03T20:12:58.122Z
6SdFx3qqQl,MOOSPMPSParser,1659557580,4.57,4.57,3.25,6.68,0.77,3.44,3.44,6.93,0.83,3.44,947.26,266.13,351182.44,43.88,25.85,2.39,25.93,25.94,0.38,0.09,25.95,0.4,29.9,30.9,49.322,42,e00fce68f8f5a1da595c7249,2022-08-03 20:12:59.177000+00:00,2022-08-03T20:12:59.373Z,2022-08-03T20:12:59.373Z
LnEsDAbsH3,MOOSPMPSParser,1659558121,6.7,6.7,4.77,8.38,0.89,5.05,5.05,9.07,0.94,5.05,1289.64,377.94,216058.0,45.25,37.98,1.63,38.08,38.09,0.77,0.4,38.09,0.46,22.6,38.7,35.157,42,e00fce68a145996ae3d821b8,2022-08-03 20:22:02.944000+00:00,2022-08-03T20:22:03.165Z,2022-08-03T20:22:03.165Z
7gX4sVW8DR,MOOSPMPSParser,1659558180,2.42,2.42,2.43,3.6,0.34,2.57,2.57,3.84,0.39,2.57,814.71,212.97,296744.5,28.77,19.33,1.2,19.38,19.38,0.37,0.04,19.38,0.42,23.0,39.4,26.892,42,e00fce6835b6173deb1a1f49,2022-08-03 20:22:57.876000+00:00,2022-08-03T20:22:58.067Z,2022-08-03T20:22:58.067Z
C7TCz60FbW,MOOSPMPSParser,1659558180,4.06,4.06,3.38,6.39,0.57,3.57,3.57,6.95,0.62,3.57,885.06,249.25,351412.31,45.84,26.86,3.61,26.94,26.95,0.91,0.33,26.96,0.39,30.5,29.8,49.407,42,e00fce68f8f5a1da595c7249,2022-08-03 20:22:58.702000+00:00,2022-08-03T20:22:58.924Z,2022-08-03T20:22:58.924Z
yse9L6kJeY,MOOSPMPSParser,1659558721,7.16,7.16,4.42,8.76,0.77,4.67,4.67,9.25,0.79,4.67,1338.48,394.19,216376.56,43.65,35.17,1.19,35.26,35.27,0.53,0.2,35.27,0.46,22.4,44.2,34.038,42,e00fce68a145996ae3d821b8,2022-08-03 20:32:02.443000+00:00,2022-08-03T20:32:02.663Z,2022-08-03T20:32:02.663Z
MmfGDoGljD,MOOSPMPSParser,1659558780,2.5,2.5,2.79,3.86,0.35,2.95,2.95,4.04,0.37,2.95,851.16,224.17,296923.62,30.29,22.24,1.42,22.3,22.3,0.21,0.04,22.31,0.44,24.6,34.2,26.358,42,e00fce6835b6173deb1a1f49,2022-08-03 20:32:57.887000+00:00,2022-08-03T20:32:58.094Z,2022-08-03T20:32:58.094Z
ZZWtD4yOlz,MOOSPMPSParser,1659558780,3.91,3.91,3.73,6.27,0.79,3.94,3.94,6.46,0.83,3.94,937.08,263.91,351642.84,48.03,29.68,2.13,29.77,29.78,0.28,0.04,29.78,0.41,30.7,29.6,48.42,42,e00fce68f8f5a1da595c7249,2022-08-03 20:32:58.742000+00:00,2022-08-03T20:32:58.931Z,2022-08-03T20:32:58.931Z
rABpuTMQeV,MOOSPMPSParser,1659559321,6.14,6.14,3.71,7.61,0.65,3.92,3.92,7.93,0.69,3.92,1188.67,348.8,216668.19,39.76,29.5,1.28,29.57,29.58,0.22,0.09,29.59,0.46,22.1,45.6,30.124,42,e00fce68a145996ae3d821b8,2022-08-03 20:42:02.442000+00:00,2022-08-03T20:42:02.628Z,2022-08-03T20:42:02.628Z
BKLt725HSt,MOOSPMPSParser,1659559380,2.39,2.39,2.57,3.54,0.28,2.72,2.72,3.65,0.3,2.72,780.14,208.41,297100.16,27.45,20.47,1.07,20.52,20.53,0.13,0.0,20.53,0.43,23.0,37.4,26.892,42,e00fce6835b6173deb1a1f49,2022-08-03 20:42:57.877000+00:00,2022-08-03T20:42:58.153Z,2022-08-03T20:42:58.153Z
VUifQhDaJw,MOOSPMPSParser,1659559380,4.7,4.7,4.53,7.17,0.78,4.79,4.79,7.83,0.78,4.79,997.33,278.26,351940.72,50.62,36.03,2.88,36.14,36.15,0.97,0.39,36.16,0.41,28.3,35.8,44.439,42,e00fce68f8f5a1da595c7249,2022-08-03 20:42:59.424000+00:00,2022-08-03T20:42:59.669Z,2022-08-03T20:42:59.669Z
sfAKqnmVwU,MOOSPMPSParser,1659559921,6.05,6.05,4.5,7.51,0.88,4.76,4.76,7.73,0.89,4.76,1178.17,343.23,216960.97,37.55,35.82,0.77,35.91,35.92,0.3,0.13,35.93,0.48,21.4,46.7,32.241,42,e00fce68a145996ae3d821b8,2022-08-03 20:52:02.473000+00:00,2022-08-03T20:52:02.720Z,2022-08-03T20:52:02.720Z
NygtHQBwLy,MOOSPMPSParser,1659559980,2.33,2.33,2.35,3.54,0.35,2.48,2.48,3.76,0.41,2.48,806.83,213.93,297273.59,28.41,18.7,1.82,18.75,18.75,0.29,0.17,18.76,0.45,23.5,34.7,27.119,42,e00fce6835b6173deb1a1f49,2022-08-03 20:52:57.877000+00:00,2022-08-03T20:52:58.092Z,2022-08-03T20:52:58.092Z
1Ag0BTOgBi,MOOSPMPSParser,1659559980,4.59,4.59,3.87,7.42,0.77,4.09,4.09,7.93,0.82,4.09,1002.09,281.82,352218.31,50.33,30.76,4.83,30.86,30.87,0.85,0.07,30.87,0.4,29.0,32.2,45.926,42,e00fce68f8f5a1da595c7249,2022-08-03 20:52:58.685000+00:00,2022-08-03T20:52:58.904Z,2022-08-03T20:52:58.904Z
