objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
25bkhBDBFG,MOOSPMPSParser,1682805961,5.47,5.47,2.63,6.45,6.45,2.78,2.78,6.72,6.72,2.78,1200.56,335.59,257518.09,24.12,20.9,0.98,20.95,20.96,0.3,0.17,20.96,0.45,32.2,32.3,43.225,42,e00fce68a145996ae3d821b8,2023-04-29 22:06:01.927000+00:00,2023-04-29T22:06:02.117Z,2023-04-29T22:06:02.117Z
iTKbXnPOfI,MOOSPMPSParser,1682806081,10.12,10.12,3.95,12.67,12.67,4.18,4.18,13.45,13.45,4.18,2318.77,592.48,50113.07,62.7,31.45,3.71,31.53,31.54,1.19,0.43,31.55,0.42,32.6,38.2,51.394,42,e00fce68f8f5a1da595c7249,2023-04-29 22:08:01.766000+00:00,2023-04-29T22:08:01.948Z,2023-04-29T22:08:01.948Z
9BLZwfbgGN,MOOSPMPSParser,1682806561,5.08,5.08,2.72,5.97,5.97,2.88,2.88,6.37,6.37,2.88,1129.1,312.97,257694.58,23.25,21.66,1.33,21.71,21.72,0.34,0.25,21.72,0.45,32.1,34.5,44.054,42,e00fce68a145996ae3d821b8,2023-04-29 22:16:02.188000+00:00,2023-04-29T22:16:02.401Z,2023-04-29T22:16:02.401Z
Ywf6BLTlBa,MOOSPMPSParser,1682806681,10.56,10.56,3.71,13.02,13.02,3.93,3.93,13.6,13.6,3.93,2382.08,611.64,50423.83,66.59,29.56,2.49,29.64,29.64,0.82,0.3,29.65,0.41,32.9,37.2,50.185,42,e00fce68f8f5a1da595c7249,2023-04-29 22:18:01.542000+00:00,2023-04-29T22:18:01.728Z,2023-04-29T22:18:01.728Z
LQvueuUCF2,MOOSPMPSParser,1682807161,4.99,4.99,2.64,5.74,5.74,2.79,2.79,6.16,6.16,2.79,1140.85,319.96,257875.81,21.19,21.01,0.94,21.06,21.06,0.5,0.19,21.07,0.49,32.8,33.2,44.488,42,e00fce68a145996ae3d821b8,2023-04-29 22:26:02.071000+00:00,2023-04-29T22:26:02.265Z,2023-04-29T22:26:02.265Z
nhzAFCuqpB,MOOSPMPSParser,1682807281,9.37,9.37,3.82,11.54,11.54,4.03,4.03,12.18,12.18,4.03,2162.92,554.86,50689.47,58.5,30.37,3.25,30.45,30.46,0.75,0.38,30.46,0.42,32.9,37.1,51.486,42,e00fce68f8f5a1da595c7249,2023-04-29 22:28:01.621000+00:00,2023-04-29T22:28:01.819Z,2023-04-29T22:28:01.819Z
JyRQe44NTV,MOOSPMPSParser,1682807761,5.13,5.13,2.82,6.08,6.08,2.98,2.98,6.6,6.6,2.98,1242.49,320.28,258058.42,23.14,22.44,1.49,22.5,22.51,0.65,0.34,22.51,0.47,33.0,34.3,44.283,42,e00fce68a145996ae3d821b8,2023-04-29 22:36:01.941000+00:00,2023-04-29T22:36:02.163Z,2023-04-29T22:36:02.163Z
PCdJLOOexI,MOOSPMPSParser,1682807881,8.64,8.64,3.63,10.67,10.67,3.84,3.84,11.16,11.16,3.84,2041.96,522.61,50946.69,53.33,28.93,2.09,29.0,29.01,0.64,0.33,29.01,0.41,33.2,36.8,50.023,42,e00fce68f8f5a1da595c7249,2023-04-29 22:38:01.528000+00:00,2023-04-29T22:38:01.710Z,2023-04-29T22:38:01.710Z
JrfUYSPAEA,MOOSPMPSParser,1682808361,5.2,5.2,2.14,6.03,6.03,2.27,2.27,6.35,6.35,2.27,1298.66,320.15,258221.86,20.62,17.07,0.94,17.12,17.12,0.39,0.26,17.13,0.45,32.9,32.7,44.003,42,e00fce68a145996ae3d821b8,2023-04-29 22:46:01.920000+00:00,2023-04-29T22:46:02.131Z,2023-04-29T22:46:02.131Z
npu6OHcz54,MOOSPMPSParser,1682808481,8.77,8.77,3.56,10.76,44.16,3.76,3.76,11.55,11.58,3.76,2059.56,523.95,51189.95,53.17,28.33,2.59,28.41,28.41,1.27,0.55,28.42,0.38,33.6,34.8,51.341,42,e00fce68f8f5a1da595c7249,2023-04-29 22:48:01.593000+00:00,2023-04-29T22:48:01.768Z,2023-04-29T22:48:01.768Z
2iFnJuuUoD,MOOSPMPSParser,1682808961,5.04,5.04,2.3,5.77,5.77,2.44,2.44,6.32,6.32,2.44,1396.46,311.25,258386.05,20.27,18.34,1.23,18.39,18.39,0.57,0.34,18.39,0.46,32.8,33.3,44.151,42,e00fce68a145996ae3d821b8,2023-04-29 22:56:02.084000+00:00,2023-04-29T22:56:02.298Z,2023-04-29T22:56:02.298Z
H8E4FnP7B5,MOOSPMPSParser,1682809081,9.42,9.42,3.59,11.38,11.38,3.79,3.79,11.85,11.85,3.79,2156.3,552.61,51455.26,53.88,28.55,2.39,28.62,28.63,0.63,0.29,28.64,0.4,33.4,35.8,51.844,42,e00fce68f8f5a1da595c7249,2023-04-29 22:58:01.698000+00:00,2023-04-29T22:58:01.876Z,2023-04-29T22:58:01.876Z
