objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
KE8FbxQ2bz,MOOSPMPSParser,1682654401,91.75,60.45,57.91,121.24,80.12,61.28,61.32,132.49,89.33,61.34,15459.43,4572.37,106795.78,651.85,460.92,33.83,462.13,462.26,10.99,5.94,462.37,0.5,23.8,49.6,0.715,42,e00fce68a145996ae3d821b8,2023-04-28 04:00:04.163000+00:00,2023-04-28T04:00:04.365Z,2023-04-28T04:00:04.365Z
H7zuUDAizD,MOOSPMPSParser,1682654940,1.89,1.89,2.05,3.27,3.27,2.5,2.78,4.38,4.38,2.91,774.69,199.63,6882.28,27.54,15.94,4.35,16.32,16.37,1.7,0.75,16.38,0.57,24.5,47.6,28.75,42,e00fce68f8f5a1da595c7249,2023-04-28 04:09:02.572000+00:00,2023-04-28T04:09:02.770Z,2023-04-28T04:09:02.770Z
GBrUkyfZ7g,MOOSPMPSParser,1682655001,59.31,41.23,9.41,78.52,55.4,9.95,9.95,85.43,63.14,9.96,10119.67,2984.53,109676.46,420.31,74.88,21.81,75.07,75.09,6.81,3.31,75.11,0.5,23.6,50.0,3.345,42,e00fce68a145996ae3d821b8,2023-04-28 04:09:58.950000+00:00,2023-04-28T04:09:59.118Z,2023-04-28T04:09:59.118Z
KLek6bUrNs,MOOSPMPSParser,1682655540,1.75,1.75,2.12,2.88,2.88,2.51,2.72,3.59,3.59,2.83,750.68,193.62,7019.62,23.52,16.61,2.72,16.91,16.96,1.06,0.43,16.96,0.54,24.2,49.4,28.493,42,e00fce68f8f5a1da595c7249,2023-04-28 04:19:02.651000+00:00,2023-04-28T04:19:02.847Z,2023-04-28T04:19:02.847Z
1qySMVXosZ,MOOSPMPSParser,1682655601,15.44,13.87,3.32,19.16,17.64,3.56,3.6,20.79,19.93,3.62,2825.31,814.21,110306.38,92.91,26.34,4.21,26.45,26.47,1.68,0.98,26.48,0.51,23.0,51.1,12.241,42,e00fce68a145996ae3d821b8,2023-04-28 04:19:58.972000+00:00,2023-04-28T04:19:59.200Z,2023-04-28T04:19:59.200Z
l0U3qWtakg,MOOSPMPSParser,1682656140,2.31,2.31,2.77,3.41,3.41,3.28,3.57,3.96,3.96,3.71,836.35,215.13,7181.0,23.73,21.66,2.36,22.06,22.12,0.64,0.43,22.13,0.56,23.5,52.2,23.602,42,e00fce68f8f5a1da595c7249,2023-04-28 04:29:02.636000+00:00,2023-04-28T04:29:02.822Z,2023-04-28T04:29:02.822Z
uilXV6IAGQ,MOOSPMPSParser,1682656201,5.95,5.95,3.74,6.96,6.96,4.33,4.63,7.74,7.74,4.79,1215.74,344.02,110530.55,29.48,29.33,1.6,29.77,29.84,0.59,0.43,29.85,0.56,23.0,49.6,15.723,42,e00fce68a145996ae3d821b8,2023-04-28 04:29:59.048000+00:00,2023-04-28T04:29:59.261Z,2023-04-28T04:29:59.261Z
VIhZrNXDPS,MOOSPMPSParser,1682656740,2.5,2.5,2.49,3.63,3.63,2.86,3.05,4.03,4.03,3.14,876.16,225.07,7338.97,26.53,19.52,1.96,19.8,19.84,0.39,0.27,19.85,0.57,23.5,52.4,26.656,42,e00fce68f8f5a1da595c7249,2023-04-28 04:39:08.014000+00:00,2023-04-28T04:39:08.284Z,2023-04-28T04:39:08.284Z
TSoEKkjtKT,MOOSPMPSParser,1682656801,5.12,5.12,3.16,6.11,6.11,3.75,4.1,6.77,6.77,4.27,1078.6,306.46,110733.48,25.03,24.67,1.65,25.14,25.21,0.6,0.28,25.22,0.58,23.2,48.7,19.198,42,e00fce68a145996ae3d821b8,2023-04-28 04:39:59.130000+00:00,2023-04-28T04:39:59.306Z,2023-04-28T04:39:59.306Z
tmxpFBMXe7,MOOSPMPSParser,1682657340,2.94,2.94,2.56,4.31,4.31,2.87,3.01,4.98,4.98,3.08,965.34,249.26,7515.15,29.94,20.15,2.89,20.37,20.4,0.81,0.47,20.41,0.54,23.1,52.9,25.977,42,e00fce68f8f5a1da595c7249,2023-04-28 04:49:02.792000+00:00,2023-04-28T04:49:02.960Z,2023-04-28T04:49:02.960Z
