objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6X663otpK1,MOOSPMPSParser,1661713261,0.75,0.75,0.89,1.48,0.2,0.94,0.94,1.73,0.2,0.94,402.63,112.03,668.01,11.49,7.08,1.33,7.1,7.1,0.27,0.27,7.1,0.46,35.3,15.3,57.698,43,e00fce6856818e5885f65487,2022-08-28 19:01:02.602000+00:00,2022-08-28T19:01:02.853Z,2022-08-28T19:01:02.853Z
itxi9dgT7c,MOOSPMPSParser,1661713380,0.0,0.0,0.86,0.11,0.0,0.91,0.91,0.28,0.04,0.91,425.4,110.08,98140.77,11.64,6.83,1.03,6.85,6.85,0.22,0.09,6.85,0.46,33.2,17.7,39.348,42,e00fce6835b6173deb1a1f49,2022-08-28 19:03:00.431000+00:00,2022-08-28T19:03:00.934Z,2022-08-28T19:03:00.934Z
RNkR92NfqZ,MOOSPMPSParser,1661713441,0.04,0.04,0.82,0.59,0.02,0.86,0.86,0.99,0.02,0.86,325.68,90.36,108459.16,12.74,6.5,1.46,6.52,6.52,0.62,0.26,6.52,0.45,33.4,16.9,53.364,42,e00fce68f8f5a1da595c7249,2022-08-28 19:03:59.423000+00:00,2022-08-28T19:03:59.666Z,2022-08-28T19:03:59.666Z
7JvVII0qL5,MOOSPMPSParser,1661713861,1.14,1.14,0.87,1.85,0.16,0.92,0.92,1.92,0.16,0.92,406.61,117.92,733.75,10.59,6.93,1.13,6.95,6.95,0.09,0.09,6.95,0.46,34.8,16.1,57.833,43,e00fce6856818e5885f65487,2022-08-28 19:11:02.618000+00:00,2022-08-28T19:11:02.831Z,2022-08-28T19:11:02.831Z
dKBU2yobss,MOOSPMPSParser,1661713980,0.0,0.0,0.91,0.03,0.0,0.96,0.96,0.11,0.06,0.96,428.78,110.0,98213.13,10.85,7.25,0.52,7.27,7.27,0.17,0.04,7.27,0.44,32.9,17.7,37.584,42,e00fce6835b6173deb1a1f49,2022-08-28 19:13:00.446000+00:00,2022-08-28T19:13:00.653Z,2022-08-28T19:13:00.653Z
LeOippk2UV,MOOSPMPSParser,1661714041,0.18,0.18,1.13,0.84,0.08,1.19,1.19,1.12,0.08,1.19,351.94,95.18,108523.64,12.49,8.99,1.29,9.02,9.02,0.43,0.17,9.02,0.47,33.4,17.4,52.071,42,e00fce68f8f5a1da595c7249,2022-08-28 19:13:59.400000+00:00,2022-08-28T19:13:59.588Z,2022-08-28T19:13:59.588Z
rASa3OoNRe,MOOSPMPSParser,1661714461,0.86,0.86,1.32,1.67,0.2,1.4,1.4,1.91,0.33,1.4,467.2,130.69,812.17,13.94,10.51,0.94,10.54,10.54,0.35,0.26,10.55,0.44,35.7,18.8,58.432,43,e00fce6856818e5885f65487,2022-08-28 19:21:02.602000+00:00,2022-08-28T19:21:02.783Z,2022-08-28T19:21:02.783Z
0n6EnEIHht,MOOSPMPSParser,1661714580,0.09,0.09,1.27,0.37,0.02,1.34,1.34,0.61,0.02,1.34,523.37,134.96,98300.05,12.0,10.12,0.78,10.14,10.15,0.31,0.22,10.15,0.44,33.2,21.5,38.92,42,e00fce6835b6173deb1a1f49,2022-08-28 19:23:00.430000+00:00,2022-08-28T19:23:00.632Z,2022-08-28T19:23:00.632Z
1iFryiP1Md,MOOSPMPSParser,1661714641,0.49,0.49,1.23,1.19,0.14,1.3,1.3,1.41,0.14,1.3,427.34,114.94,108603.01,15.32,9.81,0.94,9.84,9.85,0.34,0.09,9.85,0.44,33.3,21.3,54.821,42,e00fce68f8f5a1da595c7249,2022-08-28 19:23:59.423000+00:00,2022-08-28T19:23:59.659Z,2022-08-28T19:23:59.659Z
VDOYUTI7Ct,MOOSPMPSParser,1661715061,1.39,1.39,1.45,2.29,0.24,1.54,1.54,2.46,0.24,1.54,515.79,145.29,902.18,14.1,11.56,1.17,11.59,11.59,0.17,0.17,11.6,0.43,36.1,17.8,58.494,43,e00fce6856818e5885f65487,2022-08-28 19:31:03.099000+00:00,2022-08-28T19:31:03.307Z,2022-08-28T19:31:03.307Z
