objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Xc8ZrMapV4,MOOSPMPSParser,1660010641,1.18,1.18,1.3,2.28,0.14,1.37,1.37,2.46,0.21,1.37,406.57,114.55,495658.12,18.56,10.32,1.97,10.35,10.35,0.25,0.08,10.36,0.42,22.5,38.7,32.469,42,e00fce68f8f5a1da595c7249,2022-08-09 02:04:03.629000+00:00,2022-08-09T02:04:03.826Z,2022-08-09T02:04:03.826Z
pGSnepdHNU,MOOSPMPSParser,1660010821,2.47,2.47,1.79,2.95,0.25,1.89,1.89,3.08,0.25,1.89,586.36,167.11,338274.56,12.9,14.21,0.52,14.25,14.25,0.13,0.09,14.25,0.46,18.3,45.2,26.428,42,e00fce68a145996ae3d821b8,2022-08-09 02:06:59.162000+00:00,2022-08-09T02:06:59.357Z,2022-08-09T02:06:59.357Z
pYNcV9JTCd,MOOSPMPSParser,1660011000,0.71,0.71,1.04,1.08,0.13,1.1,1.1,1.17,0.13,1.1,493.24,125.61,400521.66,11.63,8.32,0.49,8.34,8.34,0.09,0.04,8.34,0.42,19.4,42.8,26.29,42,e00fce6835b6173deb1a1f49,2022-08-09 02:09:56.690000+00:00,2022-08-09T02:09:56.895Z,2022-08-09T02:09:56.895Z
eiBopdDOhF,MOOSPMPSParser,1660011241,0.94,0.94,1.07,1.91,0.16,1.14,1.14,1.96,0.16,1.14,369.16,101.31,495740.12,17.37,8.54,1.01,8.57,8.57,0.09,0.0,8.58,0.45,21.8,42.3,32.212,42,e00fce68f8f5a1da595c7249,2022-08-09 02:14:06.465000+00:00,2022-08-09T02:14:06.752Z,2022-08-09T02:14:06.752Z
6GdxXadjxO,MOOSPMPSParser,1660011421,2.34,2.34,1.55,2.8,0.31,1.64,1.64,3.01,0.35,1.64,577.41,164.03,338389.81,12.88,12.37,0.48,12.4,12.4,0.22,0.08,12.4,0.48,17.4,47.8,24.358,42,e00fce68a145996ae3d821b8,2022-08-09 02:16:59.186000+00:00,2022-08-09T02:16:59.384Z,2022-08-09T02:16:59.384Z
IeGgVPAl5r,MOOSPMPSParser,1660011600,0.72,0.72,1.34,1.18,0.11,1.42,1.42,1.34,0.11,1.42,495.11,128.02,400601.09,13.9,10.7,0.65,10.73,10.73,0.21,0.13,10.73,0.44,18.6,47.0,24.463,42,e00fce6835b6173deb1a1f49,2022-08-09 02:19:56.675000+00:00,2022-08-09T02:19:56.906Z,2022-08-09T02:19:56.906Z
CbGbODT3pQ,MOOSPMPSParser,1660011841,0.9,0.9,1.1,2.02,0.2,1.17,1.17,2.16,0.2,1.17,374.14,102.82,495820.41,16.85,8.79,1.93,8.81,8.82,0.19,0.09,8.82,0.44,20.9,44.0,30.821,42,e00fce68f8f5a1da595c7249,2022-08-09 02:24:03.246000+00:00,2022-08-09T02:24:03.475Z,2022-08-09T02:24:03.475Z
4KfSSWdpz5,MOOSPMPSParser,1660012021,2.42,2.42,1.78,2.95,0.33,1.88,1.88,3.32,0.38,1.88,587.32,169.1,338511.62,13.3,14.18,0.68,14.22,14.22,0.43,0.26,14.22,0.46,17.8,49.1,24.873,42,e00fce68a145996ae3d821b8,2022-08-09 02:26:59.165000+00:00,2022-08-09T02:26:59.376Z,2022-08-09T02:26:59.376Z
vR5NaagIyv,MOOSPMPSParser,1660012200,0.5,0.5,1.04,0.99,0.1,1.1,1.1,1.1,0.11,1.1,497.31,126.87,400680.16,14.06,8.31,0.72,8.33,8.33,0.18,0.13,8.33,0.44,18.1,50.0,25.316,42,e00fce6835b6173deb1a1f49,2022-08-09 02:29:56.679000+00:00,2022-08-09T02:29:56.862Z,2022-08-09T02:29:56.862Z
qX9WbqlV0w,MOOSPMPSParser,1660012441,0.98,0.98,1.15,1.85,0.2,1.21,1.21,1.94,0.26,1.21,371.06,101.15,495899.44,15.65,9.14,0.96,9.17,9.17,0.17,0.0,9.17,0.45,20.4,44.7,30.468,42,e00fce68f8f5a1da595c7249,2022-08-09 02:34:03.258000+00:00,2022-08-09T02:34:03.491Z,2022-08-09T02:34:03.491Z
