objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ghAgSmAjBU,MOOSPMPSParser,1682589781,7.66,7.66,4.87,10.46,10.46,5.22,5.27,11.16,11.16,5.3,1823.92,477.12,17926.54,63.76,38.74,4.04,38.9,38.92,0.93,0.63,38.93,0.51,16.2,70.3,17.634,42,e00fce68f8f5a1da595c7249,2023-04-27 10:03:02.488000+00:00,2023-04-27T10:03:02.689Z,2023-04-27T10:03:02.689Z
A2BDfIjGb9,MOOSPMPSParser,1682590140,12.32,12.32,5.81,15.3,15.3,6.15,6.16,16.47,16.47,6.17,2154.09,614.49,54238.65,54.4,46.2,2.3,46.33,46.35,1.24,0.73,46.36,0.52,14.7,69.3,1.653,42,e00fce68a145996ae3d821b8,2023-04-27 10:08:59.920000+00:00,2023-04-27T10:09:00.132Z,2023-04-27T10:09:00.132Z
t2VxyAMm2Y,MOOSPMPSParser,1682590381,8.17,8.17,5.1,10.96,10.96,5.4,5.4,12.07,12.07,5.4,1896.35,496.42,18281.0,64.27,40.63,4.61,40.73,40.74,1.54,0.8,40.75,0.48,16.2,70.1,15.596,42,e00fce68f8f5a1da595c7249,2023-04-27 10:13:02.663000+00:00,2023-04-27T10:13:02.833Z,2023-04-27T10:13:02.833Z
lcQCh7Dlzx,MOOSPMPSParser,1682590740,13.77,13.77,6.29,16.23,16.23,6.65,6.65,17.34,17.34,6.65,2256.24,648.02,54659.05,58.09,50.09,2.81,50.22,50.23,1.2,0.66,50.24,0.47,14.3,70.2,1.283,42,e00fce68a145996ae3d821b8,2023-04-27 10:19:00.012000+00:00,2023-04-27T10:19:00.210Z,2023-04-27T10:19:00.210Z
tum7xrzDF0,MOOSPMPSParser,1682590981,8.73,8.73,5.17,11.96,11.96,5.5,5.52,12.58,12.58,5.54,2000.81,524.75,18636.7,66.95,41.14,4.43,41.28,41.29,0.92,0.4,41.3,0.51,16.5,68.8,17.067,42,e00fce68f8f5a1da595c7249,2023-04-27 10:23:02.563000+00:00,2023-04-27T10:23:02.738Z,2023-04-27T10:23:02.738Z
3DBvpoPq1C,MOOSPMPSParser,1682591340,14.95,14.95,6.52,17.59,17.59,6.9,6.9,18.83,18.83,6.9,2445.43,698.07,55099.98,61.93,51.93,2.68,52.07,52.08,1.03,0.77,52.09,0.46,14.0,71.2,0.82,42,e00fce68a145996ae3d821b8,2023-04-27 10:29:00.148000+00:00,2023-04-27T10:29:00.369Z,2023-04-27T10:29:00.369Z
Z104npgpOd,MOOSPMPSParser,1682591581,9.38,9.38,5.16,12.94,12.94,5.45,5.46,13.81,13.81,5.46,2114.1,553.38,18995.66,74.67,41.05,6.03,41.16,41.17,1.21,0.47,41.18,0.49,16.5,68.9,18.548,42,e00fce68f8f5a1da595c7249,2023-04-27 10:33:02.659000+00:00,2023-04-27T10:33:02.816Z,2023-04-27T10:33:02.816Z
CIR1baldk2,MOOSPMPSParser,1682591940,16.21,16.21,6.53,19.15,19.15,6.9,6.9,20.42,20.42,6.9,2610.37,752.66,55568.53,63.31,51.97,2.99,52.1,52.12,1.05,0.66,52.13,0.46,14.5,70.9,1.257,42,e00fce68a145996ae3d821b8,2023-04-27 10:39:00.181000+00:00,2023-04-27T10:39:00.381Z,2023-04-27T10:39:00.381Z
I5ac9OTczj,MOOSPMPSParser,1682592181,9.31,9.31,5.54,12.77,12.77,5.89,5.91,13.67,13.67,5.92,2142.27,558.08,19365.12,74.65,44.09,4.74,44.23,44.25,1.3,0.65,44.26,0.51,16.3,70.4,18.583,42,e00fce68f8f5a1da595c7249,2023-04-27 10:43:02.491000+00:00,2023-04-27T10:43:02.654Z,2023-04-27T10:43:02.654Z
5XSTLkkfTk,MOOSPMPSParser,1682592540,17.58,17.52,11.15,21.31,21.31,11.79,11.79,22.84,22.84,11.79,2849.24,815.67,56092.5,74.96,88.75,4.0,88.98,89.0,1.28,0.71,89.02,0.47,14.8,68.9,1.531,42,e00fce68a145996ae3d821b8,2023-04-27 10:48:59.940000+00:00,2023-04-27T10:49:00.157Z,2023-04-27T10:49:00.157Z
oo6Xlqvw1P,MOOSPMPSParser,1682592781,9.75,9.75,5.87,13.14,13.14,6.21,6.22,14.06,14.06,6.23,2194.3,567.07,19758.96,77.84,46.68,5.29,46.81,46.82,1.3,0.54,46.83,0.5,16.1,71.3,15.87,42,e00fce68f8f5a1da595c7249,2023-04-27 10:53:02.416000+00:00,2023-04-27T10:53:02.590Z,2023-04-27T10:53:02.590Z
nD2gCS7c2U,MOOSPMPSParser,1682593141,20.75,20.53,9.68,24.95,24.95,10.24,10.24,26.57,26.57,10.24,3284.5,947.99,56742.47,90.3,77.1,4.0,77.29,77.31,1.52,0.73,77.33,0.46,14.5,69.2,1.379,42,e00fce68a145996ae3d821b8,2023-04-27 10:59:00.008000+00:00,2023-04-27T10:59:00.217Z,2023-04-27T10:59:00.217Z
