objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8v2BVHXE6p,MOOSPMPSParser,1666432861,13.74,13.74,11.81,23.19,2.26,12.49,12.5,29.57,2.78,12.5,2662.53,747.45,2661963.0,160.37,93.97,26.51,94.26,94.29,5.02,1.29,94.31,0.49,17.6,56.2,13.81,42,e00fce68f8f5a1da595c7249,2022-10-22 10:01:02.421000+00:00,2022-10-22T10:01:02.628Z,2022-10-22T10:01:02.628Z
Ey1a68k9XB,MOOSPMPSParser,1666432980,2.57,2.57,2.02,3.69,0.3,2.14,2.14,4.27,0.36,2.15,605.61,172.89,17342.21,21.1,16.1,2.61,16.15,16.15,0.69,0.44,16.15,0.49,10.3,37.0,13.564,43,e00fce6856818e5885f65487,2022-10-22 10:03:00.776000+00:00,2022-10-22T10:03:00.950Z,2022-10-22T10:03:00.950Z
f6gseXPEZy,MOOSPMPSParser,1666433100,15.04,15.04,0.0,23.26,2.22,0.0,0.0,24.7,2.37,0.0,3074.61,843.04,0.0,161.32,0.0,13.67,0.0,0.0,2.04,0.48,0.0,0.0,0.0,0.0,10.971,42,e00fce6835b6173deb1a1f49,2022-10-22 10:05:01.295000+00:00,2022-10-22T10:05:01.501Z,2022-10-22T10:05:01.501Z
3qN6UB9YzI,MOOSPMPSParser,1666433461,14.25,14.25,12.01,23.38,2.21,12.72,12.72,30.05,2.9,12.73,2724.59,766.6,2662766.25,163.33,95.57,24.79,95.88,95.91,5.59,1.13,95.93,0.5,17.5,56.5,13.91,42,e00fce68f8f5a1da595c7249,2022-10-22 10:11:02.245000+00:00,2022-10-22T10:11:02.440Z,2022-10-22T10:11:02.440Z
KXn9gv98zc,MOOSPMPSParser,1666433580,2.53,2.53,1.93,3.65,0.4,2.05,2.06,4.06,0.49,2.06,595.37,170.39,17491.88,20.09,15.4,1.93,15.44,15.44,0.6,0.42,15.45,0.5,9.5,38.6,11.991,43,e00fce6856818e5885f65487,2022-10-22 10:13:00.764000+00:00,2022-10-22T10:13:01.000Z,2022-10-22T10:13:01.000Z
yqoCEsfDfz,MOOSPMPSParser,1666433700,15.71,15.71,0.0,23.97,2.28,0.0,0.0,25.6,2.34,0.0,3184.76,869.74,0.0,159.96,0.0,16.21,0.0,0.0,2.07,0.88,0.0,0.0,0.0,0.0,11.743,42,e00fce6835b6173deb1a1f49,2022-10-22 10:15:01.118000+00:00,2022-10-22T10:15:01.329Z,2022-10-22T10:15:01.329Z
b0VwU9kPDE,MOOSPMPSParser,1666434061,14.86,14.86,12.31,25.08,2.58,13.01,13.01,31.06,3.31,13.01,2803.09,792.64,2663608.25,170.83,97.91,25.59,98.21,98.24,4.81,1.15,98.26,0.49,17.4,57.3,14.411,42,e00fce68f8f5a1da595c7249,2022-10-22 10:21:02.486000+00:00,2022-10-22T10:21:02.706Z,2022-10-22T10:21:02.706Z
Bm5I8xpUnH,MOOSPMPSParser,1666434180,2.26,2.26,2.05,3.3,0.3,2.17,2.17,3.6,0.3,2.17,573.87,163.99,17638.67,16.81,16.33,1.85,16.38,16.38,0.36,0.18,16.38,0.45,9.6,38.4,20.114,43,e00fce6856818e5885f65487,2022-10-22 10:23:00.795000+00:00,2022-10-22T10:23:01.019Z,2022-10-22T10:23:01.019Z
lD9iC3DECE,MOOSPMPSParser,1666434300,15.76,15.76,0.0,23.82,2.27,0.0,0.0,25.94,2.67,0.0,3252.38,880.23,0.0,160.95,0.0,14.96,0.0,0.0,2.82,1.27,0.0,0.0,0.0,0.0,12.083,42,e00fce6835b6173deb1a1f49,2022-10-22 10:25:01.301000+00:00,2022-10-22T10:25:01.473Z,2022-10-22T10:25:01.473Z
4arcFPmJZS,MOOSPMPSParser,1666434661,15.11,15.11,11.68,25.52,2.68,12.36,12.36,31.1,3.11,12.36,2826.33,801.73,2664414.5,165.39,92.96,26.71,93.24,93.27,5.17,1.33,93.29,0.49,16.9,59.2,13.145,42,e00fce68f8f5a1da595c7249,2022-10-22 10:31:02.177000+00:00,2022-10-22T10:31:02.393Z,2022-10-22T10:31:02.393Z
