objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3RMGqgRrz6,MOOSPMPSParser,1663758060,4.0,4.0,4.07,5.37,0.6,4.37,4.42,6.15,0.65,4.45,817.16,238.45,77514.52,32.89,32.29,2.22,32.44,32.46,0.76,0.38,32.47,0.56,18.2,55.1,26.675,42,e00fce68a145996ae3d821b8,2022-09-21 11:00:57.254000+00:00,2022-09-21T11:00:57.449Z,2022-09-21T11:00:57.449Z
BnCknK5NdJ,MOOSPMPSParser,1663758121,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.02,0.0,156.53,40.62,0.0,6.41,0.0,0.99,0.0,0.0,0.55,0.3,0.0,0.0,0.0,0.0,93.437,42,e00fce6835b6173deb1a1f49,2022-09-21 11:02:02.576000+00:00,2022-09-21T11:02:02.767Z,2022-09-21T11:02:02.767Z
MeXj2zpZDY,MOOSPMPSParser,1663758481,0.01,0.01,0.73,0.31,0.03,1.45,1.99,0.56,0.03,2.29,146.85,39.51,10626.53,7.84,5.03,0.95,5.77,5.91,0.43,0.17,5.94,0.92,19.0,50.1,16.961,42,e00fce68f8f5a1da595c7249,2022-09-21 11:08:00.336000+00:00,2022-09-21T11:08:00.590Z,2022-09-21T11:08:00.590Z
VBhj9yKuak,MOOSPMPSParser,1663758660,3.69,3.69,3.77,5.24,0.54,4.0,4.01,6.02,0.58,4.01,780.78,230.78,77779.64,33.67,30.02,2.29,30.11,30.12,0.7,0.43,30.13,0.52,17.9,56.1,27.465,42,e00fce68a145996ae3d821b8,2022-09-21 11:10:57.265000+00:00,2022-09-21T11:10:57.491Z,2022-09-21T11:10:57.491Z
A6Z8TT1Owl,MOOSPMPSParser,1663758721,0.02,0.02,0.0,0.21,0.0,0.0,0.0,0.33,0.0,0.0,176.41,46.02,0.0,8.01,0.0,1.55,0.0,0.0,0.25,0.21,0.0,0.0,0.0,0.0,92.764,42,e00fce6835b6173deb1a1f49,2022-09-21 11:12:02.575000+00:00,2022-09-21T11:12:02.857Z,2022-09-21T11:12:02.857Z
S9lxmbhGbF,MOOSPMPSParser,1663759081,0.04,0.04,0.59,0.59,0.08,1.23,1.71,0.97,0.1,1.97,163.98,45.76,10656.41,10.91,4.02,2.06,4.67,4.79,0.61,0.26,4.82,0.93,18.7,50.4,14.766,42,e00fce68f8f5a1da595c7249,2022-09-21 11:18:00.160000+00:00,2022-09-21T11:18:00.386Z,2022-09-21T11:18:00.386Z
pJ0bl9zY22,MOOSPMPSParser,1663759260,3.83,3.83,3.67,5.29,0.57,3.92,3.95,6.03,0.69,3.97,797.53,235.26,78045.93,34.32,29.13,2.06,29.24,29.26,0.8,0.46,29.26,0.55,17.9,54.5,25.51,42,e00fce68a145996ae3d821b8,2022-09-21 11:20:57.259000+00:00,2022-09-21T11:20:57.453Z,2022-09-21T11:20:57.453Z
IX94n5l1nU,MOOSPMPSParser,1663759321,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.19,0.0,0.0,166.06,41.99,0.0,5.33,0.0,1.09,0.0,0.0,0.41,0.18,0.0,0.0,0.0,0.0,91.962,42,e00fce6835b6173deb1a1f49,2022-09-21 11:22:02.625000+00:00,2022-09-21T11:22:02.822Z,2022-09-21T11:22:02.822Z
KdEO1HZfxT,MOOSPMPSParser,1663759681,0.03,0.03,0.8,0.37,0.04,1.59,2.18,1.29,0.06,2.51,144.61,42.26,10687.1,10.3,5.54,2.49,6.35,6.5,1.57,0.26,6.53,0.91,18.6,51.1,14.499,42,e00fce68f8f5a1da595c7249,2022-09-21 11:28:00.165000+00:00,2022-09-21T11:28:00.478Z,2022-09-21T11:28:00.478Z
IfiUVRNZDf,MOOSPMPSParser,1663759860,3.64,3.64,3.76,4.91,0.52,4.0,4.02,5.66,0.7,4.03,757.32,224.36,78296.45,30.67,29.88,2.23,29.98,29.99,0.76,0.43,30.0,0.53,17.8,53.9,25.58,42,e00fce68a145996ae3d821b8,2022-09-21 11:30:57.323000+00:00,2022-09-21T11:30:57.528Z,2022-09-21T11:30:57.528Z
EKUvBC837Q,MOOSPMPSParser,1663759921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.0,168.5,42.03,0.0,5.05,0.0,1.09,0.0,0.0,0.33,0.21,0.0,0.0,0.0,0.0,91.033,42,e00fce6835b6173deb1a1f49,2022-09-21 11:32:02.590000+00:00,2022-09-21T11:32:02.800Z,2022-09-21T11:32:02.800Z
2D2eCKvP3p,MOOSPMPSParser,1663760281,0.06,0.06,0.49,0.57,0.01,0.87,1.16,1.18,0.05,1.31,166.15,45.34,10719.56,9.62,3.46,1.82,3.85,3.92,0.99,0.43,3.94,0.84,18.5,51.4,12.8,42,e00fce68f8f5a1da595c7249,2022-09-21 11:38:00.169000+00:00,2022-09-21T11:38:00.426Z,2022-09-21T11:38:00.426Z
9hU9quFdQF,MOOSPMPSParser,1663760460,3.77,3.77,3.93,5.08,0.46,4.18,4.2,5.72,0.53,4.21,784.56,232.03,78567.6,30.82,31.26,1.57,31.37,31.38,0.73,0.41,31.39,0.54,17.8,56.0,24.421,42,e00fce68a145996ae3d821b8,2022-09-21 11:40:57.262000+00:00,2022-09-21T11:40:57.471Z,2022-09-21T11:40:57.471Z
wwCbTAtQ6b,MOOSPMPSParser,1663760521,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.22,0.07,0.0,180.56,46.19,0.0,7.04,0.0,1.02,0.0,0.0,0.48,0.18,0.0,0.0,0.0,0.0,89.485,42,e00fce6835b6173deb1a1f49,2022-09-21 11:42:03.706000+00:00,2022-09-21T11:42:03.935Z,2022-09-21T11:42:03.935Z
YWgrgoF0CZ,MOOSPMPSParser,1663760881,0.03,0.03,0.72,0.41,0.0,1.42,1.94,1.52,0.22,2.23,162.76,45.17,10753.53,10.15,4.95,2.48,5.67,5.8,1.75,0.66,5.83,0.89,18.4,50.8,14.564,42,e00fce68f8f5a1da595c7249,2022-09-21 11:48:00.370000+00:00,2022-09-21T11:48:00.675Z,2022-09-21T11:48:00.675Z
LFCfc6Kzit,MOOSPMPSParser,1663761060,3.63,3.63,3.82,5.04,0.52,4.1,4.15,5.51,0.58,4.17,762.92,223.74,78827.38,32.01,30.36,1.59,30.5,30.52,0.55,0.34,30.52,0.56,17.7,53.8,23.205,42,e00fce68a145996ae3d821b8,2022-09-21 11:50:57.326000+00:00,2022-09-21T11:50:57.620Z,2022-09-21T11:50:57.620Z
69HUki2BWy,MOOSPMPSParser,1663761121,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.19,0.03,0.0,159.63,41.39,0.0,6.73,0.0,1.06,0.0,0.0,0.42,0.16,0.0,0.0,0.0,0.0,86.601,42,e00fce6835b6173deb1a1f49,2022-09-21 11:52:04.482000+00:00,2022-09-21T11:52:04.678Z,2022-09-21T11:52:04.678Z
ztq8F9YqMu,MOOSPMPSParser,1663761481,0.06,0.06,0.8,0.65,0.04,1.51,2.04,1.18,0.04,2.33,148.26,43.6,10786.58,10.72,5.61,2.41,6.34,6.47,0.92,0.17,6.5,0.86,18.3,52.7,17.337,42,e00fce68f8f5a1da595c7249,2022-09-21 11:58:00.352000+00:00,2022-09-21T11:58:00.594Z,2022-09-21T11:58:00.594Z
