objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
i5zEhO5R15,MOOSPMPSParser,1685156461,3.94,3.94,3.11,5.13,5.13,3.54,3.75,5.76,5.76,3.85,852.59,248.92,1098053.38,27.16,24.44,1.52,24.75,24.8,0.73,0.59,24.8,0.57,24.3,47.0,30.243,42,e00fce68a145996ae3d821b8,2023-05-27 03:00:59.140000+00:00,2023-05-27T03:00:59.326Z,2023-05-27T03:00:59.326Z
IyPw8b6HD4,MOOSPMPSParser,1685156760,3.31,3.31,3.28,4.84,4.84,3.7,3.89,5.53,5.53,3.98,968.86,253.39,13101.65,37.26,25.85,2.84,26.14,26.18,0.94,0.39,26.19,0.52,24.1,48.7,38.779,42,e00fce68f8f5a1da595c7249,2023-05-27 03:06:02.248000+00:00,2023-05-27T03:06:02.446Z,2023-05-27T03:06:02.446Z
gAx6GyZ03t,MOOSPMPSParser,1685157061,3.64,3.64,2.86,4.71,4.71,3.23,3.4,5.49,5.49,3.49,808.16,234.17,1098253.88,25.52,22.53,2.03,22.8,22.83,0.83,0.36,22.84,0.53,23.9,48.4,30.363,42,e00fce68a145996ae3d821b8,2023-05-27 03:10:59.060000+00:00,2023-05-27T03:10:59.224Z,2023-05-27T03:10:59.224Z
rKCFW2jrsJ,MOOSPMPSParser,1685157360,3.1,3.1,2.9,4.65,4.65,3.22,3.35,5.36,5.36,3.41,941.38,246.11,13309.22,33.61,22.91,3.35,23.12,23.15,0.96,0.38,23.16,0.53,23.6,49.4,38.704,42,e00fce68f8f5a1da595c7249,2023-05-27 03:16:02.071000+00:00,2023-05-27T03:16:02.267Z,2023-05-27T03:16:02.267Z
I8ogAxyLrz,MOOSPMPSParser,1685157661,3.75,3.75,2.89,4.82,4.82,3.22,3.35,5.56,5.56,3.42,799.9,232.75,1098456.62,26.66,22.79,1.91,23.01,23.04,0.59,0.38,23.05,0.53,23.0,51.8,28.466,42,e00fce68a145996ae3d821b8,2023-05-27 03:20:59.107000+00:00,2023-05-27T03:20:59.316Z,2023-05-27T03:20:59.316Z
N0yJEsbhFt,MOOSPMPSParser,1685157960,3.27,3.27,3.24,4.81,4.81,3.65,3.83,5.56,5.56,3.92,992.07,259.1,13522.07,35.32,25.51,2.77,25.79,25.83,0.97,0.38,25.84,0.52,23.3,50.8,41.373,42,e00fce68f8f5a1da595c7249,2023-05-27 03:26:02.095000+00:00,2023-05-27T03:26:02.288Z,2023-05-27T03:26:02.288Z
eqdZYsqYDj,MOOSPMPSParser,1685158261,3.88,3.88,3.15,5.04,5.04,3.53,3.69,5.44,5.44,3.77,839.92,240.19,1098662.62,26.26,24.86,1.6,25.11,25.15,0.51,0.26,25.16,0.54,22.9,52.6,26.207,42,e00fce68a145996ae3d821b8,2023-05-27 03:30:58.978000+00:00,2023-05-27T03:30:59.233Z,2023-05-27T03:30:59.233Z
6YEtFcXkUx,MOOSPMPSParser,1685158561,3.5,3.5,3.66,5.28,5.28,3.97,4.05,6.18,6.18,4.09,1033.3,277.46,13743.78,37.12,29.05,3.05,29.22,29.24,1.28,0.56,29.25,0.52,23.0,51.3,39.136,42,e00fce68f8f5a1da595c7249,2023-05-27 03:36:02.240000+00:00,2023-05-27T03:36:02.443Z,2023-05-27T03:36:02.443Z
JCNttBiSF5,MOOSPMPSParser,1685158861,4.0,4.0,3.16,5.0,5.0,3.54,3.7,5.88,5.88,3.77,849.91,245.59,1098867.25,25.72,24.94,1.79,25.19,25.23,0.85,0.69,25.24,0.53,22.5,53.8,24.305,42,e00fce68a145996ae3d821b8,2023-05-27 03:40:58.959000+00:00,2023-05-27T03:40:59.168Z,2023-05-27T03:40:59.168Z
VMjl6tXkii,MOOSPMPSParser,1685159161,3.68,3.68,3.22,5.63,5.63,3.62,3.8,6.32,6.32,3.89,1056.04,281.0,13981.45,40.79,25.43,3.94,25.7,25.74,0.98,0.35,25.75,0.52,22.7,53.7,34.833,42,e00fce68f8f5a1da595c7249,2023-05-27 03:46:02.150000+00:00,2023-05-27T03:46:02.351Z,2023-05-27T03:46:02.351Z
Xd66oi4BtL,MOOSPMPSParser,1685159461,4.34,4.34,3.88,5.35,5.35,4.44,4.72,6.18,6.18,4.86,918.78,264.69,1099088.62,24.4,30.54,2.15,30.95,31.01,0.88,0.61,31.02,0.55,22.4,54.3,22.145,42,e00fce68a145996ae3d821b8,2023-05-27 03:50:58.970000+00:00,2023-05-27T03:50:59.156Z,2023-05-27T03:50:59.156Z
1zXM5fhFYQ,MOOSPMPSParser,1685159761,3.4,3.4,2.99,5.29,5.29,3.2,3.24,6.13,6.13,3.26,998.03,266.23,14192.58,39.93,23.71,3.67,23.82,23.83,1.18,0.52,23.84,0.51,22.4,54.0,36.053,42,e00fce68f8f5a1da595c7249,2023-05-27 03:56:02.156000+00:00,2023-05-27T03:56:02.381Z,2023-05-27T03:56:02.381Z
