objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jlbKZRQX8A,MOOSPMPSParser,1659189721,3.95,3.95,4.12,5.89,0.63,4.38,4.4,6.42,0.64,4.41,812.34,234.62,102138.86,28.24,32.76,1.46,32.87,32.88,0.39,0.21,32.89,0.51,11.2,71.2,12.448,42,e00fce68a145996ae3d821b8,2022-07-30 14:01:57.930000+00:00,2022-07-30T14:01:58.125Z,2022-07-30T14:01:58.125Z
8pFiyzfAnV,MOOSPMPSParser,1659189780,3.45,3.45,4.02,5.92,0.66,4.25,4.25,6.67,0.66,4.25,816.12,231.41,257660.77,45.71,31.98,4.21,32.08,32.09,1.13,0.34,32.09,0.45,15.2,64.1,19.696,42,e00fce68f8f5a1da595c7249,2022-07-30 14:03:01.246000+00:00,2022-07-30T14:03:01.503Z,2022-07-30T14:03:01.503Z
yrJyuOm1Iz,MOOSPMPSParser,1659190141,3.77,3.77,3.57,5.83,0.57,3.77,3.77,6.1,0.61,3.77,1047.69,281.69,210418.73,48.47,28.4,2.59,28.47,28.48,0.26,0.09,28.49,0.48,11.5,74.1,13.831,42,e00fce6835b6173deb1a1f49,2022-07-30 14:08:59.960000+00:00,2022-07-30T14:09:00.232Z,2022-07-30T14:09:00.232Z
BBpfM6mDm7,MOOSPMPSParser,1659190321,4.16,4.16,4.11,6.13,0.7,4.38,4.41,6.7,0.75,4.43,820.08,239.71,102417.5,31.32,32.7,1.46,32.82,32.83,0.5,0.17,32.84,0.51,12.2,68.5,13.56,42,e00fce68a145996ae3d821b8,2022-07-30 14:11:57.885000+00:00,2022-07-30T14:11:58.197Z,2022-07-30T14:11:58.197Z
J00yysE62e,MOOSPMPSParser,1659190380,3.14,3.14,3.49,6.01,0.66,3.69,3.69,6.31,0.66,3.69,771.58,219.25,257912.09,45.87,27.78,4.67,27.87,27.88,0.48,0.17,27.88,0.42,16.4,60.3,20.82,42,e00fce68f8f5a1da595c7249,2022-07-30 14:13:01.175000+00:00,2022-07-30T14:13:01.421Z,2022-07-30T14:13:01.421Z
omRrwE5FwU,MOOSPMPSParser,1659190741,3.16,3.16,3.0,5.03,0.54,3.19,3.2,5.5,0.54,3.2,939.46,253.74,210662.08,41.39,23.88,2.71,23.95,23.96,0.57,0.27,23.97,0.49,12.2,72.3,15.56,42,e00fce6835b6173deb1a1f49,2022-07-30 14:18:59.976000+00:00,2022-07-30T14:19:00.165Z,2022-07-30T14:19:00.165Z
O3Erytmd60,MOOSPMPSParser,1659190921,4.44,4.44,3.68,5.93,0.51,3.9,3.91,6.9,0.58,3.92,972.9,258.84,102674.51,31.03,29.28,1.86,29.36,29.37,0.72,0.3,29.38,0.5,12.9,65.6,16.464,42,e00fce68a145996ae3d821b8,2022-07-30 14:21:57.900000+00:00,2022-07-30T14:21:58.083Z,2022-07-30T14:21:58.083Z
sRDSzB6P0i,MOOSPMPSParser,1659190980,3.4,3.4,3.21,5.83,0.53,3.4,3.4,6.23,0.53,3.4,797.33,226.99,258159.19,44.63,25.57,3.12,25.64,25.65,0.68,0.09,25.66,0.43,16.8,59.3,19.904,42,e00fce68f8f5a1da595c7249,2022-07-30 14:23:01.343000+00:00,2022-07-30T14:23:01.549Z,2022-07-30T14:23:01.549Z
VGmaJsXpd6,MOOSPMPSParser,1659191341,3.02,3.02,2.99,4.75,0.47,3.16,3.16,4.94,0.5,3.16,898.45,243.64,210885.45,40.78,23.82,1.73,23.88,23.88,0.22,0.05,23.89,0.47,12.7,70.6,15.46,42,e00fce6835b6173deb1a1f49,2022-07-30 14:28:59.960000+00:00,2022-07-30T14:29:00.188Z,2022-07-30T14:29:00.188Z
hxU3L7vjlH,MOOSPMPSParser,1659191521,4.77,4.77,3.56,6.3,0.52,3.76,3.76,7.36,0.61,3.76,1677.34,280.07,102935.02,31.81,28.32,1.94,28.39,28.4,1.0,0.49,28.4,0.47,13.0,67.2,16.826,42,e00fce68a145996ae3d821b8,2022-07-30 14:31:57.885000+00:00,2022-07-30T14:31:58.063Z,2022-07-30T14:31:58.063Z
QQu2zC8nG9,MOOSPMPSParser,1659191580,3.56,3.56,3.81,5.9,0.7,4.03,4.03,6.84,0.84,4.03,812.95,228.38,258404.5,43.9,30.35,4.17,30.44,30.45,1.51,0.42,30.46,0.44,16.9,59.2,20.244,42,e00fce68f8f5a1da595c7249,2022-07-30 14:33:01.276000+00:00,2022-07-30T14:33:01.512Z,2022-07-30T14:33:01.512Z
GXFsbge24X,MOOSPMPSParser,1659191941,2.82,2.82,3.23,4.46,0.4,3.41,3.41,4.55,0.41,3.41,889.86,240.18,211112.89,35.77,25.68,1.55,25.75,25.75,0.09,0.0,25.76,0.46,13.3,69.9,15.145,42,e00fce6835b6173deb1a1f49,2022-07-30 14:38:59.983000+00:00,2022-07-30T14:39:00.311Z,2022-07-30T14:39:00.311Z
XZGmhhIuFa,MOOSPMPSParser,1659192120,4.5,4.5,3.72,5.73,0.59,3.93,3.93,6.54,0.59,3.93,886.5,261.32,103209.34,31.24,29.62,1.47,29.7,29.7,0.48,0.31,29.71,0.5,13.8,62.4,16.622,42,e00fce68a145996ae3d821b8,2022-07-30 14:42:02.382000+00:00,2022-07-30T14:42:02.585Z,2022-07-30T14:42:02.585Z
SRfwhgxiGT,MOOSPMPSParser,1659192180,3.57,3.57,3.63,6.01,0.59,3.84,3.84,6.4,0.59,3.84,829.47,234.28,258658.0,45.72,28.88,2.58,28.97,28.97,0.62,0.09,28.98,0.42,17.1,56.7,23.414,42,e00fce68f8f5a1da595c7249,2022-07-30 14:43:01.302000+00:00,2022-07-30T14:43:01.490Z,2022-07-30T14:43:01.490Z
wSLbmSWfhQ,MOOSPMPSParser,1659192541,2.98,2.98,3.08,4.6,0.42,3.25,3.25,4.79,0.43,3.25,921.41,246.39,211329.14,36.31,24.5,1.34,24.57,24.57,0.19,0.05,24.58,0.48,14.0,68.4,15.057,42,e00fce6835b6173deb1a1f49,2022-07-30 14:48:59.960000+00:00,2022-07-30T14:49:00.181Z,2022-07-30T14:49:00.181Z
W6OXGSBH53,MOOSPMPSParser,1659192720,4.15,4.15,3.73,5.43,0.57,3.94,3.94,5.93,0.59,3.94,848.63,249.35,103462.48,30.6,29.69,1.39,29.76,29.77,0.48,0.27,29.78,0.49,14.6,59.1,18.068,42,e00fce68a145996ae3d821b8,2022-07-30 14:52:01.884000+00:00,2022-07-30T14:52:02.066Z,2022-07-30T14:52:02.066Z
VYUaASFslZ,MOOSPMPSParser,1659192780,3.58,3.58,3.82,6.15,0.6,4.04,4.04,6.45,0.6,4.04,813.99,231.24,258898.66,44.23,30.41,3.3,30.5,30.51,0.52,0.0,30.52,0.44,17.6,56.9,23.653,42,e00fce68f8f5a1da595c7249,2022-07-30 14:53:01.264000+00:00,2022-07-30T14:53:01.507Z,2022-07-30T14:53:01.507Z
BXjYFfUZm6,MOOSPMPSParser,1659193141,2.55,2.55,2.89,4.22,0.44,3.05,3.05,4.42,0.44,3.05,854.09,231.78,211547.52,35.92,23.0,1.58,23.06,23.06,0.28,0.04,23.07,0.45,14.7,63.9,16.256,42,e00fce6835b6173deb1a1f49,2022-07-30 14:58:59.975000+00:00,2022-07-30T14:59:00.165Z,2022-07-30T14:59:00.165Z
