objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
O2ONwVRc1f,MOOSPMPSParser,1686121380,5.73,5.73,4.63,7.62,7.62,5.42,5.85,8.62,8.62,6.06,1118.77,327.75,1601827.12,43.94,36.26,2.65,36.87,36.96,1.09,0.62,36.97,0.56,20.3,62.4,26.91,42,e00fce68a145996ae3d821b8,2023-06-07 07:03:00.734000+00:00,2023-06-07T07:03:00.920Z,2023-06-07T07:03:00.920Z
tTd9B2WfLL,MOOSPMPSParser,1686121560,4.9,4.9,4.03,7.7,7.7,4.26,4.26,8.58,8.58,4.26,1277.58,341.35,29440.93,56.6,32.05,4.88,32.13,32.14,1.28,0.61,32.15,0.47,19.9,64.9,37.92,42,e00fce68f8f5a1da595c7249,2023-06-07 07:06:01.607000+00:00,2023-06-07T07:06:01.804Z,2023-06-07T07:06:01.804Z
uEDnyKYD9p,MOOSPMPSParser,1686121980,5.77,5.77,4.51,7.58,7.58,5.12,5.41,9.02,9.02,5.56,1155.23,334.18,1602124.12,40.63,35.48,3.72,35.93,35.99,1.45,0.81,36.0,0.53,20.0,63.3,26.876,42,e00fce68a145996ae3d821b8,2023-06-07 07:13:00.728000+00:00,2023-06-07T07:13:00.929Z,2023-06-07T07:13:00.929Z
3GYlna3wNS,MOOSPMPSParser,1686122160,5.2,5.2,4.67,7.77,7.77,4.99,5.04,8.46,8.46,5.06,1301.33,343.91,29714.2,57.04,37.11,3.88,37.26,37.28,1.02,0.38,37.28,0.5,19.7,64.9,38.288,42,e00fce68f8f5a1da595c7249,2023-06-07 07:16:01.616000+00:00,2023-06-07T07:16:01.817Z,2023-06-07T07:16:01.817Z
uBpH1pFGLA,MOOSPMPSParser,1686122580,5.89,5.89,5.18,7.69,7.69,5.48,5.48,8.75,8.75,5.48,1142.8,330.71,1602452.0,42.42,41.23,2.97,41.33,41.34,1.13,0.74,41.35,0.49,19.8,64.1,27.28,42,e00fce68a145996ae3d821b8,2023-06-07 07:23:00.993000+00:00,2023-06-07T07:23:01.236Z,2023-06-07T07:23:01.236Z
G4vw46hLQp,MOOSPMPSParser,1686122760,5.14,5.14,4.32,7.74,7.74,4.57,4.57,8.51,8.51,4.57,1308.24,342.9,29997.7,58.96,34.43,3.78,34.52,34.52,1.09,0.54,34.53,0.48,19.5,65.5,39.302,42,e00fce68f8f5a1da595c7249,2023-06-07 07:26:01.683000+00:00,2023-06-07T07:26:01.900Z,2023-06-07T07:26:01.900Z
HHBfXfB122,MOOSPMPSParser,1686123180,5.77,5.77,4.33,7.69,7.69,4.59,4.59,8.51,8.51,4.59,1134.28,329.42,1602765.25,46.37,34.47,2.72,34.57,34.58,0.67,0.32,34.59,0.5,19.7,64.5,27.24,42,e00fce68a145996ae3d821b8,2023-06-07 07:33:00.795000+00:00,2023-06-07T07:33:01.000Z,2023-06-07T07:33:01.000Z
rjriHMxZ6j,MOOSPMPSParser,1686123360,5.3,5.3,4.06,8.07,8.07,4.39,4.47,9.11,9.11,4.51,1307.2,350.87,30261.71,63.42,32.19,4.64,32.37,32.39,1.41,0.51,32.4,0.53,19.2,66.1,39.035,42,e00fce68f8f5a1da595c7249,2023-06-07 07:36:01.598000+00:00,2023-06-07T07:36:01.801Z,2023-06-07T07:36:01.801Z
ujOUjlxRyH,MOOSPMPSParser,1686123780,5.66,5.66,4.33,7.54,7.54,4.62,4.66,8.3,8.3,4.68,1127.95,323.79,1603061.75,45.5,34.4,2.14,34.53,34.55,0.84,0.36,34.55,0.51,19.5,64.5,27.1,42,e00fce68a145996ae3d821b8,2023-06-07 07:43:00.969000+00:00,2023-06-07T07:43:01.185Z,2023-06-07T07:43:01.185Z
hSoVOawJEz,MOOSPMPSParser,1686123960,5.08,5.08,4.3,8.37,8.37,4.68,4.78,9.55,9.55,4.83,1311.68,351.89,30553.81,62.36,34.09,6.3,34.31,34.33,1.75,0.76,34.34,0.51,19.0,66.0,38.785,42,e00fce68f8f5a1da595c7249,2023-06-07 07:46:01.444000+00:00,2023-06-07T07:46:01.625Z,2023-06-07T07:46:01.625Z
lGpL6clPGM,MOOSPMPSParser,1686124380,5.55,5.55,4.71,7.24,7.24,4.99,5.01,8.33,8.33,5.01,1104.67,319.41,1603375.62,44.05,37.47,2.53,37.58,37.59,1.1,0.65,37.6,0.51,19.4,64.3,26.608,42,e00fce68a145996ae3d821b8,2023-06-07 07:53:00.871000+00:00,2023-06-07T07:53:01.071Z,2023-06-07T07:53:01.071Z
Ss88Wy1pcv,MOOSPMPSParser,1686124560,4.82,4.82,3.85,7.74,7.74,4.22,4.34,8.6,8.6,4.4,1270.31,334.97,30840.56,58.5,30.52,4.33,30.74,30.77,1.15,0.61,30.78,0.53,19.0,65.3,39.651,42,e00fce68f8f5a1da595c7249,2023-06-07 07:56:01.529000+00:00,2023-06-07T07:56:01.745Z,2023-06-07T07:56:01.745Z
