objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
txCnBoLgeu,MOOSPMPSParser,1660258920,0.65,0.65,0.94,1.55,0.16,0.99,0.99,1.64,0.16,0.99,317.22,87.13,548886.81,15.56,7.47,1.76,7.49,7.49,0.17,0.0,7.49,0.47,23.2,36.9,42.178,42,e00fce68f8f5a1da595c7249,2022-08-11 23:02:00.251000+00:00,2022-08-11T23:02:00.438Z,2022-08-11T23:02:00.438Z
dttbUtArOZ,MOOSPMPSParser,1660259100,3.18,3.18,1.91,3.8,0.39,2.02,2.02,4.02,0.41,2.02,715.01,205.08,398675.88,17.69,15.19,0.6,15.23,15.24,0.17,0.09,15.24,0.45,17.5,59.3,17.077,42,e00fce68a145996ae3d821b8,2022-08-11 23:04:59.025000+00:00,2022-08-11T23:04:59.261Z,2022-08-11T23:04:59.261Z
C4Af8NHWT3,MOOSPMPSParser,1660259341,0.46,0.46,1.15,0.75,0.06,1.21,1.21,0.9,0.08,1.21,436.77,112.94,453766.59,10.97,9.13,0.7,9.15,9.16,0.21,0.04,9.16,0.47,16.2,57.2,23.38,42,e00fce6835b6173deb1a1f49,2022-08-11 23:08:57.027000+00:00,2022-08-11T23:08:57.243Z,2022-08-11T23:08:57.243Z
yHsd8MQJQQ,MOOSPMPSParser,1660259520,0.82,0.82,0.97,1.59,0.1,1.03,1.03,1.78,0.12,1.03,322.87,89.23,548953.12,13.96,7.72,1.03,7.75,7.75,0.27,0.09,7.75,0.44,23.5,36.2,44.258,42,e00fce68f8f5a1da595c7249,2022-08-11 23:12:00.265000+00:00,2022-08-11T23:12:00.543Z,2022-08-11T23:12:00.543Z
oYXQtgRuEh,MOOSPMPSParser,1660259700,3.0,3.0,1.97,3.7,0.37,2.08,2.08,3.97,0.38,2.08,691.95,198.44,398815.66,14.38,15.67,0.81,15.71,15.71,0.31,0.22,15.71,0.46,17.4,61.9,17.587,42,e00fce68a145996ae3d821b8,2022-08-11 23:14:59.002000+00:00,2022-08-11T23:14:59.190Z,2022-08-11T23:14:59.190Z
YvSncoOKNv,MOOSPMPSParser,1660259941,0.07,0.07,0.85,0.46,0.03,0.9,0.9,0.55,0.05,0.9,353.89,91.96,453838.69,10.8,6.78,0.95,6.8,6.8,0.08,0.0,6.8,0.49,17.2,45.2,25.429,42,e00fce6835b6173deb1a1f49,2022-08-11 23:18:56.995000+00:00,2022-08-11T23:18:57.221Z,2022-08-11T23:18:57.221Z
d0OJr5pKxm,MOOSPMPSParser,1660260120,0.66,0.66,0.82,1.17,0.09,0.87,0.87,1.49,0.13,0.87,302.39,85.51,549012.38,12.16,6.51,1.19,6.53,6.54,0.46,0.19,6.54,0.44,23.6,35.3,43.685,42,e00fce68f8f5a1da595c7249,2022-08-11 23:22:00.231000+00:00,2022-08-11T23:22:00.444Z,2022-08-11T23:22:00.444Z
71XG2Qz06i,MOOSPMPSParser,1660260300,3.03,3.03,1.92,3.67,0.4,2.03,2.03,3.82,0.41,2.03,683.48,193.64,398946.34,17.62,15.25,0.67,15.29,15.29,0.18,0.18,15.3,0.44,17.5,58.7,18.019,42,e00fce68a145996ae3d821b8,2022-08-11 23:24:59.035000+00:00,2022-08-11T23:24:59.295Z,2022-08-11T23:24:59.295Z
h8Xc2odGZA,MOOSPMPSParser,1660260541,0.06,0.06,0.68,0.22,0.04,0.72,0.72,0.35,0.04,0.72,326.36,85.04,453894.81,8.44,5.39,0.49,5.4,5.41,0.18,0.09,5.41,0.49,18.1,46.9,27.4,42,e00fce6835b6173deb1a1f49,2022-08-11 23:28:56.995000+00:00,2022-08-11T23:28:57.336Z,2022-08-11T23:28:57.336Z
VaezkP3Tc4,MOOSPMPSParser,1660260720,0.45,0.45,0.89,0.98,0.09,0.94,0.94,1.08,0.09,0.94,274.52,77.18,549066.19,13.37,7.06,0.73,7.08,7.09,0.16,0.0,7.09,0.43,23.5,35.3,44.435,42,e00fce68f8f5a1da595c7249,2022-08-11 23:32:00.161000+00:00,2022-08-11T23:32:00.479Z,2022-08-11T23:32:00.479Z
