objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WkjXTgXohS,MOOSPMPSParser,1658678460,2.28,2.28,2.03,3.29,0.3,2.15,2.15,3.46,0.32,2.15,800.91,209.08,36510.3,24.95,16.19,1.06,16.23,16.24,0.23,0.05,16.24,0.42,18.2,57.4,20.872,42,e00fce6835b6173deb1a1f49,2022-07-24 16:00:57.476000+00:00,2022-07-24T16:00:57.672Z,2022-07-24T16:00:57.672Z
JiXiagWOAK,MOOSPMPSParser,1658678940,4.35,4.35,2.47,6.45,0.6,2.62,2.62,6.66,0.66,2.62,946.99,264.42,44732.85,40.07,19.69,2.84,19.75,19.76,0.35,0.17,19.76,0.4,23.6,47.6,33.414,42,e00fce68f8f5a1da595c7249,2022-07-24 16:09:02.303000+00:00,2022-07-24T16:09:02.531Z,2022-07-24T16:09:02.531Z
XHKTgjueYL,MOOSPMPSParser,1658679060,2.65,2.65,2.36,3.63,0.48,2.5,2.5,3.82,0.48,2.5,854.88,224.71,36659.28,27.0,18.8,1.05,18.85,18.86,0.22,0.14,18.86,0.44,18.1,58.4,22.734,42,e00fce6835b6173deb1a1f49,2022-07-24 16:10:57.476000+00:00,2022-07-24T16:10:57.695Z,2022-07-24T16:10:57.695Z
cbAFK5vFjC,MOOSPMPSParser,1658679540,4.19,4.19,2.76,6.23,0.61,2.92,2.92,6.72,0.71,2.92,896.05,252.16,44919.01,40.06,21.96,3.51,22.03,22.04,0.76,0.17,22.04,0.4,23.5,47.6,33.001,42,e00fce68f8f5a1da595c7249,2022-07-24 16:19:02.281000+00:00,2022-07-24T16:19:02.456Z,2022-07-24T16:19:02.456Z
lSY49tjoEF,MOOSPMPSParser,1658679660,3.16,3.16,2.17,4.32,0.41,2.3,2.3,4.56,0.43,2.3,965.86,253.84,36817.4,29.12,17.29,1.13,17.33,17.34,0.35,0.09,17.34,0.42,19.3,56.3,21.667,42,e00fce6835b6173deb1a1f49,2022-07-24 16:20:57.476000+00:00,2022-07-24T16:20:57.663Z,2022-07-24T16:20:57.663Z
3rn44J0Zbd,MOOSPMPSParser,1658680140,3.96,3.96,2.94,5.74,0.64,3.11,3.11,6.21,0.68,3.11,862.22,241.31,45100.54,37.28,23.39,2.55,23.46,23.47,0.78,0.18,23.48,0.39,22.9,47.9,33.797,42,e00fce68f8f5a1da595c7249,2022-07-24 16:29:02.328000+00:00,2022-07-24T16:29:02.517Z,2022-07-24T16:29:02.517Z
F0cEpJaVCh,MOOSPMPSParser,1658680260,3.66,3.66,2.44,4.93,0.48,2.58,2.58,5.1,0.48,2.58,1034.14,272.48,36998.21,33.13,19.46,1.09,19.51,19.51,0.22,0.14,19.52,0.46,21.3,51.8,21.164,42,e00fce6835b6173deb1a1f49,2022-07-24 16:30:57.491000+00:00,2022-07-24T16:30:57.674Z,2022-07-24T16:30:57.674Z
Dvt2dSYBaZ,MOOSPMPSParser,1658680740,4.06,4.06,2.84,6.06,0.65,3.0,3.0,6.6,0.73,3.0,901.09,251.53,45282.99,38.15,22.58,2.62,22.65,22.66,0.85,0.24,22.67,0.4,22.7,50.9,32.733,42,e00fce68f8f5a1da595c7249,2022-07-24 16:39:02.295000+00:00,2022-07-24T16:39:02.491Z,2022-07-24T16:39:02.491Z
cApwBfH3ja,MOOSPMPSParser,1658680860,2.65,2.65,2.06,3.53,0.31,2.18,2.18,3.63,0.31,2.18,864.31,227.68,37146.11,25.07,16.4,0.81,16.44,16.44,0.13,0.09,16.45,0.41,22.1,47.2,22.174,42,e00fce6835b6173deb1a1f49,2022-07-24 16:40:57.482000+00:00,2022-07-24T16:40:57.672Z,2022-07-24T16:40:57.672Z
DHR00GBhaR,MOOSPMPSParser,1658681340,4.11,4.11,2.74,6.08,0.6,2.9,2.9,6.48,0.6,2.9,911.81,252.5,45465.9,39.32,21.82,2.56,21.89,21.9,0.69,0.08,21.9,0.41,22.0,54.8,30.881,42,e00fce68f8f5a1da595c7249,2022-07-24 16:49:02.294000+00:00,2022-07-24T16:49:02.482Z,2022-07-24T16:49:02.482Z
voa86rAOaO,MOOSPMPSParser,1658681460,2.06,2.06,1.96,3.04,0.14,2.07,2.07,3.11,0.15,2.07,769.13,203.88,37286.05,22.79,15.59,0.74,15.63,15.63,0.05,0.05,15.63,0.43,22.0,45.9,23.089,42,e00fce6835b6173deb1a1f49,2022-07-24 16:50:57.476000+00:00,2022-07-24T16:50:57.679Z,2022-07-24T16:50:57.679Z
wATdF9VmgO,MOOSPMPSParser,1658681940,4.31,4.31,2.62,6.25,0.7,2.77,2.77,6.77,0.74,2.77,914.88,259.27,45652.45,38.8,20.84,2.97,20.9,20.91,0.85,0.09,20.91,0.41,22.3,55.7,29.984,42,e00fce68f8f5a1da595c7249,2022-07-24 16:59:02.279000+00:00,2022-07-24T16:59:02.517Z,2022-07-24T16:59:02.517Z
