objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
uaoe8nzhiF,MOOSPMPSParser,1666008121,5.31,5.31,4.07,7.68,0.74,4.34,4.37,9.12,0.78,4.38,907.0,264.56,42521.35,37.42,32.34,4.86,32.46,32.47,1.39,0.78,32.48,0.49,0.8,78.8,6.33,43,e00fce6856818e5885f65487,2022-10-17 12:02:00.684000+00:00,2022-10-17T12:02:00.913Z,2022-10-17T12:02:00.913Z
K5QFtv0KSs,MOOSPMPSParser,1666008480,18.75,18.63,22.17,39.85,3.7,23.84,24.16,44.06,4.66,24.33,3547.03,1028.09,1879504.12,283.02,175.96,40.58,176.92,177.06,6.56,1.56,177.12,0.53,14.9,81.2,9.962,42,e00fce68f8f5a1da595c7249,2022-10-17 12:07:59.910000+00:00,2022-10-17T12:08:00.095Z,2022-10-17T12:08:00.095Z
OFL4MsnFGw,MOOSPMPSParser,1666008601,20.18,19.67,0.0,37.61,3.47,0.0,0.0,40.32,4.17,0.0,4118.8,1150.57,0.0,298.0,0.0,30.2,0.0,0.0,3.74,1.45,0.0,0.0,0.0,0.0,7.29,42,e00fce6835b6173deb1a1f49,2022-10-17 12:09:58.973000+00:00,2022-10-17T12:09:59.168Z,2022-10-17T12:09:59.168Z
glb9XK19Gn,MOOSPMPSParser,1666008721,5.56,5.56,4.02,8.3,0.8,4.28,4.3,9.29,0.95,4.31,935.81,275.08,42824.74,39.63,31.96,4.87,32.06,32.08,0.85,0.62,32.09,0.51,0.7,79.1,5.092,43,e00fce6856818e5885f65487,2022-10-17 12:12:00.615000+00:00,2022-10-17T12:12:00.911Z,2022-10-17T12:12:00.911Z
8Rt3MFPSKm,MOOSPMPSParser,1666009080,19.03,18.92,22.04,39.21,3.31,23.39,23.46,43.66,4.03,23.5,3538.37,1026.48,1881011.25,280.34,175.22,39.61,175.85,175.93,7.0,1.52,175.97,0.5,14.8,80.3,9.761,42,e00fce68f8f5a1da595c7249,2022-10-17 12:17:59.863000+00:00,2022-10-17T12:18:00.063Z,2022-10-17T12:18:00.063Z
BitzmgVzqf,MOOSPMPSParser,1666009201,19.84,19.51,0.0,37.44,3.5,0.0,0.0,40.37,4.11,0.0,4027.7,1132.45,0.0,291.41,0.0,32.19,0.0,0.0,3.94,1.61,0.0,0.0,0.0,0.0,6.565,42,e00fce6835b6173deb1a1f49,2022-10-17 12:19:58.958000+00:00,2022-10-17T12:19:59.170Z,2022-10-17T12:19:59.170Z
YZXDTDwy9x,MOOSPMPSParser,1666009321,5.68,5.68,4.57,8.9,0.89,4.85,4.86,10.94,1.06,4.86,975.39,285.34,43141.57,44.17,36.39,6.95,36.49,36.5,2.21,1.33,36.51,0.5,0.5,81.2,2.926,43,e00fce6856818e5885f65487,2022-10-17 12:22:00.597000+00:00,2022-10-17T12:22:00.794Z,2022-10-17T12:22:00.794Z
YpPcoH7Ka7,MOOSPMPSParser,1666009680,18.76,18.67,22.43,40.33,3.54,24.17,24.53,45.44,4.44,24.72,3510.64,1019.13,1882510.12,289.39,177.94,44.97,178.96,179.11,8.11,1.74,179.17,0.53,14.5,81.4,10.517,42,e00fce68f8f5a1da595c7249,2022-10-17 12:27:59.962000+00:00,2022-10-17T12:28:00.204Z,2022-10-17T12:28:00.204Z
eO5g2A9LxZ,MOOSPMPSParser,1666009801,19.92,19.65,0.0,36.7,3.37,0.0,0.0,39.3,3.79,0.0,4030.57,1126.99,0.0,287.57,0.0,29.61,0.0,0.0,3.39,1.02,0.0,0.0,0.0,0.0,7.701,42,e00fce6835b6173deb1a1f49,2022-10-17 12:29:59.133000+00:00,2022-10-17T12:29:59.315Z,2022-10-17T12:29:59.315Z
elYQjZIOKy,MOOSPMPSParser,1666009921,5.88,5.88,5.08,8.94,0.81,5.38,5.38,10.26,0.99,5.38,1008.87,297.09,43483.08,42.21,40.48,4.96,40.58,40.59,1.33,1.04,40.6,0.48,0.4,80.1,2.301,43,e00fce6856818e5885f65487,2022-10-17 12:32:00.603000+00:00,2022-10-17T12:32:00.795Z,2022-10-17T12:32:00.795Z
dZyZqMXlvL,MOOSPMPSParser,1666010280,18.44,18.35,21.82,39.87,3.61,23.58,23.98,43.92,4.35,24.2,3475.04,1005.95,1883984.0,283.05,173.02,41.69,174.08,174.24,6.34,1.58,174.3,0.52,14.4,81.9,10.895,42,e00fce68f8f5a1da595c7249,2022-10-17 12:37:59.975000+00:00,2022-10-17T12:38:00.189Z,2022-10-17T12:38:00.189Z
