objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OemYVsqbOr,MOOSPMPSParser,1659528120,2.65,2.65,2.03,3.29,0.29,2.14,2.14,3.55,0.33,2.14,616.88,178.52,203587.33,15.78,16.14,0.77,16.18,16.18,0.17,0.09,16.19,0.44,9.5,89.6,8.807,42,e00fce68a145996ae3d821b8,2022-08-03 12:01:57.564000+00:00,2022-08-03T12:01:57.748Z,2022-08-03T12:01:57.748Z
KMhFXz18Hp,MOOSPMPSParser,1659528121,1.57,1.57,1.65,2.55,0.3,1.74,1.74,2.72,0.3,1.74,635.14,167.95,288217.0,21.35,13.13,1.13,13.16,13.16,0.18,0.14,13.17,0.45,9.1,85.5,14.417,42,e00fce6835b6173deb1a1f49,2022-08-03 12:01:58.996000+00:00,2022-08-03T12:01:59.213Z,2022-08-03T12:01:59.213Z
sXXBLOv41m,MOOSPMPSParser,1659528121,3.75,3.75,2.14,6.03,0.54,2.26,2.26,6.57,0.58,2.26,892.61,237.41,340622.59,39.27,17.04,3.3,17.09,17.1,0.94,0.09,17.1,0.43,11.8,91.9,10.0,42,e00fce68f8f5a1da595c7249,2022-08-03 12:01:59.856000+00:00,2022-08-03T12:02:00.093Z,2022-08-03T12:02:00.093Z
hsPMioPT97,MOOSPMPSParser,1659528720,2.52,2.52,1.74,3.16,0.3,1.84,1.84,3.49,0.34,1.84,612.79,173.73,203712.59,14.93,13.82,0.71,13.85,13.86,0.34,0.09,13.86,0.44,8.7,89.3,7.321,42,e00fce68a145996ae3d821b8,2022-08-03 12:11:57.581000+00:00,2022-08-03T12:11:57.755Z,2022-08-03T12:11:57.755Z
ZdbdGHVUgE,MOOSPMPSParser,1659528721,2.12,2.12,2.49,3.17,0.38,2.63,2.63,3.42,0.46,2.63,709.34,190.42,288342.94,25.3,19.83,1.28,19.88,19.89,0.34,0.13,19.89,0.48,9.4,84.9,14.141,42,e00fce6835b6173deb1a1f49,2022-08-03 12:11:59.059000+00:00,2022-08-03T12:11:59.281Z,2022-08-03T12:11:59.281Z
BCwTkYc0DC,MOOSPMPSParser,1659528721,3.89,3.89,2.41,5.86,0.49,2.55,2.55,6.24,0.53,2.55,830.5,234.25,340786.44,36.24,19.2,3.49,19.26,19.26,0.58,0.17,19.27,0.39,11.9,91.6,10.254,42,e00fce68f8f5a1da595c7249,2022-08-03 12:11:59.800000+00:00,2022-08-03T12:12:00.053Z,2022-08-03T12:12:00.053Z
pff0Zdw6eC,MOOSPMPSParser,1659529320,2.78,2.78,2.13,3.66,0.32,2.25,2.25,4.03,0.32,2.25,627.48,182.58,203845.83,18.54,16.92,0.66,16.96,16.97,0.21,0.08,16.97,0.48,9.2,92.8,8.165,42,e00fce68a145996ae3d821b8,2022-08-03 12:21:57.581000+00:00,2022-08-03T12:21:57.782Z,2022-08-03T12:21:57.782Z
szceL4Lszi,MOOSPMPSParser,1659529321,3.5,3.5,5.08,5.9,0.97,5.78,6.12,6.87,1.06,6.28,967.75,261.32,288622.44,43.75,39.99,5.38,40.49,40.56,1.5,0.37,40.58,0.6,9.7,83.5,14.609,42,e00fce6835b6173deb1a1f49,2022-08-03 12:21:59.014000+00:00,2022-08-03T12:21:59.208Z,2022-08-03T12:21:59.208Z
TapS1h9bOl,MOOSPMPSParser,1659529321,4.2,4.2,2.79,6.48,0.76,2.95,2.95,6.91,0.76,2.95,902.46,257.27,340967.53,40.22,22.21,3.85,22.28,22.29,0.78,0.0,22.29,0.45,12.0,92.3,9.422,42,e00fce68f8f5a1da595c7249,2022-08-03 12:21:59.886000+00:00,2022-08-03T12:22:00.091Z,2022-08-03T12:22:00.091Z
Fr8uGmyyn3,MOOSPMPSParser,1659529920,2.79,2.79,2.03,3.7,0.35,2.15,2.15,4.09,0.38,2.15,644.39,186.68,203985.56,17.67,16.17,0.67,16.21,16.22,0.12,0.0,16.22,0.47,8.9,89.2,7.555,42,e00fce68a145996ae3d821b8,2022-08-03 12:31:57.587000+00:00,2022-08-03T12:31:57.835Z,2022-08-03T12:31:57.835Z
