objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bd2CGpvAyy,MOOSPMPSParser,1657987260,1.25,1.25,1.18,2.14,0.15,1.24,1.24,2.26,0.15,1.24,742.77,197.66,33554.77,22.26,9.36,0.71,9.38,9.38,0.21,0.14,9.38,0.39,29.0,46.1,22.944,42,e00fce6835b6173deb1a1f49,2022-07-16 16:00:58.985000+00:00,2022-07-16T16:00:59.219Z,2022-07-16T16:00:59.219Z
uvlvEbOB1m,MOOSPMPSParser,1657987440,3.21,3.21,1.51,3.83,0.25,1.6,1.6,3.95,0.26,1.6,784.14,225.37,18912.03,16.98,12.02,0.51,12.05,12.05,0.17,0.04,12.06,0.4,27.2,48.8,30.489,42,e00fce6856818e5885f65487,2022-07-16 16:04:01.410000+00:00,2022-07-16T16:04:01.637Z,2022-07-16T16:04:01.637Z
dWcs1QR50L,MOOSPMPSParser,1657987741,2.39,2.39,1.6,3.44,0.37,1.69,1.69,4.09,0.42,1.69,627.65,173.81,31907.15,23.85,12.72,1.99,12.76,12.76,1.13,0.25,12.76,0.38,25.9,55.4,42.069,42,e00fce68f8f5a1da595c7249,2022-07-16 16:09:01.090000+00:00,2022-07-16T16:09:01.326Z,2022-07-16T16:09:01.326Z
wLrbWqqTQU,MOOSPMPSParser,1657987860,0.81,0.81,1.45,1.42,0.15,1.54,1.54,1.51,0.18,1.54,692.48,175.09,33646.64,16.21,11.56,0.54,11.59,11.6,0.12,0.0,11.6,0.38,29.8,44.4,25.412,42,e00fce6835b6173deb1a1f49,2022-07-16 16:10:58.908000+00:00,2022-07-16T16:10:59.103Z,2022-07-16T16:10:59.103Z
QlRl8GFuDZ,MOOSPMPSParser,1657988040,3.2,3.2,1.92,3.88,0.39,2.03,2.03,3.9,0.39,2.03,851.55,226.74,19038.66,16.81,15.29,0.26,15.33,15.33,0.0,0.0,15.34,0.4,27.6,51.1,31.13,42,e00fce6856818e5885f65487,2022-07-16 16:14:01.395000+00:00,2022-07-16T16:14:01.599Z,2022-07-16T16:14:01.599Z
8ALct4dbvl,MOOSPMPSParser,1657988341,2.81,2.81,1.81,4.04,0.39,1.92,1.92,4.15,0.39,1.92,657.35,184.72,32020.46,24.72,14.43,1.75,14.47,14.48,0.18,0.09,14.48,0.38,26.7,53.0,40.939,42,e00fce68f8f5a1da595c7249,2022-07-16 16:19:01.434000+00:00,2022-07-16T16:19:01.674Z,2022-07-16T16:19:01.674Z
MFQF7zYoqr,MOOSPMPSParser,1657988460,1.09,1.09,1.48,1.92,0.21,1.56,1.56,1.96,0.21,1.56,733.68,188.51,33744.89,19.51,11.75,0.73,11.78,11.78,0.0,0.0,11.78,0.38,30.4,44.8,24.691,42,e00fce6835b6173deb1a1f49,2022-07-16 16:20:58.908000+00:00,2022-07-16T16:20:59.140Z,2022-07-16T16:20:59.140Z
F8G6Jfz7aT,MOOSPMPSParser,1657988640,3.57,3.57,2.03,4.11,0.43,2.15,2.15,4.2,0.47,2.15,860.44,239.83,19192.04,17.45,16.19,0.31,16.23,16.24,0.09,0.09,16.24,0.4,28.4,48.4,30.288,42,e00fce6856818e5885f65487,2022-07-16 16:24:01.418000+00:00,2022-07-16T16:24:01.641Z,2022-07-16T16:24:01.641Z
wjE7Uq64si,MOOSPMPSParser,1657988941,2.78,2.78,1.61,4.29,0.46,1.7,1.7,4.75,0.65,1.7,706.18,192.34,32141.62,27.64,12.78,2.6,12.82,12.83,0.78,0.18,12.83,0.41,27.8,49.7,40.124,42,e00fce68f8f5a1da595c7249,2022-07-16 16:29:01.155000+00:00,2022-07-16T16:29:01.369Z,2022-07-16T16:29:01.369Z
EGWjqULO09,MOOSPMPSParser,1657989060,1.29,1.29,1.31,2.01,0.2,1.39,1.39,2.3,0.23,1.39,765.19,199.47,33843.24,19.47,10.46,0.67,10.48,10.49,0.41,0.2,10.49,0.39,31.2,40.4,24.128,42,e00fce6835b6173deb1a1f49,2022-07-16 16:30:59.126000+00:00,2022-07-16T16:30:59.335Z,2022-07-16T16:30:59.335Z
a72ISmUpfa,MOOSPMPSParser,1657989240,3.25,3.25,1.53,3.75,0.29,1.61,1.61,3.91,0.34,1.61,864.53,229.33,19318.86,14.23,12.15,0.53,12.18,12.18,0.18,0.18,12.19,0.4,29.1,41.0,32.439,42,e00fce6856818e5885f65487,2022-07-16 16:34:01.395000+00:00,2022-07-16T16:34:01.596Z,2022-07-16T16:34:01.596Z
RZD6UEOJKN,MOOSPMPSParser,1657989541,2.05,2.05,1.29,3.07,0.31,1.36,1.36,3.23,0.37,1.36,560.81,154.45,32236.27,20.52,10.25,1.45,10.28,10.28,0.26,0.09,10.28,0.4,27.7,47.6,47.328,42,e00fce68f8f5a1da595c7249,2022-07-16 16:39:01.185000+00:00,2022-07-16T16:39:01.381Z,2022-07-16T16:39:01.381Z
