objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
njU3LfdPVQ,MOOSPMPSParser,1665129901,23.11,21.6,23.76,41.25,3.39,25.55,25.89,46.27,4.19,26.07,4032.65,1210.11,60684.23,265.03,188.7,31.82,189.6,189.71,5.78,3.05,189.76,0.54,11.0,75.7,18.181,43,e00fce6856818e5885f65487,2022-10-07 08:05:02.149000+00:00,2022-10-07T08:05:02.409Z,2022-10-07T08:05:02.409Z
Al2MY2CS68,MOOSPMPSParser,1665130201,17.86,17.82,12.91,28.61,3.0,13.65,13.65,31.68,3.41,13.65,3259.36,922.56,623449.44,171.65,102.69,18.35,103.0,103.04,4.68,1.59,103.06,0.44,20.8,64.0,12.011,42,e00fce68f8f5a1da595c7249,2022-10-07 08:10:01.642000+00:00,2022-10-07T08:10:01.864Z,2022-10-07T08:10:01.864Z
NsYlGVPNaq,MOOSPMPSParser,1665130201,19.05,18.9,0.0,27.3,2.81,0.0,0.0,28.91,2.99,0.0,3889.06,1046.46,0.0,176.9,0.0,11.64,0.0,0.0,2.13,1.06,0.0,0.0,0.0,0.0,8.847,42,e00fce6835b6173deb1a1f49,2022-10-07 08:10:02.712000+00:00,2022-10-07T08:10:02.904Z,2022-10-07T08:10:02.904Z
MzJSrJIa8T,MOOSPMPSParser,1665130501,22.99,21.61,24.01,40.76,3.57,25.98,26.47,45.42,4.47,26.72,3947.02,1191.86,62348.14,255.66,190.44,31.61,191.51,191.65,5.34,2.62,191.7,0.54,10.8,75.1,18.308,43,e00fce6856818e5885f65487,2022-10-07 08:15:02.123000+00:00,2022-10-07T08:15:02.440Z,2022-10-07T08:15:02.440Z
BwnhcG4KQY,MOOSPMPSParser,1665130801,19.79,19.43,13.3,33.18,3.2,14.06,14.06,36.36,3.72,14.06,3552.27,1007.06,624357.75,195.89,105.81,27.95,106.13,106.17,4.92,1.35,106.19,0.44,20.6,64.7,10.982,42,e00fce68f8f5a1da595c7249,2022-10-07 08:20:01.675000+00:00,2022-10-07T08:20:01.898Z,2022-10-07T08:20:01.898Z
eUftXvwHBC,MOOSPMPSParser,1665130801,22.1,21.04,0.0,31.84,3.27,0.0,0.0,33.87,3.79,0.0,4431.5,1196.47,0.0,201.03,0.0,14.6,0.0,0.0,2.66,1.29,0.0,0.0,0.0,0.0,8.09,42,e00fce6835b6173deb1a1f49,2022-10-07 08:20:02.828000+00:00,2022-10-07T08:20:03.044Z,2022-10-07T08:20:03.044Z
DGW9fzA1B8,MOOSPMPSParser,1665131101,21.34,20.55,22.93,38.49,3.55,25.15,25.9,42.57,4.21,26.27,3707.76,1114.43,63944.5,243.03,181.52,28.87,182.87,183.06,4.39,2.34,183.11,0.58,10.6,76.7,17.17,43,e00fce6856818e5885f65487,2022-10-07 08:25:02.143000+00:00,2022-10-07T08:25:02.356Z,2022-10-07T08:25:02.356Z
mYjZg8qC5x,MOOSPMPSParser,1665131401,20.18,19.76,13.27,33.99,2.95,14.04,14.04,37.18,3.26,14.04,3660.98,1039.72,625301.06,208.39,105.61,27.31,105.94,105.97,5.02,1.24,105.99,0.44,20.3,66.3,10.041,42,e00fce68f8f5a1da595c7249,2022-10-07 08:30:01.598000+00:00,2022-10-07T08:30:01.823Z,2022-10-07T08:30:01.823Z
cL30fOYFAO,MOOSPMPSParser,1665131401,21.61,20.69,0.0,31.86,3.02,0.0,0.0,33.78,3.24,0.0,4346.03,1175.93,0.0,203.28,0.0,16.76,0.0,0.0,2.75,1.08,0.0,0.0,0.0,0.0,6.943,42,e00fce6835b6173deb1a1f49,2022-10-07 08:30:02.799000+00:00,2022-10-07T08:30:03.033Z,2022-10-07T08:30:03.033Z
UeLHirS8ZX,MOOSPMPSParser,1665131701,20.92,20.44,21.82,38.35,3.57,23.94,24.65,43.38,4.39,25.0,3639.84,1095.39,65458.45,243.06,172.72,31.29,174.01,174.19,5.65,2.82,174.24,0.59,10.3,76.8,16.509,43,e00fce6856818e5885f65487,2022-10-07 08:35:02.213000+00:00,2022-10-07T08:35:02.408Z,2022-10-07T08:35:02.408Z
