objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cp4Lp0DgF5,MOOSPMPSParser,1663603260,6.19,6.19,3.96,8.63,0.62,4.19,4.19,9.28,0.77,4.19,1274.52,365.24,90967.7,43.16,31.55,4.67,31.63,31.64,0.85,0.1,31.64,0.46,19.5,53.2,32.506,43,e00fce6856818e5885f65487,2022-09-19 16:00:57.997000+00:00,2022-09-19T16:00:58.220Z,2022-09-19T16:00:58.220Z
ggdqd0OpSX,MOOSPMPSParser,1663603560,5.57,5.57,4.63,7.22,0.64,4.89,4.89,7.87,0.76,4.89,1101.16,320.62,42163.46,39.85,36.84,2.16,36.93,36.94,0.73,0.33,36.95,0.5,20.9,50.2,22.217,42,e00fce68a145996ae3d821b8,2022-09-19 16:06:00.278000+00:00,2022-09-19T16:06:00.463Z,2022-09-19T16:06:00.463Z
WPyH2uQrPh,MOOSPMPSParser,1663603860,5.3,5.3,4.08,7.87,0.82,4.31,4.31,8.61,0.92,4.31,1114.17,325.04,91259.08,42.57,32.47,4.94,32.55,32.56,0.89,0.53,32.57,0.48,19.9,50.3,32.313,43,e00fce6856818e5885f65487,2022-09-19 16:10:57.878000+00:00,2022-09-19T16:10:58.164Z,2022-09-19T16:10:58.164Z
hT6DgAhp2F,MOOSPMPSParser,1663604160,5.63,5.63,4.23,7.32,0.72,4.47,4.47,7.97,0.82,4.47,1111.2,323.69,42478.45,40.99,33.66,2.09,33.74,33.75,0.71,0.45,33.76,0.48,21.6,45.9,24.184,42,e00fce68a145996ae3d821b8,2022-09-19 16:16:00.404000+00:00,2022-09-19T16:16:00.603Z,2022-09-19T16:16:00.603Z
W0DF7ffoxh,MOOSPMPSParser,1663604460,5.91,5.91,4.23,8.36,0.82,4.47,4.47,8.85,0.92,4.47,1184.96,347.45,91557.16,45.14,33.68,3.42,33.77,33.78,0.68,0.43,33.79,0.48,20.4,52.2,35.177,43,e00fce6856818e5885f65487,2022-09-19 16:20:58.300000+00:00,2022-09-19T16:20:58.510Z,2022-09-19T16:20:58.510Z
ZIqRstHljD,MOOSPMPSParser,1663604760,5.85,5.85,4.73,7.7,0.78,5.0,5.0,8.48,0.85,5.0,1139.9,335.3,42798.32,44.42,37.63,2.51,37.72,37.73,0.71,0.5,37.74,0.5,21.9,47.9,25.307,42,e00fce68a145996ae3d821b8,2022-09-19 16:26:00.278000+00:00,2022-09-19T16:26:00.454Z,2022-09-19T16:26:00.454Z
9hTMWuVMlb,MOOSPMPSParser,1663605060,6.04,6.04,4.53,8.77,0.88,4.8,4.81,9.25,0.9,4.82,1215.12,355.23,91860.91,47.87,36.02,4.32,36.12,36.14,0.58,0.27,36.14,0.48,21.0,47.5,36.802,43,e00fce6856818e5885f65487,2022-09-19 16:30:57.877000+00:00,2022-09-19T16:30:58.065Z,2022-09-19T16:30:58.065Z
7ERTorTWfZ,MOOSPMPSParser,1663605360,6.16,6.16,4.3,7.95,0.75,4.55,4.55,8.54,0.79,4.55,1192.09,348.73,43119.11,43.09,34.25,2.06,34.34,34.35,0.61,0.44,34.35,0.47,23.0,44.3,26.386,42,e00fce68a145996ae3d821b8,2022-09-19 16:36:00.315000+00:00,2022-09-19T16:36:00.690Z,2022-09-19T16:36:00.690Z
rVsaTCOWLQ,MOOSPMPSParser,1663605660,5.42,5.42,4.26,7.78,0.95,4.5,4.5,8.29,0.98,4.5,1142.15,331.95,92158.55,40.45,33.88,3.7,33.97,33.98,0.71,0.26,33.98,0.44,21.7,48.8,38.651,43,e00fce6856818e5885f65487,2022-09-19 16:40:57.895000+00:00,2022-09-19T16:40:58.116Z,2022-09-19T16:40:58.116Z
LI0Gof2AqG,MOOSPMPSParser,1663605960,5.62,5.62,4.16,7.44,0.72,4.39,4.39,7.89,0.81,4.39,1171.88,342.14,43428.45,42.87,33.08,1.91,33.16,33.17,0.39,0.22,33.18,0.49,23.8,44.5,28.609,42,e00fce68a145996ae3d821b8,2022-09-19 16:46:00.278000+00:00,2022-09-19T16:46:00.470Z,2022-09-19T16:46:00.470Z
FTjlf0dHjm,MOOSPMPSParser,1663606260,5.67,5.67,4.24,8.31,0.74,4.49,4.49,8.5,0.74,4.49,1159.64,339.47,92456.26,43.06,33.77,3.92,33.85,33.86,0.16,0.16,33.87,0.44,22.4,43.7,41.0,43,e00fce6856818e5885f65487,2022-09-19 16:50:57.885000+00:00,2022-09-19T16:50:58.084Z,2022-09-19T16:50:58.084Z
TF5wB7nV5v,MOOSPMPSParser,1663606560,5.43,5.43,4.37,6.98,0.74,4.62,4.62,7.57,0.85,4.62,1142.08,333.83,43737.11,39.97,34.75,1.55,34.84,34.85,0.57,0.3,34.85,0.48,24.7,39.4,29.677,42,e00fce68a145996ae3d821b8,2022-09-19 16:56:00.312000+00:00,2022-09-19T16:56:00.534Z,2022-09-19T16:56:00.534Z
