objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Zjs0pvH52t,MOOSPMPSParser,1686243900,4.28,4.28,3.99,6.63,6.63,4.21,4.21,7.36,7.36,4.21,1192.21,316.28,808.08,50.98,31.73,3.12,31.81,31.82,1.01,0.54,31.82,0.48,21.2,62.0,34.66,42,e00fce68f8f5a1da595c7249,2023-06-08 17:05:02.571000+00:00,2023-06-08T17:05:02.852Z,2023-06-08T17:05:02.852Z
IGm9OnpXgL,MOOSPMPSParser,1686244021,5.72,5.72,4.5,7.36,7.36,4.76,4.76,8.26,8.26,4.76,1098.81,324.54,1750709.12,41.87,35.84,2.27,35.93,35.94,1.11,0.56,35.95,0.46,20.9,60.6,26.03,42,e00fce68a145996ae3d821b8,2023-06-08 17:06:58.823000+00:00,2023-06-08T17:06:59.025Z,2023-06-08T17:06:59.025Z
RHv8b4mat6,MOOSPMPSParser,1686244500,4.45,4.45,3.6,6.59,6.59,3.81,3.81,7.27,7.27,3.82,1185.86,314.86,1055.41,49.21,28.67,3.2,28.75,28.76,0.89,0.25,28.76,0.5,22.3,58.9,34.52,42,e00fce68f8f5a1da595c7249,2023-06-08 17:15:02.583000+00:00,2023-06-08T17:15:02.774Z,2023-06-08T17:15:02.774Z
UNDMJJEABF,MOOSPMPSParser,1686244621,5.73,5.73,4.44,7.46,7.46,4.7,4.7,8.22,8.22,4.7,1102.12,322.96,1751025.75,41.84,35.37,2.15,35.46,35.47,1.01,0.53,35.48,0.49,21.2,60.2,26.639,42,e00fce68a145996ae3d821b8,2023-06-08 17:16:58.723000+00:00,2023-06-08T17:16:58.938Z,2023-06-08T17:16:58.938Z
55uByzODCB,MOOSPMPSParser,1686245100,5.3,5.3,4.08,7.92,7.92,4.31,4.31,8.56,8.56,4.31,1363.42,360.33,1343.98,58.11,32.46,3.33,32.54,32.55,0.91,0.5,32.56,0.45,22.2,59.7,36.243,42,e00fce68f8f5a1da595c7249,2023-06-08 17:25:02.481000+00:00,2023-06-08T17:25:02.705Z,2023-06-08T17:25:02.705Z
FxYJvPi9hb,MOOSPMPSParser,1686245280,6.34,6.34,4.67,8.24,8.24,4.94,4.94,9.14,9.14,4.94,1197.31,353.54,1751376.75,47.89,37.16,2.66,37.25,37.26,0.95,0.66,37.27,0.47,21.8,59.1,26.543,42,e00fce68a145996ae3d821b8,2023-06-08 17:27:57.763000+00:00,2023-06-08T17:27:57.983Z,2023-06-08T17:27:57.983Z
PsP4a3lyBY,MOOSPMPSParser,1686245700,5.07,5.07,4.65,7.69,7.69,4.92,4.92,8.05,8.05,4.92,1293.04,344.18,1636.1,57.88,37.06,3.29,37.15,37.16,0.47,0.27,37.17,0.45,22.6,57.3,36.583,42,e00fce68f8f5a1da595c7249,2023-06-08 17:35:02.492000+00:00,2023-06-08T17:35:02.726Z,2023-06-08T17:35:02.726Z
OCh1ea46A4,MOOSPMPSParser,1686245880,6.43,6.43,4.5,8.26,8.26,4.76,4.76,8.76,8.76,4.76,1232.95,360.17,1751710.0,47.24,35.8,1.49,35.89,35.9,0.47,0.3,35.91,0.47,22.3,57.7,25.889,42,e00fce68a145996ae3d821b8,2023-06-08 17:37:57.713000+00:00,2023-06-08T17:37:57.882Z,2023-06-08T17:37:57.882Z
esARMA5fE2,MOOSPMPSParser,1686246300,5.66,5.66,4.36,7.83,7.83,4.62,4.62,8.27,8.27,4.62,1375.35,366.62,1937.24,53.56,34.75,2.59,34.83,34.84,0.58,0.28,34.85,0.46,22.9,57.7,38.129,42,e00fce68f8f5a1da595c7249,2023-06-08 17:45:02.760000+00:00,2023-06-08T17:45:02.945Z,2023-06-08T17:45:02.945Z
W3B5L1CBdw,MOOSPMPSParser,1686246480,6.29,6.29,4.67,8.03,8.03,4.94,4.94,8.9,8.9,4.94,1269.58,371.7,1752033.38,45.29,37.17,2.13,37.26,37.27,0.9,0.68,37.28,0.47,23.1,55.9,27.358,42,e00fce68a145996ae3d821b8,2023-06-08 17:47:57.876000+00:00,2023-06-08T17:47:58.118Z,2023-06-08T17:47:58.118Z
t6xgDIRzFy,MOOSPMPSParser,1686246900,5.33,5.33,3.97,7.53,7.53,4.2,4.2,8.05,8.05,4.2,1323.09,353.74,2214.0,53.65,31.62,2.8,31.7,31.7,0.66,0.35,31.71,0.44,23.4,56.9,38.629,42,e00fce68f8f5a1da595c7249,2023-06-08 17:55:02.730000+00:00,2023-06-08T17:55:02.945Z,2023-06-08T17:55:02.945Z
jD3L8kV1aq,MOOSPMPSParser,1686247080,6.68,6.68,5.03,8.62,8.62,5.32,5.32,8.97,8.97,5.32,1305.68,381.16,1752359.62,48.92,40.03,1.4,40.14,40.15,0.34,0.14,40.16,0.46,23.4,54.7,29.253,42,e00fce68a145996ae3d821b8,2023-06-08 17:57:57.931000+00:00,2023-06-08T17:57:58.129Z,2023-06-08T17:57:58.129Z
