objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yNEEvV8zf6,MOOSPMPSParser,1666080121,8.73,8.73,7.08,13.25,1.27,7.55,7.6,15.24,1.38,7.62,1442.82,426.13,35452.02,62.52,56.26,8.32,56.47,56.49,2.09,1.13,56.5,0.5,3.9,65.3,18.805,43,e00fce6856818e5885f65487,2022-10-18 08:02:02.041000+00:00,2022-10-18T08:02:02.277Z,2022-10-18T08:02:02.277Z
W5MgLqqGfL,MOOSPMPSParser,1666080180,20.41,19.87,0.0,35.08,2.98,0.0,0.0,37.68,3.38,0.0,4151.62,1144.71,0.0,265.97,0.0,23.94,0.0,0.0,3.39,1.44,0.0,0.0,0.0,0.0,10.795,42,e00fce6835b6173deb1a1f49,2022-10-18 08:02:56.794000+00:00,2022-10-18T08:02:56.969Z,2022-10-18T08:02:56.969Z
wGaQtMdYiB,MOOSPMPSParser,1666080601,19.27,19.01,20.78,37.47,3.46,22.07,22.15,42.25,4.23,22.19,3585.67,1034.24,2009926.5,257.71,165.2,36.15,165.8,165.88,7.41,1.84,165.92,0.5,18.0,75.2,13.595,42,e00fce68f8f5a1da595c7249,2022-10-18 08:09:58.492000+00:00,2022-10-18T08:09:58.713Z,2022-10-18T08:09:58.713Z
MqvkIBggku,MOOSPMPSParser,1666080721,8.39,8.39,7.59,13.51,1.25,8.12,8.19,15.37,1.34,8.22,1395.63,413.11,35942.79,62.03,60.35,9.19,60.59,60.62,1.95,1.14,60.64,0.51,3.7,65.8,19.1,43,e00fce6856818e5885f65487,2022-10-18 08:12:02.197000+00:00,2022-10-18T08:12:02.386Z,2022-10-18T08:12:02.386Z
MH9ifd2Fus,MOOSPMPSParser,1666080780,20.97,20.22,0.0,35.62,3.34,0.0,0.0,37.83,3.82,0.0,4191.06,1163.41,0.0,267.33,0.0,23.1,0.0,0.0,2.98,1.08,0.0,0.0,0.0,0.0,11.622,42,e00fce6835b6173deb1a1f49,2022-10-18 08:12:56.794000+00:00,2022-10-18T08:12:57.014Z,2022-10-18T08:12:57.014Z
WZdrH4AC0U,MOOSPMPSParser,1666081201,19.92,19.55,20.37,39.54,3.63,21.6,21.65,43.55,4.43,21.67,3687.51,1065.77,2011326.88,273.13,161.97,37.82,162.53,162.6,6.31,1.61,162.64,0.5,17.9,75.3,13.967,42,e00fce68f8f5a1da595c7249,2022-10-18 08:19:58.691000+00:00,2022-10-18T08:19:58.911Z,2022-10-18T08:19:58.911Z
kMd2FMoaYu,MOOSPMPSParser,1666081321,8.56,8.56,7.11,13.96,1.63,7.51,7.51,16.42,2.02,7.51,1451.81,427.59,36426.07,72.75,56.56,8.68,56.71,56.72,2.51,1.68,56.73,0.47,3.5,67.8,19.411,43,e00fce6856818e5885f65487,2022-10-18 08:22:02.050000+00:00,2022-10-18T08:22:02.271Z,2022-10-18T08:22:02.271Z
gDaST0N02n,MOOSPMPSParser,1666081380,22.08,20.97,0.0,37.17,3.68,0.0,0.0,39.85,4.43,0.0,4417.31,1218.0,0.0,276.1,0.0,25.47,0.0,0.0,3.8,0.92,0.0,0.0,0.0,0.0,11.542,42,e00fce6835b6173deb1a1f49,2022-10-18 08:22:57.046000+00:00,2022-10-18T08:22:57.301Z,2022-10-18T08:22:57.301Z
pQpOAO6uo6,MOOSPMPSParser,1666081801,20.48,19.92,21.07,40.91,3.82,22.51,22.69,45.04,4.71,22.79,3825.61,1096.57,2012757.88,283.19,167.41,39.54,168.16,168.26,6.48,1.63,168.31,0.51,17.7,76.0,13.879,42,e00fce68f8f5a1da595c7249,2022-10-18 08:29:58.349000+00:00,2022-10-18T08:29:58.564Z,2022-10-18T08:29:58.564Z
ZcyK4X8Ntp,MOOSPMPSParser,1666081921,9.9,9.9,7.68,15.82,1.56,8.12,8.12,18.53,2.13,8.12,1626.94,475.43,36996.89,79.13,61.16,10.24,61.32,61.33,2.98,1.54,61.35,0.47,3.4,73.3,17.083,43,e00fce6856818e5885f65487,2022-10-18 08:32:02.052000+00:00,2022-10-18T08:32:02.277Z,2022-10-18T08:32:02.277Z
qshboHLvHz,MOOSPMPSParser,1666081980,23.03,21.68,0.0,39.54,3.67,0.0,0.0,41.86,4.32,0.0,4604.41,1274.54,0.0,295.55,0.0,27.43,0.0,0.0,2.97,1.18,0.0,0.0,0.0,0.0,12.669,42,e00fce6835b6173deb1a1f49,2022-10-18 08:32:57.125000+00:00,2022-10-18T08:32:57.328Z,2022-10-18T08:32:57.328Z
ob8fioEmFz,MOOSPMPSParser,1666082401,22.62,21.32,23.34,43.31,4.0,24.84,24.96,47.8,5.01,25.03,4121.21,1180.62,2014279.88,295.64,185.56,39.97,186.29,186.39,6.98,1.47,186.43,0.51,17.8,76.0,15.275,42,e00fce68f8f5a1da595c7249,2022-10-18 08:39:58.584000+00:00,2022-10-18T08:39:58.775Z,2022-10-18T08:39:58.775Z
