objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
y9AjPlSz9d,MOOSPMPSParser,1684127280,6.97,6.97,6.43,9.63,9.63,6.81,6.81,10.68,10.68,6.81,1661.62,437.32,13130.9,64.3,51.19,3.46,51.33,51.34,1.47,0.9,51.35,0.49,23.7,62.6,9.59,42,e00fce68f8f5a1da595c7249,2023-05-15 05:08:02.328000+00:00,2023-05-15T05:08:02.504Z,2023-05-15T05:08:02.504Z
xVY01kEhZq,MOOSPMPSParser,1684127340,9.85,9.85,6.63,12.13,12.13,7.02,7.02,13.14,13.14,7.02,1857.0,534.93,644646.12,54.17,52.77,2.94,52.91,52.93,1.07,0.72,52.94,0.51,24.0,39.5,15.768,42,e00fce68a145996ae3d821b8,2023-05-15 05:09:01.037000+00:00,2023-05-15T05:09:01.195Z,2023-05-15T05:09:01.195Z
oEZ57OxyGf,MOOSPMPSParser,1684127880,19.07,18.36,28.83,27.97,26.74,32.05,33.34,31.06,30.22,33.98,4067.49,1071.58,14027.22,174.98,227.74,17.54,229.87,230.16,4.4,1.68,230.23,0.58,23.7,62.4,4.787,42,e00fce68f8f5a1da595c7249,2023-05-15 05:18:02.502000+00:00,2023-05-15T05:18:02.704Z,2023-05-15T05:18:02.704Z
w8dqLJVwTd,MOOSPMPSParser,1684127940,11.29,11.28,6.28,14.5,14.49,6.91,7.13,16.12,16.12,7.24,2087.85,605.08,645216.0,74.49,49.66,4.69,50.05,50.1,1.63,0.84,50.12,0.55,23.9,42.9,16.95,42,e00fce68a145996ae3d821b8,2023-05-15 05:19:00.879000+00:00,2023-05-15T05:19:01.093Z,2023-05-15T05:19:01.093Z
7E2Pd2BoYF,MOOSPMPSParser,1684128480,19.75,18.33,11.19,35.02,31.04,13.96,15.72,42.91,39.74,16.59,4203.83,1136.52,15313.55,247.16,86.65,43.38,88.98,89.32,10.92,5.42,89.36,0.65,23.6,62.2,5.079,42,e00fce68f8f5a1da595c7249,2023-05-15 05:28:02.268000+00:00,2023-05-15T05:28:02.469Z,2023-05-15T05:28:02.469Z
1ifXgrthuC,MOOSPMPSParser,1684128541,7.01,7.01,3.37,8.73,8.73,3.6,3.64,9.39,9.39,3.66,1375.69,397.29,645520.81,39.84,26.76,1.86,26.87,26.88,0.61,0.44,26.89,0.51,24.2,38.7,16.126,42,e00fce68a145996ae3d821b8,2023-05-15 05:29:01.131000+00:00,2023-05-15T05:29:01.311Z,2023-05-15T05:29:01.311Z
2bl5fGC6op,MOOSPMPSParser,1684129080,19.76,18.98,21.23,35.76,32.78,25.81,28.58,44.7,42.6,29.95,4170.67,1135.29,16711.88,256.29,165.16,48.53,168.92,169.46,12.11,5.99,169.53,0.64,23.5,62.6,6.2,42,e00fce68f8f5a1da595c7249,2023-05-15 05:38:02.416000+00:00,2023-05-15T05:38:02.632Z,2023-05-15T05:38:02.632Z
mekx6Y7e9H,MOOSPMPSParser,1684129141,4.83,4.83,3.46,5.96,5.96,3.66,3.67,6.58,6.58,3.67,1008.89,286.77,645743.62,28.67,27.55,1.48,27.63,27.63,0.71,0.58,27.64,0.5,25.2,37.2,20.758,42,e00fce68a145996ae3d821b8,2023-05-15 05:39:00.886000+00:00,2023-05-15T05:39:01.069Z,2023-05-15T05:39:01.069Z
nhaBEu38wR,MOOSPMPSParser,1684129680,26.04,23.16,38.3,48.12,39.99,47.26,52.82,58.77,52.71,55.59,5314.99,1471.41,18700.27,362.48,297.18,59.4,304.64,305.72,14.16,6.89,305.86,0.67,23.1,64.0,5.173,42,e00fce68f8f5a1da595c7249,2023-05-15 05:48:02.479000+00:00,2023-05-15T05:48:02.683Z,2023-05-15T05:48:02.683Z
v9HZOm3sSI,MOOSPMPSParser,1684129741,17.3,15.47,6.03,25.46,22.63,6.72,7.0,30.3,28.38,7.14,3138.51,929.22,646937.56,166.34,47.61,13.47,48.06,48.13,5.0,2.92,48.14,0.61,23.8,39.9,9.902,42,e00fce68a145996ae3d821b8,2023-05-15 05:49:01.127000+00:00,2023-05-15T05:49:01.409Z,2023-05-15T05:49:01.409Z
Irwc22h23K,MOOSPMPSParser,1684130280,29.55,24.42,43.84,55.86,42.66,55.32,62.71,69.89,56.87,66.38,6030.9,1672.47,20951.52,422.58,338.74,73.37,348.5,349.93,19.14,9.27,350.09,0.68,22.8,65.3,4.291,42,e00fce68f8f5a1da595c7249,2023-05-15 05:58:02.480000+00:00,2023-05-15T05:58:02.670Z,2023-05-15T05:58:02.670Z
Rh0vRRAgIS,MOOSPMPSParser,1684130341,5.32,5.32,3.93,6.98,6.98,4.71,5.16,8.23,8.23,5.39,1101.63,315.27,647183.62,38.68,30.66,2.91,31.29,31.38,1.44,0.65,31.39,0.58,23.7,43.9,16.023,42,e00fce68a145996ae3d821b8,2023-05-15 05:59:00.888000+00:00,2023-05-15T05:59:01.113Z,2023-05-15T05:59:01.113Z
