objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UtIvBf7hfK,MOOSPMPSParser,1663380121,0.0,0.0,0.65,0.11,0.0,0.69,0.69,0.26,0.0,0.69,170.09,48.22,1444.15,4.16,5.18,0.26,5.2,5.2,0.18,0.18,5.2,0.49,20.6,36.0,36.055,42,e00fce68a145996ae3d821b8,2022-09-17 02:02:02.535000+00:00,2022-09-17T02:02:02.729Z,2022-09-17T02:02:02.729Z
BbCYgx8bBj,MOOSPMPSParser,1663380180,0.04,0.04,0.6,0.16,0.02,0.63,0.63,0.26,0.02,0.63,151.41,42.81,3994.61,4.05,4.77,0.33,4.79,4.79,0.16,0.16,4.79,0.45,21.7,33.1,49.417,43,e00fce6856818e5885f65487,2022-09-17 02:03:02.278000+00:00,2022-09-17T02:03:02.455Z,2022-09-17T02:03:02.455Z
BsbAcfyIZb,MOOSPMPSParser,1663380721,0.12,0.12,1.03,0.31,0.11,1.09,1.09,0.4,0.11,1.09,197.51,56.27,1498.25,5.08,8.18,0.28,8.2,8.2,0.09,0.09,8.2,0.49,20.6,36.2,35.889,42,e00fce68a145996ae3d821b8,2022-09-17 02:12:02.521000+00:00,2022-09-17T02:12:02.750Z,2022-09-17T02:12:02.750Z
59Km76ldWx,MOOSPMPSParser,1663380780,0.15,0.15,1.02,0.5,0.1,1.08,1.08,0.68,0.16,1.08,199.12,56.06,4040.57,7.21,8.11,0.69,8.13,8.13,0.25,0.17,8.13,0.46,21.6,34.0,48.719,43,e00fce6856818e5885f65487,2022-09-17 02:13:02.221000+00:00,2022-09-17T02:13:02.456Z,2022-09-17T02:13:02.456Z
VT9PW4blfL,MOOSPMPSParser,1663381380,0.75,0.75,0.89,1.06,0.16,0.94,0.94,1.24,0.18,0.94,291.28,83.86,792.63,7.37,7.05,0.45,7.07,7.07,0.19,0.12,7.07,0.47,20.8,36.1,34.903,42,e00fce68a145996ae3d821b8,2022-09-17 02:23:01.477000+00:00,2022-09-17T02:23:01.677Z,2022-09-17T02:23:01.677Z
hSXYDx8rmv,MOOSPMPSParser,1663381380,0.52,0.52,0.55,0.97,0.03,0.58,0.58,1.21,0.03,0.58,261.73,75.83,4097.79,8.74,4.39,0.96,4.4,4.4,0.34,0.25,4.4,0.43,21.6,34.2,47.354,43,e00fce6856818e5885f65487,2022-09-17 02:23:02.211000+00:00,2022-09-17T02:23:02.385Z,2022-09-17T02:23:02.385Z
8o1EvMCrDn,MOOSPMPSParser,1663381980,0.1,0.1,0.75,0.38,0.01,0.79,0.79,0.59,0.01,0.79,211.62,60.41,1626.69,5.66,5.97,0.47,5.99,5.99,0.23,0.18,5.99,0.47,20.8,36.5,35.181,42,e00fce68a145996ae3d821b8,2022-09-17 02:33:01.873000+00:00,2022-09-17T02:33:02.137Z,2022-09-17T02:33:02.137Z
iCHZS74kUC,MOOSPMPSParser,1663381980,0.13,0.13,0.62,0.45,0.05,0.66,0.66,0.71,0.08,0.66,208.28,58.22,4143.11,5.94,4.93,0.88,4.94,4.95,0.27,0.09,4.95,0.43,21.6,34.0,47.662,43,e00fce6856818e5885f65487,2022-09-17 02:33:02.213000+00:00,2022-09-17T02:33:02.407Z,2022-09-17T02:33:02.407Z
vmywnuhAJC,MOOSPMPSParser,1663382580,0.03,0.03,0.74,0.2,0.01,0.78,0.78,0.28,0.01,0.78,192.97,54.98,1675.68,4.71,5.89,0.1,5.91,5.91,0.09,0.04,5.91,0.48,20.7,36.0,35.193,42,e00fce68a145996ae3d821b8,2022-09-17 02:43:01.478000+00:00,2022-09-17T02:43:01.665Z,2022-09-17T02:43:01.665Z
AGbevTfUMP,MOOSPMPSParser,1663382580,0.17,0.17,0.52,0.54,0.04,0.55,0.55,0.61,0.06,0.55,202.02,58.03,4185.74,7.22,4.17,0.71,4.18,4.18,0.13,0.0,4.18,0.43,21.6,33.8,47.38,43,e00fce6856818e5885f65487,2022-09-17 02:43:02.294000+00:00,2022-09-17T02:43:02.480Z,2022-09-17T02:43:02.480Z
GTFVUY9HVf,MOOSPMPSParser,1663383180,0.11,0.11,0.74,0.44,0.07,0.78,0.78,0.56,0.08,0.78,197.03,55.48,1722.06,5.61,5.88,0.47,5.89,5.89,0.18,0.13,5.89,0.49,20.8,36.7,35.156,42,e00fce68a145996ae3d821b8,2022-09-17 02:53:01.499000+00:00,2022-09-17T02:53:01.694Z,2022-09-17T02:53:01.694Z
x3Khgvqj1F,MOOSPMPSParser,1663383180,0.08,0.08,0.61,0.54,0.04,0.64,0.64,0.73,0.04,0.64,201.49,57.58,4228.5,6.59,4.84,0.92,4.85,4.85,0.21,0.09,4.85,0.43,21.6,34.5,47.573,43,e00fce6856818e5885f65487,2022-09-17 02:53:02.221000+00:00,2022-09-17T02:53:02.409Z,2022-09-17T02:53:02.409Z
