objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dFhlomJZBN,MOOSPMPSParser,1661461441,1.02,1.02,1.57,1.91,0.13,1.66,1.66,2.16,0.14,1.66,648.16,167.25,27154.15,20.89,12.52,1.28,12.55,12.55,0.32,0.28,12.56,0.42,30.4,29.3,36.273,42,e00fce6835b6173deb1a1f49,2022-08-25 21:04:00.989000+00:00,2022-08-25T21:04:01.210Z,2022-08-25T21:04:01.210Z
YbFCi4fGJr,MOOSPMPSParser,1661461621,1.58,1.58,1.6,2.91,0.27,1.7,1.7,3.04,0.32,1.7,507.31,138.66,42198.83,24.51,12.77,2.27,12.8,12.81,0.26,0.0,12.81,0.42,30.9,28.7,52.52,42,e00fce68f8f5a1da595c7249,2022-08-25 21:06:59.355000+00:00,2022-08-25T21:06:59.553Z,2022-08-25T21:06:59.553Z
C2OOkP6eOn,MOOSPMPSParser,1661461741,1.42,1.42,1.79,2.18,0.19,1.9,1.9,2.31,0.2,1.9,556.76,159.63,26678.67,14.2,14.27,0.62,14.31,14.31,0.09,0.09,14.31,0.41,34.4,24.8,59.593,43,e00fce6856818e5885f65487,2022-08-25 21:09:01.432000+00:00,2022-08-25T21:09:01.622Z,2022-08-25T21:09:01.622Z
MSbhTQousv,MOOSPMPSParser,1661462041,0.57,0.57,1.66,1.27,0.13,1.75,1.75,1.46,0.17,1.75,621.64,165.29,27265.09,18.16,13.2,0.74,13.23,13.24,0.24,0.12,13.24,0.44,31.5,30.0,37.333,42,e00fce6835b6173deb1a1f49,2022-08-25 21:14:01.002000+00:00,2022-08-25T21:14:01.294Z,2022-08-25T21:14:01.294Z
Hjia5YncLt,MOOSPMPSParser,1661462221,1.16,1.16,1.56,2.65,0.26,1.65,1.65,2.92,0.26,1.65,542.31,149.98,42297.22,24.15,12.42,2.86,12.46,12.46,0.44,0.18,12.47,0.41,31.6,28.1,52.57,42,e00fce68f8f5a1da595c7249,2022-08-25 21:16:59.321000+00:00,2022-08-25T21:16:59.579Z,2022-08-25T21:16:59.579Z
gKenvChPSf,MOOSPMPSParser,1661462341,1.59,1.59,1.56,2.41,0.23,1.65,1.65,2.69,0.23,1.65,606.92,173.12,26790.99,16.53,12.45,1.26,12.48,12.48,0.43,0.24,12.48,0.41,35.0,24.8,59.427,43,e00fce6856818e5885f65487,2022-08-25 21:19:01.815000+00:00,2022-08-25T21:19:02.018Z,2022-08-25T21:19:02.018Z
Qfp7laeZRO,MOOSPMPSParser,1661462641,0.68,0.68,1.91,1.4,0.16,2.02,2.02,1.49,0.16,2.02,636.86,168.37,27382.99,17.74,15.24,0.83,15.28,15.28,0.09,0.04,15.29,0.43,31.2,30.8,37.334,42,e00fce6835b6173deb1a1f49,2022-08-25 21:24:00.988000+00:00,2022-08-25T21:24:01.215Z,2022-08-25T21:24:01.215Z
GRCvHDXMJR,MOOSPMPSParser,1661462821,1.36,1.36,1.72,2.42,0.3,1.82,1.82,2.57,0.33,1.82,545.45,150.2,42412.48,23.57,13.69,0.95,13.73,13.74,0.25,0.09,13.74,0.42,31.7,30.2,52.34,42,e00fce68f8f5a1da595c7249,2022-08-25 21:26:59.807000+00:00,2022-08-25T21:27:00.065Z,2022-08-25T21:27:00.065Z
KDe0vMF3bi,MOOSPMPSParser,1661462941,1.98,77.62,1.72,3.05,0.41,1.82,1.82,3.47,0.41,1.82,686.54,197.27,26906.62,21.31,13.67,1.89,13.7,13.71,0.52,0.35,13.71,0.4,36.2,23.0,59.437,43,e00fce6856818e5885f65487,2022-08-25 21:29:01.334000+00:00,2022-08-25T21:29:01.528Z,2022-08-25T21:29:01.528Z
pnCj5XZFXy,MOOSPMPSParser,1661463241,1.24,1.24,1.89,2.11,0.2,2.0,2.0,2.14,0.21,2.0,734.49,194.25,27514.75,21.53,15.05,0.73,15.09,15.1,0.0,0.0,15.1,0.4,32.4,27.2,38.955,42,e00fce6835b6173deb1a1f49,2022-08-25 21:34:01.003000+00:00,2022-08-25T21:34:01.189Z,2022-08-25T21:34:01.189Z
