objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tzcVAZBCjE,MOOSPMPSParser,1661428981,3.85,3.85,3.25,5.66,0.64,3.44,3.44,6.06,0.67,3.44,1048.1,283.51,16353.0,40.54,25.88,2.1,25.95,25.95,0.48,0.2,25.96,0.45,13.5,79.2,16.35,42,e00fce6835b6173deb1a1f49,2022-08-25 12:03:02.036000+00:00,2022-08-25T12:03:02.298Z,2022-08-25T12:03:02.298Z
az26jHug4u,MOOSPMPSParser,1661429220,4.32,4.32,3.38,7.06,0.74,3.57,3.57,8.14,1.02,3.57,969.52,262.47,32417.44,48.27,26.87,5.74,26.95,26.96,1.63,0.69,26.96,0.44,13.2,80.0,19.429,42,e00fce68f8f5a1da595c7249,2022-08-25 12:06:59.479000+00:00,2022-08-25T12:06:59.707Z,2022-08-25T12:06:59.707Z
Wi8vR3sgK2,MOOSPMPSParser,1661429340,5.05,5.05,3.39,7.25,0.73,3.58,3.58,7.65,0.83,3.58,1054.93,308.5,15693.54,37.79,26.96,3.54,27.03,27.04,0.44,0.39,27.05,0.46,14.3,75.2,28.369,43,e00fce6856818e5885f65487,2022-08-25 12:09:01.319000+00:00,2022-08-25T12:09:01.584Z,2022-08-25T12:09:01.584Z
p16KN1yhKg,MOOSPMPSParser,1661429581,4.03,4.03,3.37,6.05,0.48,3.56,3.56,6.17,0.51,3.56,1060.64,290.71,16589.62,45.78,26.82,1.54,26.89,26.9,0.22,0.09,26.91,0.46,13.8,78.5,15.45,42,e00fce6835b6173deb1a1f49,2022-08-25 12:13:02.028000+00:00,2022-08-25T12:13:02.209Z,2022-08-25T12:13:02.209Z
LmN7L98J90,MOOSPMPSParser,1661429820,4.95,4.95,3.16,8.07,0.79,3.34,3.34,8.78,0.89,3.34,1347.57,314.79,32634.53,46.83,25.12,6.25,25.2,25.21,1.16,0.35,25.21,0.45,13.5,78.8,18.325,42,e00fce68f8f5a1da595c7249,2022-08-25 12:16:59.480000+00:00,2022-08-25T12:16:59.676Z,2022-08-25T12:16:59.676Z
4Ver0TtA0r,MOOSPMPSParser,1661429940,5.04,5.04,3.23,6.76,0.75,3.42,3.42,7.03,0.78,3.42,1049.28,304.99,15925.44,34.59,25.75,1.97,25.82,25.82,0.28,0.19,25.83,0.44,14.4,74.2,26.271,43,e00fce6856818e5885f65487,2022-08-25 12:19:01.256000+00:00,2022-08-25T12:19:01.467Z,2022-08-25T12:19:01.467Z
7BhEYQ9i93,MOOSPMPSParser,1661430240,3.9,3.9,3.35,5.6,0.47,3.54,3.54,6.12,0.5,3.54,1029.14,277.76,16854.69,42.21,26.63,2.33,26.7,26.71,0.77,0.2,26.71,0.44,13.7,78.3,13.538,42,e00fce6835b6173deb1a1f49,2022-08-25 12:24:01.098000+00:00,2022-08-25T12:24:01.328Z,2022-08-25T12:24:01.328Z
TGwhO8Zhag,MOOSPMPSParser,1661430420,4.64,4.64,3.49,7.51,0.89,3.69,3.69,8.67,1.01,3.69,1192.14,286.3,32855.24,49.85,27.78,5.91,27.86,27.87,1.91,0.34,27.88,0.46,13.4,79.6,16.879,42,e00fce68f8f5a1da595c7249,2022-08-25 12:26:59.497000+00:00,2022-08-25T12:26:59.745Z,2022-08-25T12:26:59.745Z
UAYc8YzEEH,MOOSPMPSParser,1661430540,5.21,5.21,3.48,7.58,0.77,3.68,3.68,8.3,0.77,3.68,1085.57,311.64,16159.05,38.13,27.69,4.78,27.76,27.76,0.93,0.68,27.77,0.44,14.3,75.1,24.422,43,e00fce6856818e5885f65487,2022-08-25 12:29:01.243000+00:00,2022-08-25T12:29:01.441Z,2022-08-25T12:29:01.441Z
0XCFR7S0f2,MOOSPMPSParser,1661430840,3.99,3.99,3.72,5.99,0.61,3.94,3.94,6.56,0.73,3.94,1057.76,285.51,17096.87,43.58,29.64,3.46,29.72,29.73,0.76,0.32,29.73,0.45,13.5,79.2,11.957,42,e00fce6835b6173deb1a1f49,2022-08-25 12:34:01.068000+00:00,2022-08-25T12:34:01.286Z,2022-08-25T12:34:01.286Z
IG7fCaa022,MOOSPMPSParser,1661431020,5.04,5.04,3.08,8.2,0.91,3.25,3.25,8.91,1.01,3.25,1290.69,310.85,33079.35,50.48,24.48,6.38,24.56,24.57,1.08,0.48,24.57,0.47,13.2,80.4,14.432,42,e00fce68f8f5a1da595c7249,2022-08-25 12:36:59.480000+00:00,2022-08-25T12:36:59.797Z,2022-08-25T12:36:59.797Z
VHZEiu7QSy,MOOSPMPSParser,1661431140,5.48,5.48,3.76,7.49,0.76,3.97,3.97,8.0,0.76,3.97,1112.55,323.04,16400.97,38.11,29.9,2.7,29.98,29.99,0.71,0.27,29.99,0.45,14.1,75.9,21.453,43,e00fce6856818e5885f65487,2022-08-25 12:39:01.345000+00:00,2022-08-25T12:39:01.565Z,2022-08-25T12:39:01.565Z
yxdMYt2vKV,MOOSPMPSParser,1661431440,4.33,4.33,3.65,6.5,0.61,3.86,3.86,6.76,0.63,3.86,1138.92,301.76,17342.83,47.21,29.05,2.48,29.12,29.13,0.36,0.16,29.13,0.44,13.3,77.2,12.989,42,e00fce6835b6173deb1a1f49,2022-08-25 12:44:01.268000+00:00,2022-08-25T12:44:01.485Z,2022-08-25T12:44:01.485Z
K1igZwvhCj,MOOSPMPSParser,1661431620,7.79,7.79,3.17,10.59,0.94,3.35,3.35,11.39,0.95,3.35,2276.87,476.22,33311.05,49.07,25.21,4.75,25.29,25.3,1.29,0.38,25.3,0.46,13.1,76.9,17.526,42,e00fce68f8f5a1da595c7249,2022-08-25 12:46:59.480000+00:00,2022-08-25T12:46:59.699Z,2022-08-25T12:46:59.699Z
0bBp1XkBWy,MOOSPMPSParser,1661431740,5.17,5.17,3.13,7.42,0.66,3.31,3.31,8.23,0.7,3.31,1098.86,317.51,16646.05,38.69,24.92,4.2,24.98,24.99,1.04,0.51,25.0,0.44,14.1,70.6,26.297,43,e00fce6856818e5885f65487,2022-08-25 12:49:01.345000+00:00,2022-08-25T12:49:01.550Z,2022-08-25T12:49:01.550Z
T62iqCV4hF,MOOSPMPSParser,1661432040,3.7,3.7,3.18,5.32,0.48,3.36,3.36,5.7,0.53,3.36,1013.12,272.55,17579.87,38.21,25.33,2.19,25.39,25.4,0.49,0.22,25.4,0.46,13.5,72.8,15.369,42,e00fce6835b6173deb1a1f49,2022-08-25 12:54:01.004000+00:00,2022-08-25T12:54:01.291Z,2022-08-25T12:54:01.291Z
nX2Q2x03DP,MOOSPMPSParser,1661432220,6.0,6.0,2.92,8.51,0.64,3.09,3.09,9.32,0.79,3.09,1724.82,370.9,33525.77,44.88,23.22,3.82,23.29,23.3,1.25,0.43,23.31,0.46,13.1,73.6,19.209,42,e00fce68f8f5a1da595c7249,2022-08-25 12:56:59.495000+00:00,2022-08-25T12:56:59.697Z,2022-08-25T12:56:59.697Z
YygKnoIVoT,MOOSPMPSParser,1661432340,4.96,4.96,3.36,6.63,0.76,3.56,3.56,7.36,0.82,3.56,1029.69,299.62,16880.69,33.76,26.78,3.33,26.84,26.85,1.04,0.43,26.86,0.45,14.2,68.6,26.553,43,e00fce6856818e5885f65487,2022-08-25 12:59:01.256000+00:00,2022-08-25T12:59:01.531Z,2022-08-25T12:59:01.531Z
