objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iEGCEDQvBN,MOOSPMPSParser,1658962860,3.28,3.28,2.28,4.65,0.27,2.41,2.41,4.87,0.29,2.41,947.39,251.26,138153.11,34.53,18.11,1.12,18.16,18.16,0.24,0.16,18.17,0.46,26.2,23.0,29.707,42,e00fce6835b6173deb1a1f49,2022-07-27 23:00:58.681000+00:00,2022-07-27T23:00:58.899Z,2022-07-27T23:00:58.899Z
GTCPDGiu9j,MOOSPMPSParser,1658963161,3.41,3.41,2.99,5.56,0.54,3.16,3.16,5.96,0.54,3.16,795.61,222.05,172885.58,37.86,23.8,2.87,23.87,23.88,0.63,0.08,23.89,0.41,31.6,22.1,43.147,42,e00fce68f8f5a1da595c7249,2022-07-27 23:05:57.207000+00:00,2022-07-27T23:05:57.389Z,2022-07-27T23:05:57.389Z
QnjX36eWXk,MOOSPMPSParser,1658963160,4.72,4.72,3.43,6.02,0.56,3.63,3.63,6.3,0.59,3.63,980.52,285.18,11453.64,32.8,27.34,0.87,27.41,27.41,0.34,0.13,27.42,0.47,26.4,25.4,36.397,42,e00fce68a145996ae3d821b8,2022-07-27 23:06:02.152000+00:00,2022-07-27T23:06:02.339Z,2022-07-27T23:06:02.339Z
YuxTcYbJNu,MOOSPMPSParser,1658963460,2.71,2.71,2.5,4.11,0.4,2.64,2.64,4.31,0.4,2.64,868.51,225.0,138325.16,31.71,19.91,1.56,19.96,19.96,0.31,0.04,19.97,0.47,24.2,23.8,30.039,42,e00fce6835b6173deb1a1f49,2022-07-27 23:10:58.713000+00:00,2022-07-27T23:10:58.887Z,2022-07-27T23:10:58.887Z
7TC6Klwhxg,MOOSPMPSParser,1658963761,3.3,3.3,2.88,5.38,0.57,3.05,3.05,5.48,0.63,3.05,772.51,212.35,173084.92,38.49,22.94,1.96,23.01,23.01,0.17,0.09,23.02,0.45,30.8,24.0,44.97,42,e00fce68f8f5a1da595c7249,2022-07-27 23:15:57.202000+00:00,2022-07-27T23:15:57.430Z,2022-07-27T23:15:57.430Z
XQ7TVfq7NR,MOOSPMPSParser,1658963760,4.74,4.74,3.6,6.02,0.6,3.81,3.81,6.53,0.6,3.81,973.36,281.7,11693.58,33.76,28.68,1.63,28.75,28.76,0.51,0.21,28.76,0.46,26.0,26.0,36.412,42,e00fce68a145996ae3d821b8,2022-07-27 23:16:02.145000+00:00,2022-07-27T23:16:02.389Z,2022-07-27T23:16:02.389Z
Hzy71a4bkl,MOOSPMPSParser,1658964060,2.95,2.95,2.32,4.16,0.31,2.45,2.45,4.24,0.31,2.45,867.96,231.34,138500.64,29.49,18.43,1.19,18.48,18.48,0.13,0.09,18.49,0.46,23.9,25.2,30.303,42,e00fce6835b6173deb1a1f49,2022-07-27 23:20:58.679000+00:00,2022-07-27T23:20:58.921Z,2022-07-27T23:20:58.921Z
1AKw1AePQc,MOOSPMPSParser,1658964360,4.66,4.66,3.81,6.0,0.64,4.03,4.03,6.13,0.64,4.03,961.75,278.01,11955.12,32.25,30.32,1.21,30.39,30.4,0.11,0.0,30.41,0.44,26.0,26.4,35.574,42,e00fce68a145996ae3d821b8,2022-07-27 23:26:02.123000+00:00,2022-07-27T23:26:02.394Z,2022-07-27T23:26:02.394Z
Mzm8ARuQ9s,MOOSPMPSParser,1658964361,3.34,3.34,3.01,5.65,0.52,3.18,3.18,5.88,0.53,3.18,768.28,214.46,173294.23,39.93,23.95,3.56,24.02,24.03,0.4,0.17,24.04,0.44,30.6,25.8,44.178,42,e00fce68f8f5a1da595c7249,2022-07-27 23:26:03.715000+00:00,2022-07-27T23:26:03.980Z,2022-07-27T23:26:03.980Z
AOcffstxUV,MOOSPMPSParser,1658964660,2.23,2.23,2.56,3.61,0.43,2.71,2.71,3.83,0.44,2.71,777.17,204.32,138678.92,31.02,20.4,1.7,20.45,20.46,0.25,0.09,20.46,0.47,23.7,25.1,30.11,42,e00fce6835b6173deb1a1f49,2022-07-27 23:30:58.709000+00:00,2022-07-27T23:30:58.890Z,2022-07-27T23:30:58.890Z
