objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sdJARORVcc,MOOSPMPSParser,1659906120,0.0,0.0,0.36,0.03,0.0,0.38,0.38,0.03,0.0,0.38,103.38,27.82,479483.5,3.65,2.89,0.23,2.9,2.9,0.0,0.0,2.9,0.42,31.7,17.5,48.349,42,e00fce68f8f5a1da595c7249,2022-08-07 21:02:00.431000+00:00,2022-08-07T21:02:00.823Z,2022-08-07T21:02:00.823Z
Dpi38WFgU1,MOOSPMPSParser,1659906241,0.09,0.09,0.52,0.3,0.06,0.55,0.55,0.36,0.07,0.55,240.66,63.91,323020.38,4.71,4.12,0.23,4.13,4.13,0.08,0.05,4.13,0.44,28.3,20.5,36.018,42,e00fce68a145996ae3d821b8,2022-08-07 21:04:01.240000+00:00,2022-08-07T21:04:01.457Z,2022-08-07T21:04:01.457Z
Yh8CSw6ZjF,MOOSPMPSParser,1659906361,0.0,0.0,0.35,0.0,0.0,0.37,0.37,0.0,0.0,0.37,179.18,44.2,384518.16,3.8,2.76,0.4,2.77,2.77,0.11,0.11,2.77,0.44,26.3,23.5,29.832,42,e00fce6835b6173deb1a1f49,2022-08-07 21:05:59.955000+00:00,2022-08-07T21:06:00.179Z,2022-08-07T21:06:00.179Z
aA3n7HY62y,MOOSPMPSParser,1659906720,0.01,0.01,0.39,0.09,0.0,0.41,0.41,0.16,0.03,0.41,134.96,35.59,479512.06,4.64,3.12,0.38,3.13,3.13,0.18,0.09,3.13,0.42,31.5,15.1,48.344,42,e00fce68f8f5a1da595c7249,2022-08-07 21:12:00.527000+00:00,2022-08-07T21:12:00.722Z,2022-08-07T21:12:00.722Z
gA4rjE8b1i,MOOSPMPSParser,1659906841,0.14,0.14,0.49,0.28,0.0,0.52,0.52,0.32,0.0,0.52,227.6,61.59,323057.09,3.91,3.91,0.05,3.92,3.92,0.05,0.04,3.92,0.43,28.4,23.0,35.688,42,e00fce68a145996ae3d821b8,2022-08-07 21:14:01.268000+00:00,2022-08-07T21:14:01.499Z,2022-08-07T21:14:01.499Z
w46lJ9M9lD,MOOSPMPSParser,1659906961,0.0,0.0,0.77,0.0,0.0,0.81,0.81,0.0,0.0,0.81,175.58,44.5,384553.12,5.21,6.13,0.42,6.15,6.15,0.17,0.09,6.15,0.47,26.6,21.8,29.078,42,e00fce6835b6173deb1a1f49,2022-08-07 21:15:59.955000+00:00,2022-08-07T21:16:00.144Z,2022-08-07T21:16:00.144Z
4neoEFC0Ms,MOOSPMPSParser,1659907320,0.01,0.01,0.4,0.13,0.0,0.42,0.42,0.29,0.0,0.42,132.14,36.71,479540.38,5.59,3.15,0.69,3.16,3.16,0.26,0.18,3.16,0.43,31.5,17.1,49.129,42,e00fce68f8f5a1da595c7249,2022-08-07 21:22:00.394000+00:00,2022-08-07T21:22:00.582Z,2022-08-07T21:22:00.582Z
VeSh1XaPct,MOOSPMPSParser,1659907441,0.15,0.15,0.69,0.25,0.06,0.73,0.73,0.39,0.1,0.73,217.49,60.96,323098.03,3.93,5.47,0.27,5.49,5.49,0.08,0.04,5.49,0.43,27.0,21.4,36.517,42,e00fce68a145996ae3d821b8,2022-08-07 21:24:01.242000+00:00,2022-08-07T21:24:01.446Z,2022-08-07T21:24:01.446Z
Jnp33YR7RP,MOOSPMPSParser,1659907561,0.0,0.0,0.54,0.0,0.0,0.57,0.57,0.02,0.0,0.57,240.85,62.75,384593.41,5.63,4.33,0.4,4.34,4.34,0.08,0.0,4.34,0.46,26.8,23.3,28.809,42,e00fce6835b6173deb1a1f49,2022-08-07 21:26:00.008000+00:00,2022-08-07T21:26:00.242Z,2022-08-07T21:26:00.242Z
SsLQYoqN1C,MOOSPMPSParser,1659907920,0.0,0.0,0.44,0.05,0.0,0.46,0.46,0.23,0.0,0.46,122.69,33.32,479574.38,4.8,3.49,0.53,3.5,3.5,0.27,0.18,3.5,0.42,31.1,17.3,48.274,42,e00fce68f8f5a1da595c7249,2022-08-07 21:32:00.456000+00:00,2022-08-07T21:32:00.629Z,2022-08-07T21:32:00.629Z
EEC6y4CITm,MOOSPMPSParser,1659908041,0.04,0.04,0.46,0.15,0.04,0.49,0.49,0.18,0.05,0.49,213.84,59.06,323137.31,4.58,3.7,0.16,3.71,3.71,0.01,0.01,3.71,0.44,28.3,20.5,36.108,42,e00fce68a145996ae3d821b8,2022-08-07 21:34:01.417000+00:00,2022-08-07T21:34:01.620Z,2022-08-07T21:34:01.620Z
XaB0F7HUzK,MOOSPMPSParser,1659908161,0.0,0.0,0.47,0.0,0.0,0.5,0.5,0.0,0.0,0.5,211.55,54.05,384626.5,5.18,3.76,0.5,3.77,3.77,0.12,0.08,3.77,0.44,27.0,22.1,29.312,42,e00fce6835b6173deb1a1f49,2022-08-07 21:35:59.999000+00:00,2022-08-07T21:36:00.266Z,2022-08-07T21:36:00.266Z
EFD58GGlk4,MOOSPMPSParser,1659908520,0.0,0.0,0.35,0.21,0.04,0.37,0.37,0.31,0.08,0.37,127.04,34.92,479599.44,6.65,2.81,0.79,2.82,2.82,0.26,0.0,2.82,0.43,31.5,17.4,49.554,42,e00fce68f8f5a1da595c7249,2022-08-07 21:42:00.384000+00:00,2022-08-07T21:42:00.549Z,2022-08-07T21:42:00.549Z
E9ouzE3jHm,MOOSPMPSParser,1659908641,0.06,0.06,0.58,0.41,0.01,0.61,0.61,0.45,0.01,0.61,234.6,64.63,323176.22,4.58,4.61,0.25,4.62,4.62,0.08,0.03,4.62,0.44,28.6,19.4,37.783,42,e00fce68a145996ae3d821b8,2022-08-07 21:44:01.242000+00:00,2022-08-07T21:44:01.466Z,2022-08-07T21:44:01.466Z
