objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vV4NEAGZbn,MOOSPMPSParser,1685826121,3.61,3.61,4.4,6.08,6.08,4.8,4.92,7.26,7.26,4.98,1092.33,287.93,5351.5,46.7,34.84,4.76,35.08,35.11,1.72,0.9,35.12,0.54,32.1,30.7,61.798,42,e00fce68f8f5a1da595c7249,2023-06-03 21:02:03.221000+00:00,2023-06-03T21:02:03.440Z,2023-06-03T21:02:03.440Z
Ozf1Bi7oHt,MOOSPMPSParser,1685826181,4.87,4.87,4.07,6.63,6.63,4.47,4.6,7.46,7.46,4.67,1034.55,297.8,1427639.12,40.23,32.22,2.1,32.47,32.5,0.89,0.64,32.51,0.53,31.7,24.9,54.926,42,e00fce68a145996ae3d821b8,2023-06-03 21:03:01.687000+00:00,2023-06-03T21:03:01.916Z,2023-06-03T21:03:01.916Z
o6ocf1g0Xt,MOOSPMPSParser,1685826721,3.62,3.62,3.64,5.99,5.99,3.97,4.07,6.92,6.92,4.12,1104.94,289.28,5619.06,47.37,28.85,4.04,29.05,29.07,1.26,0.59,29.08,0.52,32.4,30.1,61.565,42,e00fce68f8f5a1da595c7249,2023-06-03 21:12:03.140000+00:00,2023-06-03T21:12:03.373Z,2023-06-03T21:12:03.373Z
miYK4OmTwY,MOOSPMPSParser,1685826781,5.07,5.07,4.43,6.7,6.7,4.87,5.03,7.59,7.59,5.11,1070.57,310.92,1427925.75,39.61,35.04,2.26,35.31,35.35,0.94,0.46,35.36,0.54,31.7,27.1,55.495,42,e00fce68a145996ae3d821b8,2023-06-03 21:13:01.766000+00:00,2023-06-03T21:13:01.976Z,2023-06-03T21:13:01.976Z
EsQhnlFfSR,MOOSPMPSParser,1685827321,3.93,3.93,4.08,6.48,6.48,4.38,4.44,7.86,7.86,4.47,1162.84,300.35,5913.71,51.15,32.38,5.76,32.53,32.55,1.88,0.63,32.56,0.51,32.9,29.8,60.457,42,e00fce68f8f5a1da595c7249,2023-06-03 21:22:03.218000+00:00,2023-06-03T21:22:03.456Z,2023-06-03T21:22:03.456Z
w4SLxF6XXi,MOOSPMPSParser,1685827381,5.27,5.27,4.46,7.03,7.03,4.9,5.04,7.96,7.96,5.12,1105.69,317.02,1428245.75,41.1,35.32,2.55,35.59,35.63,0.88,0.56,35.64,0.55,32.1,26.6,54.325,42,e00fce68a145996ae3d821b8,2023-06-03 21:23:01.701000+00:00,2023-06-03T21:23:01.981Z,2023-06-03T21:23:01.981Z
PCoCf1HERA,MOOSPMPSParser,1685827921,4.33,4.33,4.46,6.63,6.63,4.92,5.09,7.6,7.6,5.17,1177.93,312.24,6210.05,52.85,35.31,4.05,35.6,35.64,1.33,0.56,35.65,0.54,32.4,29.9,62.149,42,e00fce68f8f5a1da595c7249,2023-06-03 21:32:03.390000+00:00,2023-06-03T21:32:03.587Z,2023-06-03T21:32:03.587Z
OiBI36vhl5,MOOSPMPSParser,1685827981,5.16,5.16,4.37,6.75,6.75,4.71,4.79,7.64,7.64,4.83,1085.07,310.4,1428555.12,39.28,34.65,2.7,34.84,34.86,0.92,0.6,34.87,0.54,32.4,25.6,55.713,42,e00fce68a145996ae3d821b8,2023-06-03 21:33:01.857000+00:00,2023-06-03T21:33:02.030Z,2023-06-03T21:33:02.030Z
mhpcFKCpja,MOOSPMPSParser,1685828521,4.36,4.36,6.35,7.31,7.31,6.98,7.2,8.66,8.66,7.31,1226.4,321.71,6525.51,54.51,50.27,6.42,50.66,50.72,1.75,1.29,50.73,0.56,33.1,31.1,61.002,42,e00fce68f8f5a1da595c7249,2023-06-03 21:42:03.245000+00:00,2023-06-03T21:42:03.460Z,2023-06-03T21:42:03.460Z
rb1T6R8hQu,MOOSPMPSParser,1685828581,5.46,5.46,4.64,7.35,7.35,5.02,5.11,7.93,7.93,5.15,1144.65,329.18,1428856.62,43.58,36.79,1.99,37.0,37.02,0.54,0.19,37.03,0.54,32.2,26.8,55.516,42,e00fce68a145996ae3d821b8,2023-06-03 21:43:01.934000+00:00,2023-06-03T21:43:02.116Z,2023-06-03T21:43:02.116Z
Hc6AbDRZdb,MOOSPMPSParser,1685829121,4.53,4.53,4.5,7.02,7.02,4.89,5.0,7.85,7.85,5.05,1206.62,319.47,6831.4,53.81,35.64,4.88,35.86,35.89,1.04,0.65,35.9,0.55,33.2,28.7,60.776,42,e00fce68f8f5a1da595c7249,2023-06-03 21:52:03.359000+00:00,2023-06-03T21:52:03.527Z,2023-06-03T21:52:03.527Z
u9AH2JO8Yk,MOOSPMPSParser,1685829181,5.54,5.54,4.27,7.36,7.36,4.51,4.51,8.36,8.36,4.51,1155.41,330.85,1429166.12,41.96,33.98,2.88,34.06,34.07,1.02,0.64,34.08,0.5,32.5,25.7,55.98,42,e00fce68a145996ae3d821b8,2023-06-03 21:53:01.805000+00:00,2023-06-03T21:53:02.012Z,2023-06-03T21:53:02.012Z
