objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zIzrv6jACx,MOOSPMPSParser,1679529660,11.24,11.24,9.51,18.06,18.06,10.06,10.06,19.22,19.22,10.06,2178.96,589.44,24222.04,107.26,75.71,10.23,75.9,75.93,1.34,0.36,75.94,0.47,2.4,79.2,30.127,42,e00fce68f8f5a1da595c7249,2023-03-23 00:01:02.356000+00:00,2023-03-23T00:01:02.568Z,2023-03-23T00:01:02.568Z
vYPGHfzm2l,MOOSPMPSParser,1679530141,12.2,12.2,9.69,16.96,16.96,10.24,10.24,19.01,19.01,10.24,1662.44,487.88,40529.37,72.32,77.1,4.54,77.3,77.32,1.62,1.12,77.34,0.47,2.5,79.3,27.656,42,e00fce68a145996ae3d821b8,2023-03-23 00:09:00.592000+00:00,2023-03-23T00:09:00.778Z,2023-03-23T00:09:00.778Z
kEQ0h6YOFC,MOOSPMPSParser,1679530260,11.66,11.66,9.28,18.31,18.31,9.81,9.81,19.78,19.78,9.81,2213.31,597.95,24859.28,112.21,73.87,8.38,74.06,74.08,1.65,0.42,74.1,0.48,2.2,79.3,29.298,42,e00fce68f8f5a1da595c7249,2023-03-23 00:11:01.877000+00:00,2023-03-23T00:11:02.063Z,2023-03-23T00:11:02.063Z
w0EDtaHu4k,MOOSPMPSParser,1679530741,13.46,13.46,10.06,18.13,18.13,10.64,10.64,20.22,20.22,10.64,1794.27,526.42,41191.69,79.01,80.08,4.12,80.29,80.31,1.59,0.9,80.33,0.48,2.4,79.7,28.47,42,e00fce68a145996ae3d821b8,2023-03-23 00:19:00.609000+00:00,2023-03-23T00:19:00.841Z,2023-03-23T00:19:00.841Z
F5hd1FTcXC,MOOSPMPSParser,1679530861,12.23,12.23,10.0,19.34,19.34,10.57,10.57,20.33,20.33,10.57,2340.06,630.14,25524.04,116.55,79.58,9.3,79.78,79.81,1.03,0.29,79.82,0.47,2.3,80.7,30.32,42,e00fce68f8f5a1da595c7249,2023-03-23 00:21:01.874000+00:00,2023-03-23T00:21:02.052Z,2023-03-23T00:21:02.052Z
PMyKQPqo03,MOOSPMPSParser,1679531341,13.72,13.72,10.47,18.87,18.87,11.08,11.08,21.3,21.3,11.08,1827.99,536.53,41880.11,84.98,83.38,5.06,83.59,83.61,1.9,0.89,83.63,0.49,2.4,82.4,27.437,42,e00fce68a145996ae3d821b8,2023-03-23 00:29:00.590000+00:00,2023-03-23T00:29:00.766Z,2023-03-23T00:29:00.766Z
S7JUMQQcJZ,MOOSPMPSParser,1679531461,12.87,12.87,9.98,21.29,21.29,10.55,10.55,22.85,22.85,10.55,2379.09,647.86,26221.6,130.39,79.42,13.83,79.62,79.64,1.88,0.39,79.66,0.46,2.2,81.7,28.877,42,e00fce68f8f5a1da595c7249,2023-03-23 00:31:01.880000+00:00,2023-03-23T00:31:02.079Z,2023-03-23T00:31:02.079Z
lsDUHACgbR,MOOSPMPSParser,1679532000,13.99,13.99,10.45,19.24,19.24,11.05,11.05,22.2,22.2,11.05,1835.8,544.57,42654.19,86.57,83.16,5.3,83.37,83.39,2.23,1.36,83.41,0.5,2.2,82.6,27.245,42,e00fce68a145996ae3d821b8,2023-03-23 00:40:00.041000+00:00,2023-03-23T00:40:00.271Z,2023-03-23T00:40:00.271Z
gazAZUJq8F,MOOSPMPSParser,1679532061,13.32,13.32,10.51,21.03,21.03,11.12,11.12,22.38,22.38,11.12,2419.94,660.67,26929.62,128.01,83.67,11.15,83.89,83.91,1.3,0.59,83.93,0.48,2.0,82.7,28.941,42,e00fce68f8f5a1da595c7249,2023-03-23 00:41:02.362000+00:00,2023-03-23T00:41:02.662Z,2023-03-23T00:41:02.662Z
eWtKPdjmS0,MOOSPMPSParser,1679532600,14.19,14.19,10.66,19.69,19.69,11.28,11.29,22.44,22.44,11.29,1873.7,553.25,43399.21,86.68,84.88,5.47,85.1,85.12,2.18,1.42,85.14,0.49,2.3,82.1,23.557,42,e00fce68a145996ae3d821b8,2023-03-23 00:49:59.580000+00:00,2023-03-23T00:49:59.788Z,2023-03-23T00:49:59.788Z
H1mepq82Cj,MOOSPMPSParser,1679532661,13.87,13.87,10.9,21.95,21.95,11.54,11.56,23.35,23.35,11.57,2537.24,684.86,27691.1,129.04,86.73,12.52,86.97,87.0,1.64,0.64,87.02,0.49,2.1,82.4,25.322,42,e00fce68f8f5a1da595c7249,2023-03-23 00:51:01.879000+00:00,2023-03-23T00:51:02.096Z,2023-03-23T00:51:02.096Z
