objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
N9WcLboXGf,MOOSPMPSParser,1658181901,1.86,1.86,1.44,2.93,0.24,1.52,1.52,3.36,0.24,1.52,673.8,180.72,24075.47,24.23,11.46,1.28,11.5,11.5,0.68,0.09,11.51,0.38,38.6,18.9,50.43,42,e00fce68f8f5a1da595c7249,2022-07-18 22:05:01.974000+00:00,2022-07-18T22:05:02.191Z,2022-07-18T22:05:02.191Z
9E8mzkbQQ5,MOOSPMPSParser,1658181961,1.45,1.45,1.65,2.21,0.19,1.75,1.75,2.42,0.19,1.75,799.95,203.94,90694.6,22.27,13.14,0.78,13.18,13.18,0.3,0.17,13.18,0.38,38.8,19.9,28.539,42,e00fce6835b6173deb1a1f49,2022-07-18 22:06:02.684000+00:00,2022-07-18T22:06:02.925Z,2022-07-18T22:06:02.925Z
LrCRmycBBI,MOOSPMPSParser,1658182021,3.53,3.53,2.0,4.11,0.46,2.12,2.12,4.15,0.48,2.12,886.87,223.52,126.37,15.93,15.96,0.27,16.0,16.0,0.01,0.0,16.01,0.39,38.1,19.5,34.631,42,e00fce6856818e5885f65487,2022-07-18 22:07:02.925000+00:00,2022-07-18T22:07:03.228Z,2022-07-18T22:07:03.228Z
BjAtUBSWBq,MOOSPMPSParser,1658182501,1.98,1.98,1.63,3.03,0.31,1.72,1.72,3.32,0.36,1.72,691.57,185.5,24176.98,23.8,12.98,1.57,13.02,13.02,0.42,0.25,13.02,0.4,36.8,21.7,50.139,42,e00fce68f8f5a1da595c7249,2022-07-18 22:15:01.964000+00:00,2022-07-18T22:15:02.178Z,2022-07-18T22:15:02.178Z
wFenvBP9lA,MOOSPMPSParser,1658182561,1.49,1.49,1.57,2.3,0.25,1.66,1.66,2.36,0.25,1.66,813.75,209.25,90808.75,20.41,12.47,0.72,12.5,12.51,0.09,0.05,12.51,0.38,37.0,22.2,28.471,42,e00fce6835b6173deb1a1f49,2022-07-18 22:16:02.604000+00:00,2022-07-18T22:16:02.802Z,2022-07-18T22:16:02.802Z
jf6JSD9505,MOOSPMPSParser,1658182621,3.74,3.74,2.03,4.16,0.4,2.15,2.15,4.37,0.46,2.15,995.03,233.87,250.57,15.43,16.2,0.43,16.24,16.24,0.19,0.11,16.25,0.4,36.5,21.7,38.084,42,e00fce6856818e5885f65487,2022-07-18 22:17:02.973000+00:00,2022-07-18T22:17:03.180Z,2022-07-18T22:17:03.180Z
Ct24JtSCuu,MOOSPMPSParser,1658183101,1.83,1.83,1.61,2.78,0.28,1.7,1.7,3.27,0.28,1.7,654.63,178.11,24292.65,24.35,12.83,1.42,12.86,12.87,0.74,0.18,12.87,0.39,35.6,23.2,47.26,42,e00fce68f8f5a1da595c7249,2022-07-18 22:25:01.960000+00:00,2022-07-18T22:25:02.237Z,2022-07-18T22:25:02.237Z
oHaoZJuEIL,MOOSPMPSParser,1658183161,1.91,1.91,1.77,2.61,0.21,1.88,1.88,2.75,0.24,1.88,877.72,224.01,90928.18,24.27,14.12,0.58,14.16,14.16,0.18,0.08,14.17,0.41,35.8,23.5,27.248,42,e00fce6835b6173deb1a1f49,2022-07-18 22:26:02.589000+00:00,2022-07-18T22:26:02.806Z,2022-07-18T22:26:02.806Z
GdtitXglFL,MOOSPMPSParser,1658183221,3.45,3.45,1.9,4.12,0.36,2.01,2.01,4.26,0.36,2.01,843.56,231.87,383.07,17.42,15.11,0.41,15.15,15.16,0.11,0.11,15.16,0.39,36.1,23.5,36.181,42,e00fce6856818e5885f65487,2022-07-18 22:27:03.001000+00:00,2022-07-18T22:27:03.219Z,2022-07-18T22:27:03.219Z
sLTVxvFwip,MOOSPMPSParser,1658183701,1.86,1.86,1.64,3.04,0.26,1.73,1.73,3.59,0.32,1.73,674.06,180.99,24404.7,26.43,13.05,1.75,13.09,13.09,0.79,0.54,13.1,0.39,37.3,20.7,49.7,42,e00fce68f8f5a1da595c7249,2022-07-18 22:35:02.462000+00:00,2022-07-18T22:35:02.713Z,2022-07-18T22:35:02.713Z
3KfQRnVOZq,MOOSPMPSParser,1658183761,1.55,1.55,1.4,2.37,0.21,1.48,1.48,2.46,0.25,1.48,820.21,212.37,91043.0,22.34,11.12,0.61,11.15,11.16,0.09,0.0,11.16,0.39,37.2,21.9,27.469,42,e00fce6835b6173deb1a1f49,2022-07-18 22:36:02.631000+00:00,2022-07-18T22:36:02.866Z,2022-07-18T22:36:02.866Z
WzMpBFBWGb,MOOSPMPSParser,1658184301,1.97,1.97,2.16,3.12,0.47,2.28,2.28,3.63,0.59,2.28,684.05,186.96,24528.46,27.22,17.18,1.68,17.23,17.24,0.87,0.17,17.24,0.38,36.6,23.6,50.635,42,e00fce68f8f5a1da595c7249,2022-07-18 22:45:01.958000+00:00,2022-07-18T22:45:02.256Z,2022-07-18T22:45:02.256Z
3jcuREBCLU,MOOSPMPSParser,1658184361,2.28,2.28,2.27,3.2,0.45,2.4,2.4,3.46,0.52,2.4,913.81,239.83,91190.11,28.47,18.06,0.74,18.11,18.12,0.35,0.26,18.12,0.39,36.7,23.5,28.137,42,e00fce6835b6173deb1a1f49,2022-07-18 22:46:02.589000+00:00,2022-07-18T22:46:02.797Z,2022-07-18T22:46:02.797Z
oBL9ROXWr4,MOOSPMPSParser,1658184360,4.05,4.05,3.04,4.72,0.59,3.22,3.22,4.91,0.59,3.22,888.08,248.75,159.37,18.16,24.24,0.6,24.3,24.3,0.14,0.09,24.31,0.41,36.4,23.3,32.176,42,e00fce6856818e5885f65487,2022-07-18 22:46:02.838000+00:00,2022-07-18T22:46:03.039Z,2022-07-18T22:46:03.039Z
4SfmD39a99,MOOSPMPSParser,1658184901,3.26,3.26,2.68,5.12,0.6,2.83,2.83,5.79,0.66,2.83,890.59,248.3,24696.32,38.07,21.32,3.12,21.38,21.39,1.08,0.24,21.39,0.41,35.7,23.3,49.286,42,e00fce68f8f5a1da595c7249,2022-07-18 22:55:02.471000+00:00,2022-07-18T22:55:02.719Z,2022-07-18T22:55:02.719Z
ekE68SGVwW,MOOSPMPSParser,1658184961,3.52,3.52,2.86,4.73,0.42,3.03,3.03,4.96,0.43,3.03,1140.6,300.66,91368.37,37.54,22.78,1.28,22.84,22.85,0.3,0.13,22.85,0.4,35.8,23.4,28.249,42,e00fce6835b6173deb1a1f49,2022-07-18 22:56:02.604000+00:00,2022-07-18T22:56:02.831Z,2022-07-18T22:56:02.831Z
WfgCrRo3oF,MOOSPMPSParser,1658184960,5.35,5.35,2.94,6.28,0.71,3.11,3.11,6.57,0.71,3.11,1098.12,311.63,356.53,26.21,23.43,0.8,23.49,23.5,0.3,0.26,23.51,0.42,35.8,22.9,37.214,42,e00fce6856818e5885f65487,2022-07-18 22:56:02.924000+00:00,2022-07-18T22:56:03.123Z,2022-07-18T22:56:03.123Z
