objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
k4CXPXfmzr,MOOSPMPSParser,1655496001,9.69,9.69,5.25,12.84,12.84,5.55,5.55,13.47,13.47,5.55,1943.24,561.04,1411.89,68.18,41.77,1.65,41.88,41.89,0.86,0.86,41.9,0.43,36.4,32.2,5.483,,e00fce6835b6173deb1a1f49,2022-06-17 20:00:02.694000+00:00,2022-06-17T20:00:02.891Z,2022-06-17T20:00:02.891Z
jVx1WXnxbC,MOOSPMPSParser,1655496061,9.31,9.31,5.21,12.33,12.33,5.51,5.51,12.39,12.39,5.51,1863.12,524.06,1448.27,48.41,41.47,1.61,41.58,41.59,0.08,0.0,41.6,0.42,36.8,31.7,5.233,,e00fce6835b6173deb1a1f49,2022-06-17 20:01:02.757000+00:00,2022-06-17T20:01:02.953Z,2022-06-17T20:01:02.953Z
bpyH0lSbYC,MOOSPMPSParser,1655496121,9.47,9.47,5.45,12.86,12.86,5.76,5.76,14.02,14.02,5.76,1854.94,519.71,1486.33,66.43,43.4,3.92,43.51,43.52,1.69,0.86,43.53,0.42,37.0,31.2,5.092,,e00fce6835b6173deb1a1f49,2022-06-17 20:02:02.671000+00:00,2022-06-17T20:02:02.888Z,2022-06-17T20:02:02.888Z
wDj4jYg8Ip,MOOSPMPSParser,1655496181,10.36,10.36,5.47,14.1,14.1,5.78,5.78,15.62,15.62,5.78,1982.28,574.7,1524.53,64.84,43.55,7.84,43.66,43.67,1.64,1.64,43.68,0.44,37.2,30.9,5.005,,e00fce6835b6173deb1a1f49,2022-06-17 20:03:02.781000+00:00,2022-06-17T20:03:02.979Z,2022-06-17T20:03:02.979Z
CYv5K9HSeZ,MOOSPMPSParser,1655496241,10.39,10.39,5.45,14.12,14.12,5.77,5.77,15.86,15.86,5.77,1938.82,562.24,1562.62,67.16,43.42,8.75,43.53,43.54,2.59,1.73,43.55,0.44,37.4,30.7,5.118,,e00fce6835b6173deb1a1f49,2022-06-17 20:04:02.792000+00:00,2022-06-17T20:04:03.044Z,2022-06-17T20:04:03.044Z
GHlmUbYcZ4,MOOSPMPSParser,1655496301,8.34,8.34,4.8,10.9,10.9,5.07,5.07,11.94,11.94,5.07,1795.44,509.72,1596.11,57.34,38.18,2.52,38.28,38.29,1.68,0.0,38.3,0.43,37.7,30.3,5.048,,e00fce6835b6173deb1a1f49,2022-06-17 20:05:02.670000+00:00,2022-06-17T20:05:02.876Z,2022-06-17T20:05:02.876Z
SwfTalzeqG,MOOSPMPSParser,1655496361,9.59,9.59,4.8,11.94,11.94,5.07,5.07,12.61,12.61,5.07,1925.29,545.73,1629.61,45.18,38.2,2.43,38.29,38.31,0.75,0.75,38.31,0.43,37.9,30.2,5.007,,e00fce6835b6173deb1a1f49,2022-06-17 20:06:02.671000+00:00,2022-06-17T20:06:02.847Z,2022-06-17T20:06:02.847Z
dRVmupEvJZ,MOOSPMPSParser,1655496421,9.12,9.12,5.28,10.96,10.96,5.58,5.58,12.38,12.38,5.58,1675.9,486.92,1666.46,45.31,42.0,3.85,42.11,42.12,1.73,0.85,42.13,0.44,38.1,30.0,5.028,,e00fce6835b6173deb1a1f49,2022-06-17 20:07:03.166000+00:00,2022-06-17T20:07:03.371Z,2022-06-17T20:07:03.371Z
wxiOBHRR19,MOOSPMPSParser,1655496481,9.31,9.31,5.19,11.8,11.8,5.49,5.49,11.8,11.8,5.49,1717.53,504.49,1702.71,44.25,41.32,2.16,41.43,41.44,0.0,0.0,41.45,0.44,38.1,29.9,5.087,,e00fce6835b6173deb1a1f49,2022-06-17 20:08:02.721000+00:00,2022-06-17T20:08:02.955Z,2022-06-17T20:08:02.955Z
jkOOZfrBHf,MOOSPMPSParser,1655496541,9.56,9.56,5.09,11.94,11.94,5.38,5.38,11.94,11.94,5.38,1725.24,507.12,1738.24,50.74,40.51,3.32,40.61,40.62,0.0,0.0,40.63,0.42,38.1,29.7,5.105,,e00fce6835b6173deb1a1f49,2022-06-17 20:09:02.671000+00:00,2022-06-17T20:09:02.909Z,2022-06-17T20:09:02.909Z
iF1FSJvJUv,MOOSPMPSParser,1655496601,9.73,9.73,5.26,11.56,11.56,5.56,5.56,13.44,13.44,5.56,1815.46,522.62,1774.94,41.27,41.85,3.65,41.96,41.97,2.42,2.42,41.98,0.43,38.1,29.8,5.152,,e00fce6835b6173deb1a1f49,2022-06-17 20:10:02.679000+00:00,2022-06-17T20:10:02.903Z,2022-06-17T20:10:02.903Z
GIAsgz0to4,MOOSPMPSParser,1655496661,9.24,9.24,5.14,13.49,13.49,5.44,5.44,14.02,14.02,5.44,1752.18,517.65,1810.86,64.04,40.94,5.06,41.05,41.06,0.63,0.63,41.07,0.43,38.1,29.9,5.222,,e00fce6835b6173deb1a1f49,2022-06-17 20:11:02.670000+00:00,2022-06-17T20:11:02.861Z,2022-06-17T20:11:02.861Z
CClFiIP7OJ,MOOSPMPSParser,1655496721,9.47,9.47,4.61,12.31,12.31,4.87,4.87,12.96,12.96,4.87,1807.76,529.53,1843.02,51.59,36.67,2.9,36.76,36.77,0.9,0.9,36.78,0.44,38.0,29.9,5.028,,e00fce6835b6173deb1a1f49,2022-06-17 20:12:02.695000+00:00,2022-06-17T20:12:02.872Z,2022-06-17T20:12:02.872Z
bi5223ZpQI,MOOSPMPSParser,1655496781,9.67,9.67,4.93,12.88,12.88,5.21,5.21,12.88,12.88,5.21,1828.88,543.31,1877.44,54.67,39.24,2.04,39.34,39.35,0.0,0.0,39.35,0.43,37.9,30.1,5.0,,e00fce6835b6173deb1a1f49,2022-06-17 20:13:02.671000+00:00,2022-06-17T20:13:02.939Z,2022-06-17T20:13:02.939Z
