objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WsgsMhVUzb,MOOSPMPSParser,1658257620,0.94,0.94,1.35,1.79,0.22,1.43,1.43,2.07,0.3,1.43,381.5,115.18,2275.05,17.51,10.78,0.86,10.81,10.81,0.32,0.18,10.82,0.42,0.0,0.0,39.498,42,e00fce68a145996ae3d821b8,2022-07-19 19:07:02.854000+00:00,2022-07-19T19:07:03.104Z,2022-07-19T19:07:03.104Z
kEh2113qDx,MOOSPMPSParser,1658257680,0.63,0.63,1.46,1.67,0.19,1.55,1.55,1.91,0.19,1.55,452.39,122.15,40922.9,20.42,11.65,1.53,11.69,11.69,0.35,0.17,11.7,0.44,36.4,22.4,50.374,42,e00fce68f8f5a1da595c7249,2022-07-19 19:07:59.798000+00:00,2022-07-19T19:08:00.027Z,2022-07-19T19:08:00.027Z
7NCVHVMQeC,MOOSPMPSParser,1658257740,0.49,0.49,1.54,1.07,0.09,1.63,1.63,1.38,0.13,1.63,612.45,158.0,108393.22,17.46,12.25,0.96,12.28,12.29,0.35,0.13,12.29,0.42,37.0,22.4,29.561,42,e00fce6835b6173deb1a1f49,2022-07-19 19:09:00.545000+00:00,2022-07-19T19:09:00.804Z,2022-07-19T19:09:00.804Z
sDF0adbgXw,MOOSPMPSParser,1658257740,2.14,2.14,1.63,2.76,0.31,1.72,1.72,2.9,0.31,1.72,611.93,173.92,18867.05,15.24,12.98,0.59,13.01,13.01,0.14,0.14,13.02,0.44,36.5,22.4,38.691,42,e00fce6856818e5885f65487,2022-07-19 19:09:01.103000+00:00,2022-07-19T19:09:01.365Z,2022-07-19T19:09:01.365Z
I6EHNL8zVq,MOOSPMPSParser,1658258220,1.21,1.21,1.17,2.09,0.13,1.23,1.23,2.58,0.19,1.23,417.88,128.99,2364.69,19.27,9.28,1.61,9.3,9.31,0.86,0.08,9.31,0.41,0.0,0.0,39.471,42,e00fce68a145996ae3d821b8,2022-07-19 19:17:02.824000+00:00,2022-07-19T19:17:03.014Z,2022-07-19T19:17:03.014Z
uP2sELAFfp,MOOSPMPSParser,1658258280,0.91,0.91,1.36,1.98,0.16,1.44,1.44,2.21,0.21,1.44,496.89,136.22,41025.8,20.32,10.81,1.98,10.84,10.85,0.35,0.0,10.85,0.42,36.9,20.6,46.971,42,e00fce68f8f5a1da595c7249,2022-07-19 19:17:59.751000+00:00,2022-07-19T19:17:59.935Z,2022-07-19T19:17:59.935Z
YehtihXbAX,MOOSPMPSParser,1658258340,0.59,0.59,1.68,1.35,0.18,1.78,1.78,1.76,0.26,1.78,657.29,166.16,108497.48,17.84,13.37,1.48,13.41,13.41,0.64,0.26,13.41,0.41,37.2,21.7,29.383,42,e00fce6835b6173deb1a1f49,2022-07-19 19:19:00.509000+00:00,2022-07-19T19:19:00.730Z,2022-07-19T19:19:00.730Z
wJTnZTLpAA,MOOSPMPSParser,1658258340,2.44,2.44,1.56,3.06,0.28,1.65,1.65,3.28,0.31,1.65,748.08,180.46,18979.3,14.16,12.44,0.61,12.47,12.47,0.26,0.05,12.47,0.43,36.6,21.7,38.792,42,e00fce6856818e5885f65487,2022-07-19 19:19:01.204000+00:00,2022-07-19T19:19:01.468Z,2022-07-19T19:19:01.468Z
6XsyXb2elJ,MOOSPMPSParser,1658258820,1.11,1.11,1.23,1.9,0.13,1.3,1.3,2.07,0.14,1.3,383.7,117.62,2450.96,15.16,9.81,1.01,9.83,9.84,0.17,0.09,9.84,0.42,0.0,0.0,39.537,42,e00fce68a145996ae3d821b8,2022-07-19 19:27:02.767000+00:00,2022-07-19T19:27:02.974Z,2022-07-19T19:27:02.974Z
Q1nCqCtw5a,MOOSPMPSParser,1658258880,0.79,0.79,1.36,1.8,0.17,1.44,1.44,2.2,0.18,1.44,485.75,131.28,41130.0,19.73,10.83,1.66,10.86,10.86,0.7,0.18,10.86,0.43,37.3,21.2,51.196,42,e00fce68f8f5a1da595c7249,2022-07-19 19:27:59.822000+00:00,2022-07-19T19:28:00.029Z,2022-07-19T19:28:00.029Z
