objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Y63oa07OAb,MOOSPMPSParser,1666940641,12.72,12.72,0.0,18.6,1.71,0.0,0.0,20.47,1.96,0.0,2728.1,720.44,0.0,117.47,0.0,11.61,0.0,0.0,2.39,1.3,0.0,0.0,0.0,0.0,1.589,42,e00fce6835b6173deb1a1f49,2022-10-28 07:03:59.919000+00:00,2022-10-28T07:04:00.106Z,2022-10-28T07:04:00.106Z
o6LWfPlCvx,MOOSPMPSParser,1666940641,11.4,11.4,7.73,17.46,1.55,8.18,8.18,18.72,1.81,8.18,1750.53,510.42,13136.83,72.22,61.56,8.17,61.71,61.73,1.26,0.5,61.74,0.46,0.3,82.1,2.015,43,e00fce6856818e5885f65487,2022-10-28 07:04:01.716000+00:00,2022-10-28T07:04:01.923Z,2022-10-28T07:04:01.923Z
4AjJHfmWOf,MOOSPMPSParser,1666940761,14.35,14.14,7.95,20.96,2.22,8.41,8.41,26.67,2.79,8.41,3075.1,785.97,2924443.75,111.75,63.24,19.0,63.43,63.45,9.38,1.11,63.47,0.49,12.9,60.5,5.138,42,e00fce68f8f5a1da595c7249,2022-10-28 07:06:00.009000+00:00,2022-10-28T07:06:00.243Z,2022-10-28T07:06:00.243Z
PGVlcTMNqc,MOOSPMPSParser,1666941241,11.08,11.08,0.0,15.55,1.85,0.0,0.0,16.93,1.92,0.0,2358.78,626.32,0.0,96.74,0.0,8.06,0.0,0.0,1.97,0.83,0.0,0.0,0.0,0.0,4.112,42,e00fce6835b6173deb1a1f49,2022-10-28 07:13:59.677000+00:00,2022-10-28T07:13:59.925Z,2022-10-28T07:13:59.925Z
XGHvEJnZ9y,MOOSPMPSParser,1666941241,11.2,11.2,8.01,16.55,1.65,8.49,8.5,18.61,1.86,8.51,1711.52,496.36,13672.36,67.13,63.74,7.84,63.92,63.94,1.9,1.3,63.96,0.5,-0.1,82.4,2.04,43,e00fce6856818e5885f65487,2022-10-28 07:14:01.739000+00:00,2022-10-28T07:14:01.922Z,2022-10-28T07:14:01.922Z
hoTQTJUqMh,MOOSPMPSParser,1666941361,16.31,15.4,7.67,21.77,2.42,8.28,8.42,28.67,3.36,8.49,3799.38,924.69,2924928.25,103.85,60.84,18.5,61.2,61.26,11.46,1.05,61.28,0.52,13.1,59.1,7.792,42,e00fce68f8f5a1da595c7249,2022-10-28 07:15:59.919000+00:00,2022-10-28T07:16:00.141Z,2022-10-28T07:16:00.141Z
6GxNw2VW4n,MOOSPMPSParser,1666941841,10.88,10.88,0.0,16.02,1.55,0.0,0.0,17.98,1.75,0.0,2339.15,622.34,0.0,97.64,0.0,11.95,0.0,0.0,2.52,1.07,0.0,0.0,0.0,0.0,5.989,42,e00fce6835b6173deb1a1f49,2022-10-28 07:23:59.750000+00:00,2022-10-28T07:23:59.956Z,2022-10-28T07:23:59.956Z
8hwe0EoN13,MOOSPMPSParser,1666941841,11.72,11.72,7.96,17.44,1.85,8.43,8.43,19.2,1.98,8.44,1723.23,505.47,14248.15,71.56,63.37,8.6,63.54,63.55,1.34,1.0,63.57,0.49,-0.5,85.1,2.045,43,e00fce6856818e5885f65487,2022-10-28 07:24:01.797000+00:00,2022-10-28T07:24:02.045Z,2022-10-28T07:24:02.045Z
WH3M5NCOAB,MOOSPMPSParser,1666941961,35.29,26.57,6.26,41.13,1.93,6.64,6.66,46.86,2.76,6.67,8817.23,2004.35,2925416.0,100.96,49.77,17.25,49.94,49.96,9.4,1.16,49.97,0.51,13.1,59.3,8.445,42,e00fce68f8f5a1da595c7249,2022-10-28 07:25:59.991000+00:00,2022-10-28T07:26:00.167Z,2022-10-28T07:26:00.167Z
DqQf8HyuwU,MOOSPMPSParser,1666942441,11.22,11.22,7.35,16.71,1.81,7.82,7.86,18.46,1.94,7.88,1690.96,490.57,14794.94,66.95,58.44,7.97,58.63,58.66,1.66,0.8,58.67,0.53,-0.4,84.9,2.655,43,e00fce6856818e5885f65487,2022-10-28 07:34:01.749000+00:00,2022-10-28T07:34:01.912Z,2022-10-28T07:34:01.912Z
