objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
w6PgboJ3mF,MOOSPMPSParser,1684094821,7.99,7.99,3.95,10.13,10.13,4.17,4.17,10.77,10.77,4.17,1885.18,483.61,563.19,57.05,31.42,2.84,31.5,31.5,0.89,0.5,31.51,0.44,34.7,31.5,50.944,42,e00fce68f8f5a1da595c7249,2023-05-14 20:07:03.529000+00:00,2023-05-14T20:07:03.731Z,2023-05-14T20:07:03.731Z
LXS8sRsrGj,MOOSPMPSParser,1684094881,10.13,10.13,3.97,11.49,11.49,4.2,4.2,12.0,12.0,4.2,1992.51,554.63,635488.06,39.0,31.61,1.49,31.69,31.7,0.61,0.36,31.71,0.44,36.0,28.2,48.882,42,e00fce68a145996ae3d821b8,2023-05-14 20:08:01.855000+00:00,2023-05-14T20:08:02.103Z,2023-05-14T20:08:02.103Z
XnEjeosKLV,MOOSPMPSParser,1684095421,8.52,8.52,4.65,11.01,11.01,4.92,4.92,11.67,11.67,4.92,1986.69,512.51,853.38,61.19,37.05,2.68,37.14,37.15,0.96,0.35,37.16,0.41,35.1,31.6,53.077,42,e00fce68f8f5a1da595c7249,2023-05-14 20:17:03.455000+00:00,2023-05-14T20:17:03.650Z,2023-05-14T20:17:03.650Z
uWHreNCDGT,MOOSPMPSParser,1684095481,10.19,10.19,4.11,11.46,11.46,4.35,4.35,12.13,12.13,4.35,1969.58,557.91,635780.69,39.08,32.73,1.49,32.81,32.82,0.74,0.35,32.83,0.42,36.1,27.8,49.217,42,e00fce68a145996ae3d821b8,2023-05-14 20:18:01.855000+00:00,2023-05-14T20:18:02.017Z,2023-05-14T20:18:02.017Z
5awzutR5BP,MOOSPMPSParser,1684096021,9.03,9.03,4.31,11.8,11.8,4.56,4.56,12.6,12.6,4.56,2087.39,539.4,1169.33,67.4,34.3,4.28,34.39,34.4,1.21,0.45,34.41,0.43,35.4,31.7,51.692,42,e00fce68f8f5a1da595c7249,2023-05-14 20:27:03.434000+00:00,2023-05-14T20:27:03.671Z,2023-05-14T20:27:03.671Z
ig3Ej5l6C6,MOOSPMPSParser,1684096081,8.74,8.74,3.53,10.02,43.08,3.73,3.73,10.58,10.61,3.73,1763.29,495.08,636040.12,36.38,28.06,1.54,28.13,28.14,0.65,0.37,28.15,0.43,36.5,24.9,49.15,42,e00fce68a145996ae3d821b8,2023-05-14 20:28:01.911000+00:00,2023-05-14T20:28:02.068Z,2023-05-14T20:28:02.068Z
6BSAnqk5C0,MOOSPMPSParser,1684096621,8.55,8.55,4.26,10.86,10.86,4.51,4.51,11.41,11.41,4.51,2005.72,510.06,1450.61,59.6,33.94,3.1,34.03,34.04,0.75,0.27,34.05,0.42,35.7,29.9,52.275,42,e00fce68f8f5a1da595c7249,2023-05-14 20:37:03.540000+00:00,2023-05-14T20:37:03.741Z,2023-05-14T20:37:03.741Z
3yltjlS6FF,MOOSPMPSParser,1684096681,8.07,8.07,5.74,9.39,9.39,6.46,6.79,9.78,9.78,6.95,1640.86,459.92,636312.56,33.13,45.27,1.57,45.77,45.84,0.46,0.17,45.86,0.48,36.4,19.5,49.417,42,e00fce68a145996ae3d821b8,2023-05-14 20:38:01.840000+00:00,2023-05-14T20:38:02.066Z,2023-05-14T20:38:02.066Z
3RWasYhSnZ,MOOSPMPSParser,1684097221,8.33,8.33,4.19,10.7,10.7,4.44,4.44,11.12,11.12,4.44,1942.76,499.71,1728.12,58.08,33.39,3.25,33.48,33.49,0.59,0.23,33.5,0.43,35.6,29.9,53.471,42,e00fce68f8f5a1da595c7249,2023-05-14 20:47:03.389000+00:00,2023-05-14T20:47:03.560Z,2023-05-14T20:47:03.560Z
u5nUCvZC0a,MOOSPMPSParser,1684097281,2.98,2.98,1.77,3.58,3.58,2.05,2.19,4.12,4.12,2.26,723.49,206.06,636461.19,17.94,13.88,1.04,14.09,14.12,0.53,0.27,14.12,0.53,37.2,17.0,49.222,42,e00fce68a145996ae3d821b8,2023-05-14 20:48:01.850000+00:00,2023-05-14T20:48:02.028Z,2023-05-14T20:48:02.028Z
pp6LyK7NOc,MOOSPMPSParser,1684097821,11.03,10.69,3.29,14.34,13.88,3.48,3.48,15.15,14.99,3.48,2454.96,639.26,2148.4,78.83,26.18,4.25,26.25,26.26,1.05,0.56,26.26,0.42,35.6,29.6,54.711,42,e00fce68f8f5a1da595c7249,2023-05-14 20:57:03.354000+00:00,2023-05-14T20:57:03.897Z,2023-05-14T20:57:03.897Z
SxKYMiqwG0,MOOSPMPSParser,1684097940,2.49,2.49,2.01,3.16,3.16,2.27,2.39,3.72,3.72,2.45,632.44,179.25,636605.75,16.59,15.85,1.3,16.04,16.06,0.72,0.42,16.07,0.53,37.5,13.1,49.517,42,e00fce68a145996ae3d821b8,2023-05-14 20:59:00.982000+00:00,2023-05-14T20:59:01.163Z,2023-05-14T20:59:01.163Z
