objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tqlmfrs6xA,MOOSPMPSParser,1659848400,1.79,1.79,0.88,2.81,0.09,0.93,0.93,3.62,0.11,0.93,479.02,131.93,473296.34,19.05,7.01,3.08,7.04,7.04,1.21,0.6,7.04,0.44,16.9,56.4,16.899,42,e00fce68f8f5a1da595c7249,2022-08-07 05:00:02.219000+00:00,2022-08-07T05:00:02.483Z,2022-08-07T05:00:02.483Z
5QVW5TfRWi,MOOSPMPSParser,1659848521,2.05,2.05,1.76,2.72,0.29,1.86,1.86,3.05,0.32,1.86,549.88,155.77,314682.72,13.11,14.01,1.06,14.05,14.05,0.34,0.13,14.06,0.49,16.6,63.0,32.014,42,e00fce68a145996ae3d821b8,2022-08-07 05:02:02.314000+00:00,2022-08-07T05:02:02.505Z,2022-08-07T05:02:02.505Z
u4ENRrRQhL,MOOSPMPSParser,1659848640,0.26,0.26,0.9,0.55,0.05,0.95,0.95,0.88,0.06,0.95,404.82,104.99,378510.88,7.92,7.13,0.79,7.15,7.15,0.45,0.14,7.15,0.45,15.4,59.8,18.373,42,e00fce6835b6173deb1a1f49,2022-08-07 05:04:01.425000+00:00,2022-08-07T05:04:01.664Z,2022-08-07T05:04:01.664Z
b1bRXzA9A9,MOOSPMPSParser,1659849000,0.5,0.5,0.83,1.17,0.12,0.87,0.87,1.74,0.32,0.87,287.84,77.97,473357.47,11.26,6.58,2.02,6.6,6.6,0.83,0.4,6.6,0.45,16.3,58.6,19.279,42,e00fce68f8f5a1da595c7249,2022-08-07 05:10:01.692000+00:00,2022-08-07T05:10:01.910Z,2022-08-07T05:10:01.910Z
P7pIqSEMkx,MOOSPMPSParser,1659849121,2.2,2.2,2.09,2.91,0.28,2.21,2.21,3.12,0.28,2.21,570.4,160.33,314810.53,14.26,16.66,0.65,16.7,16.71,0.26,0.18,16.71,0.48,16.0,64.2,27.977,42,e00fce68a145996ae3d821b8,2022-08-07 05:12:02.281000+00:00,2022-08-07T05:12:02.493Z,2022-08-07T05:12:02.493Z
g2JFHkkwfL,MOOSPMPSParser,1659849240,0.15,0.15,0.93,0.42,0.1,0.99,0.99,0.54,0.1,0.99,402.04,100.74,378574.03,8.4,7.44,0.48,7.46,7.46,0.17,0.09,7.47,0.45,15.4,59.8,20.276,42,e00fce6835b6173deb1a1f49,2022-08-07 05:14:01.156000+00:00,2022-08-07T05:14:01.420Z,2022-08-07T05:14:01.420Z
i1clI7EI9S,MOOSPMPSParser,1659849600,1.55,1.55,2.06,2.75,0.4,2.18,2.18,3.15,0.41,2.18,482.47,133.47,473451.22,18.89,16.38,2.6,16.43,16.44,0.61,0.23,16.44,0.45,16.0,55.8,20.527,42,e00fce68f8f5a1da595c7249,2022-08-07 05:20:01.741000+00:00,2022-08-07T05:20:02.046Z,2022-08-07T05:20:02.046Z
KtaHVDHRVD,MOOSPMPSParser,1659849721,2.34,2.34,1.66,2.99,0.23,1.76,1.76,3.28,0.27,1.76,602.37,167.81,314930.06,15.03,13.24,0.78,13.27,13.27,0.3,0.22,13.28,0.48,14.9,68.6,27.022,42,e00fce68a145996ae3d821b8,2022-08-07 05:22:02.304000+00:00,2022-08-07T05:22:02.583Z,2022-08-07T05:22:02.583Z
IXFgDkm0f6,MOOSPMPSParser,1659849840,0.3,0.3,0.97,0.6,0.1,1.02,1.02,0.73,0.1,1.02,422.28,109.66,378636.69,10.73,7.7,0.55,7.72,7.72,0.13,0.08,7.72,0.47,15.2,61.9,19.587,42,e00fce6835b6173deb1a1f49,2022-08-07 05:24:01.155000+00:00,2022-08-07T05:24:01.354Z,2022-08-07T05:24:01.354Z
0RgBezhpXb,MOOSPMPSParser,1659850200,2.38,2.38,2.27,3.67,0.77,2.4,2.4,3.89,0.83,2.4,583.15,161.16,473551.91,22.38,18.08,2.83,18.14,18.15,0.4,0.0,18.15,0.44,16.2,56.9,20.123,42,e00fce68f8f5a1da595c7249,2022-08-07 05:30:01.703000+00:00,2022-08-07T05:30:01.982Z,2022-08-07T05:30:01.982Z
x7ooQ49cuv,MOOSPMPSParser,1659850321,2.14,2.14,1.58,2.63,0.25,1.67,1.67,2.96,0.27,1.67,543.53,155.91,315053.28,13.34,12.58,1.03,12.61,12.62,0.34,0.12,12.62,0.47,14.3,70.1,24.693,42,e00fce68a145996ae3d821b8,2022-08-07 05:32:02.281000+00:00,2022-08-07T05:32:02.504Z,2022-08-07T05:32:02.504Z
YkkMCAHROo,MOOSPMPSParser,1659850440,0.13,0.13,0.78,0.43,0.03,0.82,0.82,0.6,0.06,0.82,395.81,99.2,378694.38,9.51,6.18,0.58,6.2,6.2,0.26,0.17,6.2,0.47,14.9,61.8,18.133,42,e00fce6835b6173deb1a1f49,2022-08-07 05:34:01.180000+00:00,2022-08-07T05:34:01.401Z,2022-08-07T05:34:01.401Z
sdBQZOIOtW,MOOSPMPSParser,1659850800,0.98,0.98,0.89,1.62,0.15,0.94,0.94,1.91,0.15,0.94,367.42,103.1,473624.78,14.2,7.1,1.31,7.12,7.12,0.53,0.0,7.12,0.46,15.8,58.8,20.585,42,e00fce68f8f5a1da595c7249,2022-08-07 05:40:01.726000+00:00,2022-08-07T05:40:01.927Z,2022-08-07T05:40:01.927Z
XDYj4rHzB9,MOOSPMPSParser,1659850921,2.06,2.06,1.54,2.62,0.26,1.63,1.63,2.81,0.27,1.63,540.79,153.9,315170.0,12.38,12.27,0.69,12.3,12.3,0.17,0.09,12.3,0.47,13.7,72.1,22.789,42,e00fce68a145996ae3d821b8,2022-08-07 05:42:02.351000+00:00,2022-08-07T05:42:02.564Z,2022-08-07T05:42:02.564Z
zLEB8krJHn,MOOSPMPSParser,1659851040,0.11,0.11,1.0,0.45,0.04,1.05,1.05,0.59,0.07,1.05,380.13,97.27,378754.72,7.38,7.94,0.57,7.96,7.96,0.23,0.1,7.96,0.46,14.7,62.7,18.459,42,e00fce6835b6173deb1a1f49,2022-08-07 05:44:01.155000+00:00,2022-08-07T05:44:01.372Z,2022-08-07T05:44:01.372Z
K9jb0KUjlD,MOOSPMPSParser,1659851400,1.42,1.42,1.59,2.45,0.28,1.68,1.68,3.04,0.33,1.68,420.56,116.09,473704.56,18.53,12.67,2.49,12.71,12.71,0.95,0.26,12.72,0.47,15.4,61.1,19.852,42,e00fce68f8f5a1da595c7249,2022-08-07 05:50:01.738000+00:00,2022-08-07T05:50:01.981Z,2022-08-07T05:50:01.981Z
taLlRGpHzi,MOOSPMPSParser,1659851521,2.18,2.18,1.66,2.81,0.27,1.75,1.75,3.06,0.31,1.75,558.93,160.17,315291.38,12.99,13.2,0.68,13.23,13.24,0.3,0.18,13.24,0.49,14.1,70.5,23.69,42,e00fce68a145996ae3d821b8,2022-08-07 05:52:02.296000+00:00,2022-08-07T05:52:02.488Z,2022-08-07T05:52:02.488Z
NWSiEm4S0L,MOOSPMPSParser,1659851640,0.27,0.27,1.08,0.58,0.12,1.14,1.14,0.63,0.15,1.14,417.49,108.07,378819.41,9.25,8.57,0.6,8.59,8.59,0.08,0.0,8.59,0.46,14.3,65.8,17.414,42,e00fce6835b6173deb1a1f49,2022-08-07 05:54:01.155000+00:00,2022-08-07T05:54:01.387Z,2022-08-07T05:54:01.387Z
