objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8lnaxvWnxj,MOOSPMPSParser,1665835321,27.33,23.88,23.81,50.13,3.99,25.38,25.54,54.66,4.8,25.63,4907.61,1400.73,1611004.5,331.75,189.17,43.88,189.97,190.07,7.0,1.7,190.12,0.51,16.8,70.8,10.564,42,e00fce68f8f5a1da595c7249,2022-10-15 12:01:58.525000+00:00,2022-10-15T12:01:58.755Z,2022-10-15T12:01:58.755Z
MAMUDQOT4C,MOOSPMPSParser,1665835380,1.05,1.05,1.38,2.01,0.37,1.47,1.47,2.24,0.39,1.47,362.02,102.26,15440.43,14.02,11.01,1.74,11.04,11.05,0.38,0.17,11.05,0.51,7.0,45.0,22.333,43,e00fce6856818e5885f65487,2022-10-15 12:03:01.261000+00:00,2022-10-15T12:03:01.465Z,2022-10-15T12:03:01.465Z
RV5YvjJhGD,MOOSPMPSParser,1665835500,28.96,24.88,0.0,47.21,4.18,0.0,0.0,50.69,5.14,0.0,5717.34,1570.09,0.0,324.79,0.0,33.21,0.0,0.0,4.78,1.83,0.0,0.0,0.0,0.0,8.415,42,e00fce6835b6173deb1a1f49,2022-10-15 12:04:57.574000+00:00,2022-10-15T12:04:57.757Z,2022-10-15T12:04:57.757Z
cAQ8eLVquk,MOOSPMPSParser,1665835921,26.43,23.36,24.18,48.96,4.21,25.71,25.81,54.1,5.34,25.87,4778.8,1360.69,1612654.25,320.52,192.24,47.26,192.97,193.06,7.99,2.13,193.11,0.5,17.2,69.8,10.148,42,e00fce68f8f5a1da595c7249,2022-10-15 12:11:58.333000+00:00,2022-10-15T12:11:58.530Z,2022-10-15T12:11:58.530Z
2Cwm9uhZuY,MOOSPMPSParser,1665835980,1.08,1.08,1.51,1.7,0.2,1.6,1.6,1.91,0.26,1.61,360.36,102.66,15544.24,11.37,12.03,0.9,12.06,12.06,0.34,0.08,12.07,0.5,7.0,43.1,22.525,43,e00fce6856818e5885f65487,2022-10-15 12:13:01.238000+00:00,2022-10-15T12:13:01.496Z,2022-10-15T12:13:01.496Z
vGNYpNkOZm,MOOSPMPSParser,1665836100,29.44,25.25,0.0,47.42,3.81,0.0,0.0,50.25,4.65,0.0,5824.05,1588.6,0.0,329.39,0.0,32.12,0.0,0.0,3.73,1.47,0.0,0.0,0.0,0.0,7.412,42,e00fce6835b6173deb1a1f49,2022-10-15 12:14:57.450000+00:00,2022-10-15T12:14:57.628Z,2022-10-15T12:14:57.628Z
84fszgGTOp,MOOSPMPSParser,1665836521,26.64,23.52,23.52,50.29,3.9,25.05,25.2,55.38,4.91,25.29,4813.68,1368.35,1614308.5,326.8,186.89,49.83,187.66,187.76,7.91,2.38,187.81,0.51,16.9,70.8,9.977,42,e00fce68f8f5a1da595c7249,2022-10-15 12:21:58.244000+00:00,2022-10-15T12:21:58.409Z,2022-10-15T12:21:58.409Z
skE4u5eoKg,MOOSPMPSParser,1665836580,1.13,1.13,1.63,1.97,0.22,1.73,1.74,2.36,0.22,1.74,372.31,105.83,15653.28,14.18,13.0,1.65,13.04,13.05,0.53,0.18,13.05,0.49,7.1,43.1,22.252,43,e00fce6856818e5885f65487,2022-10-15 12:23:01.369000+00:00,2022-10-15T12:23:01.625Z,2022-10-15T12:23:01.625Z
b5cfjou3vQ,MOOSPMPSParser,1665836700,29.42,25.23,0.0,47.65,3.93,0.0,0.0,50.68,4.76,0.0,5812.9,1596.91,0.0,327.75,0.0,33.08,0.0,0.0,4.09,1.29,0.0,0.0,0.0,0.0,7.127,42,e00fce6835b6173deb1a1f49,2022-10-15 12:24:57.280000+00:00,2022-10-15T12:24:57.516Z,2022-10-15T12:24:57.516Z
hwxKeXvz5D,MOOSPMPSParser,1665837121,26.26,23.32,24.04,48.63,4.33,25.7,25.93,54.3,5.47,26.05,4780.51,1356.71,1615955.38,322.35,190.97,44.19,191.85,191.97,8.94,1.85,192.03,0.51,16.9,70.9,10.478,42,e00fce68f8f5a1da595c7249,2022-10-15 12:31:58.489000+00:00,2022-10-15T12:31:58.698Z,2022-10-15T12:31:58.698Z
KIxtIqcyy1,MOOSPMPSParser,1665837180,1.14,1.14,1.52,1.97,0.25,1.62,1.62,2.28,0.25,1.62,372.81,109.28,15757.88,11.91,12.12,2.05,12.15,12.16,0.35,0.17,12.16,0.5,6.8,44.5,22.053,43,e00fce6856818e5885f65487,2022-10-15 12:33:01.337000+00:00,2022-10-15T12:33:01.621Z,2022-10-15T12:33:01.621Z
DdEHC8x4NV,MOOSPMPSParser,1665837300,29.34,25.15,0.0,47.76,3.92,0.0,0.0,50.69,4.75,0.0,5843.45,1600.43,0.0,329.67,0.0,33.0,0.0,0.0,3.85,1.36,0.0,0.0,0.0,0.0,7.59,42,e00fce6835b6173deb1a1f49,2022-10-15 12:34:57.348000+00:00,2022-10-15T12:34:57.558Z,2022-10-15T12:34:57.558Z
zsQ0KukqAK,MOOSPMPSParser,1665837721,26.27,23.27,23.14,49.21,4.22,24.56,24.62,53.7,5.16,24.66,4768.57,1358.02,1617606.88,321.16,184.05,45.27,184.7,184.77,6.94,1.68,184.82,0.5,16.6,72.2,9.285,42,e00fce68f8f5a1da595c7249,2022-10-15 12:41:58.253000+00:00,2022-10-15T12:41:58.456Z,2022-10-15T12:41:58.456Z
1pj474sBf1,MOOSPMPSParser,1665837780,1.59,1.59,1.7,2.52,0.18,1.79,1.79,2.81,0.21,1.79,432.84,126.31,15870.52,14.6,13.51,1.63,13.54,13.54,0.35,0.27,13.55,0.48,6.4,49.0,18.674,43,e00fce6856818e5885f65487,2022-10-15 12:43:01.253000+00:00,2022-10-15T12:43:01.454Z,2022-10-15T12:43:01.454Z
MtxA40yfVa,MOOSPMPSParser,1665837900,29.08,24.99,0.0,47.17,4.09,0.0,0.0,50.39,4.94,0.0,5801.86,1587.66,0.0,330.48,0.0,32.63,0.0,0.0,4.17,1.36,0.0,0.0,0.0,0.0,6.301,42,e00fce6835b6173deb1a1f49,2022-10-15 12:44:57.451000+00:00,2022-10-15T12:44:57.643Z,2022-10-15T12:44:57.643Z
BNw7REJoIR,MOOSPMPSParser,1665838321,24.81,22.44,23.44,47.02,3.91,24.8,24.81,51.99,4.79,24.82,4585.77,1304.52,1619209.5,309.09,186.49,45.12,187.07,187.13,7.72,1.87,187.17,0.49,16.6,72.0,9.299,42,e00fce68f8f5a1da595c7249,2022-10-15 12:51:58.266000+00:00,2022-10-15T12:51:58.447Z,2022-10-15T12:51:58.447Z
kOGYBlAbe7,MOOSPMPSParser,1665838380,1.56,1.56,1.68,2.39,0.2,1.78,1.78,2.57,0.21,1.79,428.59,125.72,15996.51,13.8,13.37,1.27,13.41,13.42,0.26,0.0,13.42,0.49,6.1,47.1,16.255,43,e00fce6856818e5885f65487,2022-10-15 12:53:01.237000+00:00,2022-10-15T12:53:01.423Z,2022-10-15T12:53:01.423Z
goWEOpZR3n,MOOSPMPSParser,1665838500,28.35,24.51,0.0,45.94,3.93,0.0,0.0,48.64,4.71,0.0,5619.57,1534.99,0.0,316.39,0.0,31.41,0.0,0.0,3.67,1.54,0.0,0.0,0.0,0.0,5.329,42,e00fce6835b6173deb1a1f49,2022-10-15 12:54:57.633000+00:00,2022-10-15T12:54:57.826Z,2022-10-15T12:54:57.826Z
