objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4FZRa2uxOK,MOOSPMPSParser,1658290081,2.92,2.92,2.3,4.68,0.43,2.43,2.43,5.12,0.47,2.43,716.99,196.9,49401.47,31.72,18.27,3.13,18.33,18.34,0.75,0.17,18.34,0.48,26.2,43.8,40.199,42,e00fce68f8f5a1da595c7249,2022-07-20 04:07:59.639000+00:00,2022-07-20T04:07:59.827Z,2022-07-20T04:07:59.827Z
wsVqGZaIqc,MOOSPMPSParser,1658290141,2.59,2.59,2.24,3.88,0.38,2.36,2.36,4.44,0.4,2.36,823.83,217.56,117246.59,28.92,17.8,2.26,17.84,17.85,0.71,0.33,17.85,0.46,26.5,42.7,26.273,42,e00fce6835b6173deb1a1f49,2022-07-20 04:09:00.437000+00:00,2022-07-20T04:09:00.656Z,2022-07-20T04:09:00.656Z
IdrUyIz1Bs,MOOSPMPSParser,1658290141,3.86,3.86,2.29,4.74,0.47,2.42,2.42,5.21,0.54,2.42,838.29,241.88,28413.33,23.66,18.22,1.18,18.26,18.27,0.5,0.29,18.27,0.47,26.5,42.1,31.257,42,e00fce6856818e5885f65487,2022-07-20 04:09:01.253000+00:00,2022-07-20T04:09:01.464Z,2022-07-20T04:09:01.464Z
sHNCxNtMKY,MOOSPMPSParser,1658290681,2.81,2.81,2.35,4.48,0.53,2.48,2.48,5.32,0.53,2.48,690.95,192.14,49563.32,32.47,18.68,3.85,18.73,18.74,1.26,0.46,18.74,0.48,26.2,44.8,35.088,42,e00fce68f8f5a1da595c7249,2022-07-20 04:17:59.661000+00:00,2022-07-20T04:17:59.873Z,2022-07-20T04:17:59.873Z
7tlG8iqPMn,MOOSPMPSParser,1658290741,2.57,2.57,2.4,3.91,0.41,2.57,2.61,4.21,0.46,2.63,833.12,221.06,117407.47,32.37,19.03,2.3,19.12,19.13,0.35,0.21,19.13,0.5,26.1,43.4,21.992,42,e00fce6835b6173deb1a1f49,2022-07-20 04:19:00.429000+00:00,2022-07-20T04:19:00.643Z,2022-07-20T04:19:00.643Z
oO5uAuiqUK,MOOSPMPSParser,1658290741,3.8,3.8,2.49,4.74,0.56,2.64,2.64,5.07,0.64,2.64,844.25,241.36,28587.16,22.98,19.85,1.04,19.9,19.91,0.4,0.26,19.91,0.49,26.2,42.7,26.667,42,e00fce6856818e5885f65487,2022-07-20 04:19:01.264000+00:00,2022-07-20T04:19:01.472Z,2022-07-20T04:19:01.472Z
eQw0H5T8oN,MOOSPMPSParser,1658291281,2.83,2.83,2.24,5.02,0.43,2.36,2.36,5.94,0.67,2.36,681.48,193.85,49722.35,33.39,17.79,5.63,17.84,17.85,1.4,0.47,17.85,0.46,25.9,43.8,37.058,42,e00fce68f8f5a1da595c7249,2022-07-20 04:27:59.654000+00:00,2022-07-20T04:27:59.844Z,2022-07-20T04:27:59.844Z
yjXKQsL9DE,MOOSPMPSParser,1658291341,2.61,2.61,2.48,4.06,0.39,2.62,2.62,4.4,0.4,2.62,870.9,229.74,117573.14,30.87,19.71,2.18,19.76,19.76,0.42,0.12,19.77,0.47,25.9,43.8,24.013,42,e00fce6835b6173deb1a1f49,2022-07-20 04:29:00.844000+00:00,2022-07-20T04:29:01.074Z,2022-07-20T04:29:01.074Z
Rsa2eiprEt,MOOSPMPSParser,1658291341,3.77,3.77,2.74,4.65,0.52,2.9,2.9,5.13,0.62,2.9,845.01,243.17,28767.39,21.03,21.8,1.19,21.86,21.86,0.46,0.23,21.87,0.48,26.0,43.0,28.761,42,e00fce6856818e5885f65487,2022-07-20 04:29:01.327000+00:00,2022-07-20T04:29:01.557Z,2022-07-20T04:29:01.557Z
Wswrf547Pr,MOOSPMPSParser,1658291881,2.81,2.81,2.0,4.64,0.42,2.11,2.11,5.24,0.48,2.11,664.62,187.02,49876.29,32.64,15.89,4.01,15.94,15.94,0.95,0.27,15.94,0.48,25.8,45.8,39.858,42,e00fce68f8f5a1da595c7249,2022-07-20 04:37:59.662000+00:00,2022-07-20T04:37:59.885Z,2022-07-20T04:37:59.885Z
wh5tzAOd90,MOOSPMPSParser,1658291941,2.7,2.7,2.21,3.86,0.39,2.33,2.33,4.22,0.43,2.33,847.12,226.75,117733.65,30.53,17.57,1.48,17.62,17.62,0.39,0.31,17.63,0.47,25.7,45.8,25.382,42,e00fce6835b6173deb1a1f49,2022-07-20 04:39:00.430000+00:00,2022-07-20T04:39:00.652Z,2022-07-20T04:39:00.652Z
9iPg6hN7iD,MOOSPMPSParser,1658291941,3.94,3.94,2.46,4.79,0.45,2.6,2.6,5.43,0.52,2.6,860.82,247.21,28939.36,21.42,19.56,1.42,19.61,19.62,0.76,0.47,19.62,0.45,26.0,44.3,30.866,42,e00fce6856818e5885f65487,2022-07-20 04:39:01.264000+00:00,2022-07-20T04:39:01.468Z,2022-07-20T04:39:01.468Z
FmJPYpeS8E,MOOSPMPSParser,1658292481,2.68,2.68,2.21,4.47,0.33,2.33,2.33,5.57,0.42,2.33,664.46,184.74,50028.69,30.04,17.55,4.49,17.6,17.61,1.73,0.53,17.61,0.46,25.3,45.1,38.023,42,e00fce68f8f5a1da595c7249,2022-07-20 04:47:59.650000+00:00,2022-07-20T04:47:59.861Z,2022-07-20T04:47:59.861Z
B1XizhwmkT,MOOSPMPSParser,1658292541,2.47,2.47,2.26,3.52,0.35,2.4,2.4,4.11,0.43,2.4,832.97,216.04,117897.03,25.52,18.03,2.13,18.07,18.08,0.78,0.52,18.08,0.49,25.3,45.3,23.938,42,e00fce6835b6173deb1a1f49,2022-07-20 04:49:00.437000+00:00,2022-07-20T04:49:00.615Z,2022-07-20T04:49:00.615Z
WJhErX4wOU,MOOSPMPSParser,1658292541,4.01,4.01,2.35,4.93,0.53,2.49,2.49,5.3,0.54,2.49,858.22,248.25,29109.18,25.37,18.74,0.9,18.79,18.79,0.43,0.17,18.8,0.47,25.5,44.3,28.77,42,e00fce6856818e5885f65487,2022-07-20 04:49:01.400000+00:00,2022-07-20T04:49:01.615Z,2022-07-20T04:49:01.615Z
gFa0J9PFO6,MOOSPMPSParser,1658293081,3.0,3.0,2.3,4.86,0.6,2.44,2.44,5.85,0.63,2.44,722.49,200.54,50181.02,31.81,18.33,4.46,18.39,18.4,1.57,0.44,18.4,0.5,25.2,45.9,39.954,42,e00fce68f8f5a1da595c7249,2022-07-20 04:57:59.637000+00:00,2022-07-20T04:57:59.819Z,2022-07-20T04:57:59.819Z
AleVgiDcLo,MOOSPMPSParser,1658293141,2.48,2.48,2.06,3.79,0.33,2.18,2.18,4.42,0.38,2.18,834.7,219.17,118051.92,32.6,16.4,2.2,16.44,16.45,0.89,0.26,16.45,0.48,25.1,46.3,25.046,42,e00fce6835b6173deb1a1f49,2022-07-20 04:59:00.428000+00:00,2022-07-20T04:59:00.603Z,2022-07-20T04:59:00.603Z
JIEaYQPkJj,MOOSPMPSParser,1658293141,3.91,3.91,2.34,4.75,0.5,2.48,2.48,5.16,0.53,2.48,851.91,245.04,29284.17,21.01,18.67,1.05,18.72,18.72,0.46,0.25,18.72,0.47,25.5,44.8,30.008,42,e00fce6856818e5885f65487,2022-07-20 04:59:01.254000+00:00,2022-07-20T04:59:01.461Z,2022-07-20T04:59:01.461Z
