objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xyTSnfSqEy,MOOSPMPSParser,1666414800,22.91,21.48,16.79,36.52,3.27,17.76,17.76,47.89,4.41,17.77,4159.67,1167.64,2638467.75,241.98,133.55,36.1,133.97,134.01,18.95,2.04,134.04,0.5,21.6,51.8,7.852,42,e00fce68f8f5a1da595c7249,2022-10-22 05:00:02.396000+00:00,2022-10-22T05:00:02.661Z,2022-10-22T05:00:02.661Z
E4akF4uHRo,MOOSPMPSParser,1666414861,4.74,4.74,3.61,6.52,0.74,3.83,3.84,7.44,0.74,3.85,1014.66,292.38,11283.65,31.65,28.75,4.11,28.84,28.85,1.14,0.53,28.85,0.5,13.4,29.9,19.369,43,e00fce6856818e5885f65487,2022-10-22 05:01:01.723000+00:00,2022-10-22T05:01:02.132Z,2022-10-22T05:01:02.132Z
vRCK8al9na,MOOSPMPSParser,1666414981,22.03,21.01,0.0,34.64,3.15,0.0,0.0,37.78,3.49,0.0,4544.05,1224.77,0.0,222.9,0.0,25.61,0.0,0.0,4.26,1.76,0.0,0.0,0.0,0.0,3.863,42,e00fce6835b6173deb1a1f49,2022-10-22 05:03:02.117000+00:00,2022-10-22T05:03:02.312Z,2022-10-22T05:03:02.312Z
RyRbqIbEqw,MOOSPMPSParser,1666415400,19.46,19.15,15.25,32.22,3.21,16.13,16.13,42.89,4.4,16.13,3640.89,1023.0,2639520.75,212.47,121.33,34.48,121.7,121.74,17.77,2.2,121.77,0.49,21.7,51.2,10.626,42,e00fce68f8f5a1da595c7249,2022-10-22 05:10:02.321000+00:00,2022-10-22T05:10:02.523Z,2022-10-22T05:10:02.523Z
TmWPCqwzHN,MOOSPMPSParser,1666415461,6.75,6.75,5.92,9.92,1.27,6.32,6.37,10.98,1.32,6.39,1357.37,389.33,11632.05,52.57,47.04,6.33,47.22,47.25,1.08,0.74,47.26,0.52,13.0,31.8,15.53,43,e00fce6856818e5885f65487,2022-10-22 05:11:01.732000+00:00,2022-10-22T05:11:01.934Z,2022-10-22T05:11:01.934Z
y7NB1g18OQ,MOOSPMPSParser,1666415581,19.76,19.38,0.0,30.62,3.39,0.0,0.0,33.28,3.83,0.0,4116.62,1103.17,0.0,199.2,0.0,20.95,0.0,0.0,3.59,1.8,0.0,0.0,0.0,0.0,7.173,42,e00fce6835b6173deb1a1f49,2022-10-22 05:13:02.074000+00:00,2022-10-22T05:13:02.292Z,2022-10-22T05:13:02.292Z
1J9eKGi3Yu,MOOSPMPSParser,1666416000,20.61,19.99,14.74,33.88,3.16,15.59,15.59,43.46,4.17,15.59,3822.44,1072.87,2640599.5,219.52,117.28,32.86,117.64,117.68,16.01,1.92,117.71,0.49,21.5,51.4,11.05,42,e00fce68f8f5a1da595c7249,2022-10-22 05:20:02.396000+00:00,2022-10-22T05:20:02.657Z,2022-10-22T05:20:02.657Z
fNZh41G8gd,MOOSPMPSParser,1666416061,6.98,6.98,3.01,9.94,0.69,3.19,3.19,10.75,0.81,3.19,1378.2,397.1,11969.58,51.78,24.0,4.67,24.06,24.07,0.88,0.52,24.07,0.48,12.3,33.2,18.3,43,e00fce6856818e5885f65487,2022-10-22 05:21:01.734000+00:00,2022-10-22T05:21:01.984Z,2022-10-22T05:21:01.984Z
YLFuRgB91A,MOOSPMPSParser,1666416181,20.58,19.89,0.0,31.56,2.96,0.0,0.0,34.91,3.27,0.0,4285.5,1153.0,0.0,205.16,0.0,22.71,0.0,0.0,4.4,1.81,0.0,0.0,0.0,0.0,7.914,42,e00fce6835b6173deb1a1f49,2022-10-22 05:23:02.340000+00:00,2022-10-22T05:23:02.545Z,2022-10-22T05:23:02.545Z
YfAoLNAos1,MOOSPMPSParser,1666416600,19.18,18.83,12.46,31.51,2.71,13.27,13.35,40.5,3.62,13.4,3576.12,1003.86,2641603.0,208.78,98.99,30.45,99.4,99.46,15.02,1.98,99.48,0.53,21.7,49.3,10.525,42,e00fce68f8f5a1da595c7249,2022-10-22 05:30:02.516000+00:00,2022-10-22T05:30:02.737Z,2022-10-22T05:30:02.737Z
