objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wudYm5CMPD,MOOSPMPSParser,1685574241,1.84,1.84,1.82,2.63,2.63,1.93,1.93,2.98,2.98,1.93,550.69,158.17,1284092.75,14.73,14.51,0.99,14.55,14.55,0.38,0.31,14.56,0.49,28.0,34.3,42.387,42,e00fce68a145996ae3d821b8,2023-05-31 23:04:02.005000+00:00,2023-05-31T23:04:02.260Z,2023-05-31T23:04:02.260Z
wauIH9BE4O,MOOSPMPSParser,1685574360,0.85,0.85,1.66,1.71,1.71,1.81,1.86,2.22,2.22,1.88,540.67,143.93,3426.66,19.3,13.19,2.01,13.28,13.29,0.7,0.35,13.29,0.51,28.6,35.3,48.532,42,e00fce68f8f5a1da595c7249,2023-05-31 23:06:02.747000+00:00,2023-05-31T23:06:02.932Z,2023-05-31T23:06:02.932Z
BDOu0uCZFX,MOOSPMPSParser,1685574900,2.08,2.08,2.03,2.73,2.73,2.17,2.18,2.97,2.97,2.19,547.07,158.02,1284263.25,16.47,16.16,0.74,16.22,16.23,0.31,0.12,16.23,0.51,27.7,33.9,42.894,42,e00fce68a145996ae3d821b8,2023-05-31 23:15:00.733000+00:00,2023-05-31T23:15:00.925Z,2023-05-31T23:15:00.925Z
GVOJBD7e53,MOOSPMPSParser,1685574960,0.88,0.88,1.94,1.87,1.87,2.05,2.05,2.37,2.37,2.05,563.11,148.54,3547.32,22.11,15.44,1.89,15.48,15.48,0.6,0.37,15.48,0.49,28.5,34.7,48.434,42,e00fce68f8f5a1da595c7249,2023-05-31 23:16:02.492000+00:00,2023-05-31T23:16:02.702Z,2023-05-31T23:16:02.702Z
ekL3qxfNXv,MOOSPMPSParser,1685575500,1.89,1.89,1.88,2.55,2.55,1.99,1.99,2.99,2.99,1.99,536.52,153.65,1284404.12,15.47,14.97,1.03,15.01,15.01,0.51,0.35,15.02,0.5,28.0,34.2,42.064,42,e00fce68a145996ae3d821b8,2023-05-31 23:25:00.737000+00:00,2023-05-31T23:25:00.981Z,2023-05-31T23:25:00.981Z
HoYj8q9qFQ,MOOSPMPSParser,1685575560,0.76,0.76,1.68,1.51,1.51,1.85,1.91,1.92,1.92,1.94,535.9,139.4,3662.18,19.47,13.3,1.49,13.4,13.42,0.42,0.38,13.42,0.5,28.5,35.8,50.179,42,e00fce68f8f5a1da595c7249,2023-05-31 23:26:02.503000+00:00,2023-05-31T23:26:02.702Z,2023-05-31T23:26:02.702Z
AHLbhQMxk3,MOOSPMPSParser,1685576100,1.99,1.99,1.97,2.7,2.7,2.08,2.08,3.09,3.09,2.08,543.78,156.96,1284542.5,16.77,15.66,1.14,15.7,15.71,0.45,0.31,15.71,0.48,28.0,34.0,41.377,42,e00fce68a145996ae3d821b8,2023-05-31 23:35:00.815000+00:00,2023-05-31T23:35:00.995Z,2023-05-31T23:35:00.995Z
IJ7gax0MYX,MOOSPMPSParser,1685576160,0.74,0.74,1.88,1.74,1.74,2.07,2.13,2.22,2.22,2.16,560.64,144.41,3787.7,21.89,14.91,1.89,15.02,15.04,0.6,0.39,15.04,0.53,29.0,34.9,48.58,42,e00fce68f8f5a1da595c7249,2023-05-31 23:36:02.492000+00:00,2023-05-31T23:36:02.702Z,2023-05-31T23:36:02.702Z
cmeOfpQkbZ,MOOSPMPSParser,1685576700,1.86,1.86,1.78,2.35,2.35,1.89,1.89,2.7,2.7,1.89,514.14,147.68,1284672.62,13.61,14.2,0.89,14.23,14.24,0.24,0.24,14.24,0.5,28.0,34.1,41.36,42,e00fce68a145996ae3d821b8,2023-05-31 23:45:00.803000+00:00,2023-05-31T23:45:00.991Z,2023-05-31T23:45:00.991Z
nOQY33LtQG,MOOSPMPSParser,1685576760,1.34,1.34,1.89,3.62,3.92,2.63,3.15,6.35,5.87,3.41,686.88,183.96,3965.31,42.38,14.33,48.05,14.99,15.09,18.22,2.47,15.1,0.63,28.4,36.9,49.995,42,e00fce68f8f5a1da595c7249,2023-05-31 23:46:02.736000+00:00,2023-05-31T23:46:02.936Z,2023-05-31T23:46:02.936Z
duQk1j9WmM,MOOSPMPSParser,1685577300,2.09,2.09,1.71,2.78,2.78,1.82,1.84,3.32,3.32,1.84,543.63,158.83,1284820.88,18.1,13.6,1.35,13.65,13.66,0.49,0.26,13.66,0.51,28.5,33.5,40.992,42,e00fce68a145996ae3d821b8,2023-05-31 23:55:00.965000+00:00,2023-05-31T23:55:01.204Z,2023-05-31T23:55:01.204Z
ZvkRJ1Ge8w,MOOSPMPSParser,1685577360,0.82,0.82,2.08,1.6,1.6,2.36,2.48,2.03,2.03,2.54,580.22,149.37,4090.08,18.36,16.41,1.46,16.6,16.63,0.57,0.26,16.63,0.51,28.6,36.4,49.576,42,e00fce68f8f5a1da595c7249,2023-05-31 23:56:02.663000+00:00,2023-05-31T23:56:02.865Z,2023-05-31T23:56:02.865Z
