objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
b8aolIMnWd,MOOSPMPSParser,1660467720,2.42,2.42,1.54,2.98,0.3,1.63,1.63,3.32,0.3,1.63,576.08,165.12,447605.22,13.14,12.24,0.81,12.27,12.27,0.32,0.23,12.28,0.44,10.1,81.0,16.57,42,e00fce68a145996ae3d821b8,2022-08-14 09:01:59.824000+00:00,2022-08-14T09:02:00.013Z,2022-08-14T09:02:00.013Z
J7F8nmrxtA,MOOSPMPSParser,1660468020,1.62,1.62,1.4,2.56,0.22,1.48,1.48,2.62,0.22,1.48,628.84,169.3,488950.59,18.73,11.17,1.28,11.19,11.2,0.08,0.08,11.2,0.44,8.8,85.1,14.601,42,e00fce6835b6173deb1a1f49,2022-08-14 09:06:57.395000+00:00,2022-08-14T09:06:57.583Z,2022-08-14T09:06:57.583Z
4l93ox3pEY,MOOSPMPSParser,1660468081,2.69,2.69,1.96,4.29,0.43,2.07,2.07,4.63,0.59,2.07,672.52,186.48,584413.88,30.46,15.57,2.76,15.61,15.62,0.55,0.18,15.62,0.44,11.7,80.0,14.975,42,e00fce68f8f5a1da595c7249,2022-08-14 09:08:03.601000+00:00,2022-08-14T09:08:03.791Z,2022-08-14T09:08:03.791Z
60DskyvqJJ,MOOSPMPSParser,1660468320,2.55,2.55,1.67,3.1,0.3,1.76,1.76,3.33,0.3,1.76,594.81,172.43,447737.66,13.58,13.26,0.68,13.29,13.3,0.26,0.13,13.3,0.41,9.3,84.8,12.189,42,e00fce68a145996ae3d821b8,2022-08-14 09:11:59.801000+00:00,2022-08-14T09:11:59.991Z,2022-08-14T09:11:59.991Z
qoGBH4zlCo,MOOSPMPSParser,1660468620,1.57,1.57,1.45,2.36,0.28,1.54,1.54,2.44,0.28,1.54,638.73,165.52,489049.88,17.81,11.56,1.04,11.59,11.59,0.08,0.04,11.6,0.44,8.5,86.5,13.955,42,e00fce6835b6173deb1a1f49,2022-08-14 09:16:57.395000+00:00,2022-08-14T09:16:57.583Z,2022-08-14T09:16:57.583Z
JfGo8UXODy,MOOSPMPSParser,1660468681,2.9,2.9,1.89,4.26,0.48,1.99,1.99,4.46,0.48,1.99,688.5,192.99,584535.69,27.34,15.01,1.91,15.06,15.06,0.33,0.0,15.06,0.42,11.3,82.7,13.999,42,e00fce68f8f5a1da595c7249,2022-08-14 09:18:03.379000+00:00,2022-08-14T09:18:03.590Z,2022-08-14T09:18:03.590Z
viS6avuWPX,MOOSPMPSParser,1660468920,2.7,2.7,1.76,3.31,0.41,1.86,1.86,3.61,0.43,1.86,625.92,178.87,447864.97,15.58,14.01,0.69,14.05,14.05,0.3,0.17,14.06,0.44,9.6,84.7,12.311,42,e00fce68a145996ae3d821b8,2022-08-14 09:21:59.818000+00:00,2022-08-14T09:22:00.008Z,2022-08-14T09:22:00.008Z
8GkZm0ULxn,MOOSPMPSParser,1660469220,1.59,1.59,1.43,2.46,0.28,1.51,1.51,2.52,0.28,1.51,625.54,165.8,489155.62,19.43,11.38,1.02,11.41,11.41,0.17,0.0,11.41,0.45,8.4,85.5,14.798,42,e00fce6835b6173deb1a1f49,2022-08-14 09:26:57.410000+00:00,2022-08-14T09:26:57.625Z,2022-08-14T09:26:57.625Z
1NUurpI1nC,MOOSPMPSParser,1660469281,2.49,2.49,1.43,3.99,0.32,1.52,1.52,4.09,0.32,1.52,627.04,174.75,584650.69,26.11,11.4,1.65,11.44,11.44,0.17,0.0,11.44,0.39,11.4,78.9,16.197,42,e00fce68f8f5a1da595c7249,2022-08-14 09:28:03.355000+00:00,2022-08-14T09:28:03.570Z,2022-08-14T09:28:03.570Z
nlso3M7LBc,MOOSPMPSParser,1660469520,2.6,2.6,1.84,3.19,0.36,1.95,1.95,3.57,0.51,1.95,621.35,176.54,447991.91,14.92,14.67,1.28,14.7,14.71,0.27,0.14,14.71,0.45,9.8,84.7,12.79,42,e00fce68a145996ae3d821b8,2022-08-14 09:31:59.801000+00:00,2022-08-14T09:31:59.981Z,2022-08-14T09:31:59.981Z
