objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Y18t8YUeEG,MOOSPMPSParser,1660978980,7.69,7.69,6.74,12.77,1.37,7.13,7.13,13.78,1.47,7.13,1517.53,432.03,741987.56,86.87,53.62,7.6,53.79,53.8,1.64,0.27,53.82,0.46,12.8,73.5,18.928,42,e00fce68f8f5a1da595c7249,2022-08-20 07:03:02.272000+00:00,2022-08-20T07:03:02.464Z,2022-08-20T07:03:02.464Z
rVbblk5Bnk,MOOSPMPSParser,1660979040,7.69,7.69,6.53,11.33,1.04,6.9,6.9,12.07,1.09,6.9,1705.01,459.0,645765.62,74.81,51.97,5.23,52.1,52.12,0.71,0.3,52.13,0.49,8.9,78.9,18.629,42,e00fce6835b6173deb1a1f49,2022-08-20 07:04:01.006000+00:00,2022-08-20T07:04:01.231Z,2022-08-20T07:04:01.231Z
EHNuXaaI0H,MOOSPMPSParser,1660979281,8.78,8.78,6.58,11.73,1.17,6.96,6.96,12.59,1.28,6.96,1442.89,422.0,617378.94,52.22,52.36,2.38,52.49,52.51,1.0,0.51,52.52,0.47,9.9,75.4,20.285,42,e00fce68a145996ae3d821b8,2022-08-20 07:08:02.280000+00:00,2022-08-20T07:08:02.496Z,2022-08-20T07:08:02.496Z
ForpWGUGws,MOOSPMPSParser,1660979580,7.88,7.88,6.24,12.8,1.06,6.6,6.6,13.95,1.1,6.6,1532.93,436.14,742439.69,86.06,49.65,9.11,49.8,49.82,1.75,0.51,49.83,0.44,12.7,73.0,19.56,42,e00fce68f8f5a1da595c7249,2022-08-20 07:13:02.144000+00:00,2022-08-20T07:13:02.357Z,2022-08-20T07:13:02.357Z
JEycALUPWr,MOOSPMPSParser,1660979640,7.85,7.85,6.64,12.21,1.13,7.05,7.07,13.0,1.24,7.08,1741.89,476.98,646224.88,87.47,52.87,5.72,53.03,53.04,1.13,0.3,53.06,0.49,8.9,80.0,18.306,42,e00fce6835b6173deb1a1f49,2022-08-20 07:14:01.022000+00:00,2022-08-20T07:14:01.239Z,2022-08-20T07:14:01.239Z
bcehjoZKSN,MOOSPMPSParser,1660979881,9.19,9.19,6.56,12.6,1.36,6.94,6.94,13.52,1.49,6.94,1485.97,438.52,617845.06,58.55,52.26,2.85,52.39,52.41,0.88,0.52,52.42,0.5,10.1,75.1,20.2,42,e00fce68a145996ae3d821b8,2022-08-20 07:18:02.352000+00:00,2022-08-20T07:18:02.581Z,2022-08-20T07:18:02.581Z
V2zaiEQf3O,MOOSPMPSParser,1660980180,8.34,8.34,6.75,13.27,1.35,7.14,7.14,14.01,1.5,7.14,1572.54,444.98,742896.69,82.41,53.71,8.75,53.88,53.89,1.19,0.13,53.91,0.46,12.9,72.8,20.448,42,e00fce68f8f5a1da595c7249,2022-08-20 07:23:02.331000+00:00,2022-08-20T07:23:02.562Z,2022-08-20T07:23:02.562Z
p7M0mgLEgo,MOOSPMPSParser,1660980240,8.22,8.22,6.66,12.02,1.16,7.06,7.08,12.59,1.28,7.09,1777.11,485.22,646701.06,81.14,52.97,4.53,53.13,53.15,0.67,0.22,53.16,0.5,8.9,80.4,19.908,42,e00fce6835b6173deb1a1f49,2022-08-20 07:24:00.999000+00:00,2022-08-20T07:24:01.210Z,2022-08-20T07:24:01.210Z
ffWmc9Lz18,MOOSPMPSParser,1660980481,9.07,9.07,6.77,12.29,1.15,7.16,7.16,13.46,1.28,7.16,1467.85,433.14,618322.31,57.87,53.9,2.99,54.03,54.05,1.03,0.76,54.06,0.48,9.6,77.1,18.553,42,e00fce68a145996ae3d821b8,2022-08-20 07:28:02.294000+00:00,2022-08-20T07:28:02.467Z,2022-08-20T07:28:02.467Z
TW4qsRq9G4,MOOSPMPSParser,1660980780,8.03,8.03,7.16,13.87,1.32,7.57,7.57,14.98,1.43,7.57,1571.07,448.32,743366.44,89.1,56.94,11.11,57.11,57.13,1.78,0.39,57.15,0.46,12.5,74.9,18.113,42,e00fce68f8f5a1da595c7249,2022-08-20 07:33:02.149000+00:00,2022-08-20T07:33:02.375Z,2022-08-20T07:33:02.375Z
