objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jQHaHcOeP2,MOOSPMPSParser,1660986241,9.02,9.02,7.17,14.81,1.26,7.58,7.58,16.06,1.36,7.58,1711.22,487.56,747743.75,95.26,57.07,10.71,57.24,57.26,1.98,0.39,57.27,0.44,12.9,75.9,14.335,42,e00fce68f8f5a1da595c7249,2022-08-20 09:04:02.211000+00:00,2022-08-20T09:04:02.423Z,2022-08-20T09:04:02.423Z
EpZC4extzl,MOOSPMPSParser,1660986301,8.47,8.47,6.55,12.69,1.27,6.93,6.93,13.47,1.32,6.93,1851.12,502.89,651344.06,84.52,52.18,6.07,52.31,52.32,1.05,0.37,52.34,0.47,8.7,83.3,16.929,42,e00fce6835b6173deb1a1f49,2022-08-20 09:05:00.999000+00:00,2022-08-20T09:05:01.208Z,2022-08-20T09:05:01.208Z
QTBCeIb0uG,MOOSPMPSParser,1660986541,9.21,9.21,6.6,12.13,1.2,6.98,6.98,13.44,1.35,6.98,1435.05,423.66,623039.94,57.43,52.58,3.04,52.71,52.72,0.98,0.64,52.73,0.48,8.8,80.9,15.435,42,e00fce68a145996ae3d821b8,2022-08-20 09:09:02.235000+00:00,2022-08-20T09:09:02.422Z,2022-08-20T09:09:02.422Z
ap8omaRwt8,MOOSPMPSParser,1660986841,8.25,8.25,7.4,14.02,1.34,7.83,7.83,15.27,1.42,7.83,1627.24,460.76,748253.38,95.57,58.9,10.09,59.07,59.09,1.98,0.27,59.11,0.43,12.8,77.1,13.995,42,e00fce68f8f5a1da595c7249,2022-08-20 09:14:02.136000+00:00,2022-08-20T09:14:02.313Z,2022-08-20T09:14:02.313Z
c5gvrcvSdZ,MOOSPMPSParser,1660986901,8.68,8.68,6.96,13.1,1.28,7.36,7.36,13.56,1.3,7.36,1863.58,511.31,651824.75,89.19,55.44,5.67,55.58,55.6,0.61,0.17,55.61,0.48,8.7,81.8,16.402,42,e00fce6835b6173deb1a1f49,2022-08-20 09:15:00.999000+00:00,2022-08-20T09:15:01.217Z,2022-08-20T09:15:01.217Z
4HxyotU6M0,MOOSPMPSParser,1660987141,8.89,8.89,7.13,12.14,1.33,7.54,7.54,13.31,1.38,7.54,1462.26,429.96,623508.81,57.01,56.78,3.17,56.92,56.94,0.89,0.68,56.95,0.48,9.1,80.0,17.316,42,e00fce68a145996ae3d821b8,2022-08-20 09:19:02.203000+00:00,2022-08-20T09:19:02.425Z,2022-08-20T09:19:02.425Z
Yiat0B91Yh,MOOSPMPSParser,1660987441,8.79,8.79,7.47,14.87,1.53,7.9,7.9,15.63,1.53,7.9,1712.09,490.68,748758.19,95.76,59.47,10.83,59.65,59.67,1.23,0.09,59.68,0.46,12.7,78.0,13.406,42,e00fce68f8f5a1da595c7249,2022-08-20 09:24:02.623000+00:00,2022-08-20T09:24:02.846Z,2022-08-20T09:24:02.846Z
LBJjwr0mjC,MOOSPMPSParser,1660987501,8.23,8.23,6.74,12.33,1.26,7.13,7.13,12.94,1.37,7.14,1800.69,490.56,652298.75,86.43,53.66,4.58,53.8,53.81,0.76,0.22,53.82,0.48,8.8,80.8,16.693,42,e00fce6835b6173deb1a1f49,2022-08-20 09:25:00.991000+00:00,2022-08-20T09:25:01.203Z,2022-08-20T09:25:01.203Z
TYbF9ZKwkk,MOOSPMPSParser,1660987741,8.84,8.84,6.87,12.3,1.13,7.26,7.26,13.67,1.3,7.26,1466.69,428.81,623975.94,60.09,54.69,3.17,54.83,54.84,1.25,0.75,54.85,0.46,9.4,81.0,16.794,42,e00fce68a145996ae3d821b8,2022-08-20 09:29:02.293000+00:00,2022-08-20T09:29:02.518Z,2022-08-20T09:29:02.518Z
DbXjSL0eSA,MOOSPMPSParser,1660988041,8.72,8.72,7.41,14.56,1.43,7.84,7.84,15.59,1.54,7.84,1657.63,471.15,749254.44,92.03,58.98,11.46,59.16,59.18,1.55,0.3,59.19,0.44,12.4,79.0,13.517,42,e00fce68f8f5a1da595c7249,2022-08-20 09:34:02.143000+00:00,2022-08-20T09:34:02.337Z,2022-08-20T09:34:02.337Z
