objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
XtvZT8aHJT,MOOSPMPSParser,1685934361,6.71,6.71,6.61,8.94,8.94,7.61,8.13,10.59,10.59,8.38,1330.01,386.61,1502476.88,51.32,51.89,3.89,52.64,52.75,1.84,1.11,52.76,0.59,29.1,42.4,37.833,42,e00fce68a145996ae3d821b8,2023-06-05 03:05:59.928000+00:00,2023-06-05T03:06:00.119Z,2023-06-05T03:06:00.119Z
jAwECKmsou,MOOSPMPSParser,1685934421,3.77,3.77,4.08,6.11,6.11,4.35,4.38,6.69,6.69,4.39,1107.65,287.95,16244.37,49.5,32.43,3.8,32.55,32.56,0.76,0.46,32.57,0.51,29.5,38.8,50.655,42,e00fce68f8f5a1da595c7249,2023-06-05 03:07:03.145000+00:00,2023-06-05T03:07:03.326Z,2023-06-05T03:07:03.326Z
FzThRViJpv,MOOSPMPSParser,1685934961,7.11,7.11,5.17,9.83,9.83,5.79,6.07,11.3,11.3,6.2,1392.72,405.73,1502902.88,60.84,40.76,4.04,41.19,41.25,1.39,0.84,41.26,0.58,28.2,46.3,33.826,42,e00fce68a145996ae3d821b8,2023-06-05 03:16:00.013000+00:00,2023-06-05T03:16:00.205Z,2023-06-05T03:16:00.205Z
ljBUhnXf4T,MOOSPMPSParser,1685935021,3.81,3.81,4.32,6.12,6.12,4.64,4.69,6.81,6.81,4.72,1140.67,296.52,16536.67,48.12,34.31,3.7,34.47,34.49,0.73,0.49,34.5,0.51,29.0,40.7,48.992,42,e00fce68f8f5a1da595c7249,2023-06-05 03:17:02.952000+00:00,2023-06-05T03:17:03.142Z,2023-06-05T03:17:03.142Z
maFt8BbpHi,MOOSPMPSParser,1685935561,11.06,11.06,6.56,14.35,14.35,7.12,7.28,15.9,15.9,7.36,2100.61,603.66,1503470.38,74.42,52.0,4.04,52.32,52.36,1.76,0.97,52.38,0.58,27.9,45.3,31.492,42,e00fce68a145996ae3d821b8,2023-06-05 03:25:59.864000+00:00,2023-06-05T03:26:00.104Z,2023-06-05T03:26:00.104Z
96mu02ZsjR,MOOSPMPSParser,1685935621,4.13,4.13,4.03,6.63,6.63,4.4,4.51,7.31,7.31,4.56,1160.83,309.21,16838.88,50.79,31.94,3.5,32.16,32.19,1.02,0.45,32.2,0.55,28.6,42.1,47.077,42,e00fce68f8f5a1da595c7249,2023-06-05 03:27:02.978000+00:00,2023-06-05T03:27:05.255Z,2023-06-05T03:27:05.255Z
W4UaQEQqnO,MOOSPMPSParser,1685936161,7.87,7.87,6.07,10.25,10.25,6.42,6.42,11.03,11.03,6.42,1537.6,442.95,1503882.75,56.22,48.33,2.96,48.46,48.47,0.73,0.31,48.48,0.5,27.6,45.9,31.817,42,e00fce68a145996ae3d821b8,2023-06-05 03:36:00.016000+00:00,2023-06-05T03:36:00.217Z,2023-06-05T03:36:00.217Z
FEoXeUvCyG,MOOSPMPSParser,1685936221,4.28,4.28,4.65,6.8,6.8,5.03,5.12,7.8,7.8,5.17,1186.9,314.56,17150.66,50.94,36.87,4.3,37.07,37.1,1.32,0.72,37.11,0.52,27.7,45.1,40.871,42,e00fce68f8f5a1da595c7249,2023-06-05 03:37:03.067000+00:00,2023-06-05T03:37:03.246Z,2023-06-05T03:37:03.246Z
sLi3Llk9lx,MOOSPMPSParser,1685936761,9.71,9.71,6.33,12.42,12.42,6.7,6.71,13.77,13.77,6.71,1847.12,533.05,1504355.62,64.05,50.38,3.87,50.51,50.53,1.47,0.87,50.54,0.5,27.0,48.8,30.504,42,e00fce68a145996ae3d821b8,2023-06-05 03:45:59.761000+00:00,2023-06-05T03:45:59.952Z,2023-06-05T03:45:59.952Z
DoVjIMR5L4,MOOSPMPSParser,1685936821,4.48,4.48,5.1,7.23,7.23,5.55,5.68,8.22,8.22,5.74,1225.35,323.12,17463.01,55.95,40.43,4.6,40.68,40.72,1.32,0.67,40.73,0.52,27.2,47.7,37.92,42,e00fce68f8f5a1da595c7249,2023-06-05 03:47:02.903000+00:00,2023-06-05T03:47:03.067Z,2023-06-05T03:47:03.067Z
yHqYmwo1D4,MOOSPMPSParser,1685937361,8.42,8.42,6.14,11.03,11.03,6.54,6.58,12.22,12.22,6.6,1626.86,473.6,1504791.88,61.2,48.83,3.03,49.0,49.03,1.39,0.77,49.04,0.53,26.8,48.4,31.02,42,e00fce68a145996ae3d821b8,2023-06-05 03:55:59.853000+00:00,2023-06-05T03:56:00.064Z,2023-06-05T03:56:00.064Z
arTHy5ALIR,MOOSPMPSParser,1685937421,4.42,4.42,4.8,7.15,7.15,5.12,5.15,8.29,8.29,5.17,1238.05,325.62,17781.5,54.1,38.19,4.85,38.32,38.34,1.52,0.67,38.35,0.51,26.5,50.0,36.791,42,e00fce68f8f5a1da595c7249,2023-06-05 03:57:02.968000+00:00,2023-06-05T03:57:03.159Z,2023-06-05T03:57:03.159Z
