objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EgGsdbcU1Y,MOOSPMPSParser,1683853260,0.72,0.72,1.16,0.9,0.9,1.4,1.55,1.14,1.14,1.62,311.09,88.63,489912.03,7.8,9.02,0.49,9.22,9.25,0.21,0.21,9.25,0.57,25.8,24.3,47.124,42,e00fce68a145996ae3d821b8,2023-05-12 01:00:59.998000+00:00,2023-05-12T01:01:00.187Z,2023-05-12T01:01:00.187Z
4swk88dMXc,MOOSPMPSParser,1683853260,0.43,0.43,1.54,1.07,1.07,1.73,1.82,1.53,1.53,1.87,443.56,114.61,3956.02,16.47,12.1,1.61,12.24,12.26,0.65,0.18,12.26,0.53,25.7,31.1,56.179,42,e00fce68f8f5a1da595c7249,2023-05-12 01:01:02.487000+00:00,2023-05-12T01:01:02.690Z,2023-05-12T01:01:02.690Z
VMEa4pxlSM,MOOSPMPSParser,1683853860,0.63,0.63,1.11,1.04,1.04,1.3,1.4,1.24,1.24,1.45,316.41,90.29,489991.41,8.48,8.65,0.6,8.8,8.82,0.27,0.14,8.82,0.57,25.7,22.9,45.837,42,e00fce68a145996ae3d821b8,2023-05-12 01:11:00.122000+00:00,2023-05-12T01:11:00.324Z,2023-05-12T01:11:00.324Z
mePSENOxr6,MOOSPMPSParser,1683853860,0.38,0.38,1.28,0.88,0.88,1.64,1.87,1.21,1.21,1.98,421.31,112.11,4059.24,14.69,9.9,1.34,10.2,10.24,0.45,0.37,10.25,0.6,25.6,31.0,55.694,42,e00fce68f8f5a1da595c7249,2023-05-12 01:11:02.475000+00:00,2023-05-12T01:11:02.718Z,2023-05-12T01:11:02.718Z
lBxGt4hrF2,MOOSPMPSParser,1683854460,0.69,0.69,1.49,1.11,1.11,1.82,2.02,1.47,1.47,2.12,328.37,91.33,490073.81,9.14,11.6,0.85,11.87,11.91,0.52,0.3,11.92,0.6,25.5,25.8,45.468,42,e00fce68a145996ae3d821b8,2023-05-12 01:21:00.074000+00:00,2023-05-12T01:21:00.260Z,2023-05-12T01:21:00.260Z
OyTZqFarTd,MOOSPMPSParser,1683854460,0.21,0.21,2.57,0.87,0.87,3.17,3.55,1.34,1.34,3.73,412.16,106.58,4157.9,14.2,19.96,1.88,20.46,20.53,0.73,0.21,20.54,0.59,25.4,29.0,54.398,42,e00fce68f8f5a1da595c7249,2023-05-12 01:21:02.406000+00:00,2023-05-12T01:21:02.581Z,2023-05-12T01:21:02.581Z
7MvaHxAHEJ,MOOSPMPSParser,1683855060,0.7,0.7,1.26,1.04,1.04,1.6,1.82,1.3,1.3,1.93,299.41,85.8,490152.59,7.51,9.72,0.78,10.01,10.05,0.26,0.18,10.05,0.62,25.3,25.2,45.507,42,e00fce68a145996ae3d821b8,2023-05-12 01:31:00.169000+00:00,2023-05-12T01:31:00.345Z,2023-05-12T01:31:00.345Z
uE1jGOlFth,MOOSPMPSParser,1683855060,0.13,0.13,1.04,0.61,0.61,1.24,1.37,1.0,1.0,1.43,367.2,95.27,4240.47,11.97,8.09,1.7,8.26,8.28,0.58,0.31,8.29,0.56,25.4,28.4,57.352,42,e00fce68f8f5a1da595c7249,2023-05-12 01:31:02.494000+00:00,2023-05-12T01:31:02.733Z,2023-05-12T01:31:02.733Z
Y7eDSShzgy,MOOSPMPSParser,1683855660,0.71,0.71,1.54,1.06,1.06,1.94,2.2,1.52,1.52,2.32,326.22,92.65,490235.28,9.5,11.94,0.94,12.28,12.33,0.44,0.18,12.33,0.61,25.2,24.5,46.063,42,e00fce68a145996ae3d821b8,2023-05-12 01:41:00.171000+00:00,2023-05-12T01:41:00.375Z,2023-05-12T01:41:00.375Z
SIPnEWMpyZ,MOOSPMPSParser,1683855660,0.09,0.09,1.14,0.6,0.6,1.34,1.46,1.11,1.11,1.52,369.54,95.39,4320.5,13.48,8.88,1.61,9.05,9.07,0.64,0.33,9.07,0.54,25.2,28.4,56.768,42,e00fce68f8f5a1da595c7249,2023-05-12 01:41:02.593000+00:00,2023-05-12T01:41:02.785Z,2023-05-12T01:41:02.785Z
qYN0W6DUip,MOOSPMPSParser,1683856260,0.73,0.73,1.16,1.15,1.15,1.39,1.52,1.41,1.41,1.58,332.2,94.91,490311.66,10.31,9.07,0.81,9.25,9.28,0.26,0.13,9.28,0.61,25.0,24.6,45.759,42,e00fce68a145996ae3d821b8,2023-05-12 01:51:00.151000+00:00,2023-05-12T01:51:00.360Z,2023-05-12T01:51:00.360Z
Qr9Q3Xbsha,MOOSPMPSParser,1683856260,0.94,0.94,1.32,1.72,1.72,1.49,1.56,1.97,1.97,1.6,517.67,135.07,4444.97,18.78,10.37,1.57,10.49,10.51,0.4,0.11,10.51,0.53,25.2,30.5,56.84,42,e00fce68f8f5a1da595c7249,2023-05-12 01:51:02.329000+00:00,2023-05-12T01:51:02.506Z,2023-05-12T01:51:02.506Z
